signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.78999090890643,0,0.979014742774808,0.249879274587793,0.0624396518685217,9.36060225326714,-1.137943900838,0,0.0623999319881983,-0.017737688628655,0.036447859178123
compassFilter,1.78984805420792,0,0.97889334816473,0.250056957527433,0.0625284820078766,9.35445776692426,-1.1413148971394,0,0.0624887056198308,-0.0178282115695662,0.0365276452450438
fullSystem,1.79021063498719,0.0017668648465677,0.984455930882834,0.235804375521222,0.0556037035149533,9.30375290271149,-0.849928603316084,0,0.0555683322022847,-0.0111332891507739,0.0287284961182107
gyroFilter,1,-0.00068135118478696,0.0055625827181022,0.0620488725163952,0.00385006258055586,184.994572691838,13.1138942100209,0,0.00384761343133159,0.00312981612729679,0.00273868354006741
gyroSystem,2.00387408140234,1,1.45090186036038,0.293908932666758,0.0863824607013126,1.88258865541973,0.279754242813595,0,0.0863275100265662,0.00709578591005369,0.0140298770928622
input,1,1,1,0,0,NaN,NaN,0,0,0,0
error,0.790210634987192,-0.998233135153432,-0.0155440691171664,0.235804375521222,0.0556037035149533,9.30375290271146,-0.849928603316074,0,0.0555683322022848,-0.0111332891507738,0.0287284961182106
