signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationSignals_1,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,104.505445198634,-163.067827605197,-11.6825048037183,96999.5439133278,1146.93305772408,6.53584735490073,-0.810741161666938,0,1146.84860642758,-31487.7304994226,8596349.87330335,35.8235889452254,0.00107723698920278,1025248.01469704,13383.9152989977,96999.5439133278,9408911519.3936,22.3304568754204,0.000512822904088384,97916.7722893532
compassFilter,104.480422027571,-162.752976752514,-11.7106574232975,96796.8951209472,1145.50100681012,6.54218848776146,-0.81212505861024,0,1145.4166609588,-31482.4233795502,8583216.05060197,35.8127932203652,0.00107322526975918,1024023.31570178,13416.1679949927,96796.8951209472,9369638905.05565,22.3108156289132,0.000511684785245668,97720.4559039996
fullSystem,106.703722257997,-163.603917617721,-11.6603961532073,96195.3802527049,1150.69555657932,6.5096415346416,-0.826334574819991,0,1150.61082824146,-32251.4028271278,8618148.78603286,35.8688676527596,0.00108193659649067,1004731.31991898,13358.5868004621,96195.3802527049,9253551181.9625,21.7263550717314,0.000508098369624494,97116.7458818887
gyroFilter,48.8183211283787,-48.4523763815225,0.050261270090239,96195.3802527049,4.05741823871144,169.696712762933,0.0303100506672681,0,4.05711948175402,0.247692786596037,2793.24496898164,2.01485624227266,0.00114100779789207,1004731.31991898,13358.5868004621,96195.3802527049,9253551181.9625,21.7263550717314,0.000508098369624494,97116.7458818887
gyroSystem,102.49669197754,-103.528666488573,-11.1992937483379,3005.53385686767,1054.4710006701,5.20307893946159,-0.560796264894071,0,1054.39335756571,-19200.3481832908,5784498.82952617,34.3484721352678,0.00111848962704605,30468.5523579636,-57.5811945306207,3005.53385686767,9033233.76477786,60.4186718244264,0.000852417309101544,3006.03006932672
input,102.237219363024,-103.887682971323,-11.4916905650274,66410.2065815909,1074.33942684785,5.10294113474976,-0.574684448099755,0,1074.26032078594,-20234.5591452228,5888973.88089449,34.7321072327648,0.00111526614785763,359138.491918312,12830.3306058684,66410.2065815909,4410315538.20958,5.15400219725794,0.00049607110594468,67637.0500901108
error,74.0105624738239,-63.8594738708821,-0.168705588179919,66957.8679979515,67.3097851698062,22.7692263903777,0.100747104096033,0,67.3048289968315,55.629084056236,103143.229538108,8.20568647782224,0.00165738395812057,914453.419262605,193.275443974049,66957.8679979515,4483356086.8311,51.2667920372647,0.00121687406996911,66956.9143276853
