signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.48303736980577,-1.22626716767014,0.0620142752835149,0.83983951292165,0.705330407464474,1.5590497512032,-0.0613059953015004,0,0.704890675290244,-0.036281530231615,0.774646397072587
compassFilter,1.48292919460282,-1.22622457774535,0.0619832563980852,0.839794984830078,0.705255616545752,1.5591895540566,-0.0612293772093799,0,0.704815930999277,-0.0362304234456001,0.774551573099458
fullSystem,1.48250502356407,-1.22630566090593,0.0620526617045576,0.839758804191075,0.705194849216424,1.55900152080984,-0.0613753502676487,0,0.704755201554818,-0.0363121044150831,0.774324710286527
gyroFilter,0.00160607878372526,-0.00150811445806125,6.94053064723416e-05,0.00089113775094949,7.94126491167314e-07,1.57118818915435,-0.0673685561519124,0,7.93631399838656e-07,-4.76305397516728e-11,9.89614136019491e-13
gyroSystem,1.97440562650811,-0.875123467125438,0.530743404708774,0.751631143468417,0.564949375831639,1.93327148932212,-0.0216891566685437,0,0.564597163003814,-0.00920133204447444,0.616268868499684
input,0.999997303838685,-0.999990206550703,0.0615331469697786,0.705553698262085,0.497806021131306,1.52340466294315,-0.138282675900315,0,0.497495668250301,-0.0485234565872316,0.377045609373507
error,0.526757569828806,-0.375561463567012,0.000519514734779004,0.170013668668554,0.028904647534141,2.75799124727916,0.245853100730969,0,0.0288866271803168,0.00120703800484152,0.00230137057634289
