time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,1.78519001891878,1.78519001891878,1.78519001891878,1.78519001891878,0
1.78889072698383e-05,6.68567686868563e-10,3.35185572796057e-14,1.22241691380895,1.22241691380891,1.22254077438775,1.22253833263507,-0.000121418826128927
3.57778145396765e-05,3.71797412834178e-09,3.43092588415178e-13,1.67597231681293,1.67597231681258,1.67623476416036,1.67622988065501,-0.000257563842081865
4.26899949140525e-05,5.24705548173776e-09,6.01952314359199e-13,1.11902239852968,1.11902239852907,1.11936885149075,1.11936302450491,-0.000340625975233433
4.96021752884284e-05,7.18402488310467e-09,9.61051149356702e-13,2.33779346516356,2.3377934651626,2.33824232228208,2.33823555181575,-0.000442086652190365
5.61754960584397e-05,9.45679291804988e-09,1.42043632998866e-12,0.264812027201716,0.264812027200296,0.265304610166053,0.265296942471998,-0.000484915270282438
6.45776738382023e-05,1.2850664610831e-08,2.20472976582048e-12,2.21836133581402,2.21836133581182,2.21897380601704,2.21896499146478,-0.000603655650758927
7.19299983691067e-05,1.6298907715219e-08,3.10617494376966e-12,1.26377890699675,1.26377890699364,1.26439259650518,1.2643827783948,-0.000603871398049405
7.82909912757214e-05,1.93595341513046e-08,4.05873364333474e-12,0.579880788132959,0.5798807881289,0.580579599602227,0.580568913245888,-0.000688125112929594
8.59778318047442e-05,2.35858343457402e-08,5.4463173259518e-12,1.9957453933616,1.99574539335615,1.99648936838932,1.99647763281499,-0.000732239453387074
9.32230635968342e-05,2.78628206582019e-08,7.01264634252655e-12,2.26919584141507,2.26919584140805,2.27001925877302,2.27000653425822,-0.000810692843156602
0.00010166106011281,3.32154579439376e-08,9.1797277139906e-12,0.275315971404232,0.275315971395052,0.276184432833024,0.276170556570935,-0.000854585166703448
0.000109412973471737,3.84419352922169e-08,1.15133182379197e-11,0.609724951024194,0.609724951012681,0.61069458158905,0.610679647226827,-0.000954696202632777
0.000116598501659628,4.3710238706619e-08,1.39958217106501e-11,-0.0424027119773675,-0.0424027119913633,-0.0413783696240565,-0.0413942847774724,-0.0010084271998951
0.000123247964924882,4.88062209252498e-08,1.65846074329274e-11,0.647037269564666,0.647037269548081,0.648042586621009,0.64802576384677,-0.000988494282104457
0.000129326188785339,5.34385442469006e-08,1.91986079053515e-11,2.07977210030118,2.07977210028198,2.08080838788349,2.08079073545995,-0.00101863515877332
0.000135172730846268,5.79939980118765e-08,2.19394251011624e-11,-0.201710807920958,-0.201710807942897,-0.200659458768896,-0.200677909218245,-0.0010328987027127
0.00014089231342516,6.25693195609745e-08,2.48392134455312e-11,0.02098211700475,0.0209821169799108,0.0221129251286509,0.0220936939828696,-0.00111157697811965
0.000146611896004052,6.7482521599945e-08,2.79682091307365e-11,2.54373587346082,2.54373587343286,2.54491354731122,2.544893535469,-0.0011576620081799
0.000152294405834243,7.25005064391208e-08,3.13148757242574e-11,-0.593650508849974,-0.593650508881289,-0.592472553149996,-0.592493340628383,-0.00115716822159062
0.00015842088344221,7.80863814862064e-08,3.51939672981615e-11,0.556105728854417,0.556105728819223,0.557387241293966,0.557365617579867,-0.00125988872544969
0.000164658068405135,8.42699412763715e-08,3.94511169948876e-11,1.55482466331368,1.55482466327423,1.55624248288191,1.55622000782106,-0.0013953445073811
0.000170962742393741,9.09736165225204e-08,4.40982935802573e-11,0.405490992337876,0.405490992293778,0.406949396915749,0.406926061296209,-0.00143506895833295
0.000177818404391147,9.85014297779989e-08,4.95610196323798e-11,1.31315747862626,1.3131574785767,1.31470490647472,1.31468063508919,-0.00152315646292944
0.00018349542237335,1.05010458646259e-07,5.44217163708579e-11,0.930747345859155,0.930747345804734,0.932250815813987,0.932225769541894,-0.00147842368273898
0.000188261551726321,1.10383935920589e-07,5.87398447865286e-11,1.74182088262259,1.74182088256385,1.74336516703863,1.74333947021203,-0.00151858758944412
0.000193764154466301,1.16792129950292e-07,6.3997845922527e-11,1.51813461357912,1.51813461351512,1.51971648769334,1.51969003978706,-0.00155542620794225
0.000199291833588514,1.23288663488341e-07,6.95802021817945e-11,-0.951711940276865,-0.951711940346445,-0.950126654732982,-0.950153857141769,-0.00155808313509609
0.000204819512710727,1.29846123434872e-07,7.54655925843369e-11,1.21457754940294,1.21457754932748,1.21620087168802,1.21617291477673,-0.00159536537378702
0.000209946403257207,1.36045359372115e-07,8.11993669763778e-11,0.91859003722898,0.91859003714778,0.920242240144949,0.920213583436935,-0.00162354620795535
0.000222608300021931,1.51832708576222e-07,9.65300565432782e-11,1.29642378149878,1.29642378140225,1.29809976731771,1.29806938231965,-0.00164560082086629
0.000234788517637083,1.67531093628718e-07,1.12876959412585e-10,0.877879849232118,0.877879849119241,0.879732361469231,0.879700313928094,-0.00182046469597552
0.000243597665103093,1.80129068478761e-07,1.25752833981353e-10,0.911615338290983,0.91161533816523,0.913583720332975,0.913550470384162,-0.00193513209317875
0.000252406812569104,1.93153663131922e-07,1.39581957274589e-10,0.841353917475748,0.841353917336166,0.843360542758966,0.843326090402477,-0.00197217292672958
0.000259660507858027,2.04028735012692e-07,1.51698699690369e-10,1.9036032782857,1.90360327813401,1.90561259426993,1.90557715181775,-0.00197387353205025
0.000265628717640022,2.13152656318305e-07,1.62168991098748e-10,1.37734887173642,1.37734887157425,1.37939583013538,1.37935957305032,-0.00201070131390102
0.000271596927422017,2.22353217608145e-07,1.73098900209203e-10,0.381587699741064,0.381587699567965,0.383707059019174,0.383669987301221,-0.00208228756015749
0.000276997412353979,2.30837284979433e-07,1.83391966620543e-10,0.806681487690745,0.806681487507353,0.80877430692299,0.808736498063951,-0.00205501037320555
0.000281874318146179,2.3853718873953e-07,1.93017826948055e-10,-2.00572849984585,-2.00572850003887,-2.003574959579,-2.00361343411301,-0.00211506573284259
0.000288475764889679,2.49177543843222e-07,2.06556767711735e-10,3.55817367831095,3.55817367810439,3.56036056629291,3.56032119069212,-0.00214751238116628
