signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.78888939444591,0,0.982346166729686,0.244687563054916,0.0598720035137533,9.64552895159087,-1.18137497851567,0,0.0598332011783588,-0.0172902441844221,0.0345311090385691
compassFilter,1.78879917490645,0,0.982204437992457,0.244950234657429,0.0600006174587294,9.64323840921005,-1.1868443070535,0,0.0599617317701625,-0.0174262926025884,0.0346713888356096
fullSystem,1.78935661831133,0.00308171924656205,0.987367156302973,0.23200815403421,0.0538277835383616,9.63186648507508,-0.926105562012382,0,0.0537928983902486,-0.0115544136126508,0.027871500085775
gyroFilter,1,-0.00104141175938488,0.00516271831051843,0.0615903029049346,0.00379336541192159,199.86880428599,13.7579481393018,0,0.00379090697678749,0.00321120742603107,0.00287230973091235
gyroSystem,2.00387408140234,1,1.45347850530338,0.28980599849243,0.0839875167621941,1.90131054368666,0.260839818078406,0,0.0839330854486736,0.00634269271023884,0.01339428185203
input,1,1,1,0,0,NaN,NaN,0,0,0,0
error,0.789356618311326,-0.996918280753438,-0.0126328436970244,0.23200815403421,0.0538277835383617,9.6318664850751,-0.926105562012411,0,0.0537928983902487,-0.0115544136126512,0.0278715000857751
