signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.4838653814733,-1.22658313555191,0.0472322623026405,0.843036221163932,0.710710070194362,1.55214198533141,-0.0450487962630391,0,0.710271360274489,-0.0269661934512779,0.783032978438475
compassFilter,1.4837619090805,-1.22654415486378,0.0471692414181869,0.842994068477634,0.710638999488473,1.55233050003521,-0.0448971062964117,0,0.710200333439406,-0.0268713607001835,0.782971464233781
fullSystem,1.48335343949476,-1.22660916431303,0.047263549432882,0.842962736149436,0.710586174536544,1.55211678906466,-0.045089272809205,0,0.710147541095473,-0.0269833652828091,0.782747288590684
gyroFilter,0.00154645928902519,-0.00145210343380028,9.43080146950444e-05,0.000853586664694493,7.28610194144269e-07,1.59692407795528,-0.115430099194455,0,7.28160434765167e-07,-7.17232045051458e-11,8.46717281949803e-13
gyroSystem,1.97438317064675,-0.875123467125439,0.522571886703257,0.745755021448285,0.556150552015332,1.93267718417366,-0.00756498793659677,0,0.555807249205446,-0.00313468965076633,0.597045917941302
input,0.999999207311201,-0.999999854815874,0.0514642962629432,0.709427156195497,0.50328688994763,1.51019317753076,-0.124643611930015,0,0.502976219027909,-0.0444622261525468,0.382056337162968
error,0.527483776654805,-0.375570753877991,-0.00420074683006099,0.170155629796288,0.0289529383513714,2.78286891601115,0.285121411988894,0,0.0289350661672039,0.00140335178966979,0.00232992375605785
