signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.80651394178232,0,0.98209218494644,0.229310900652927,0.0525834891582564,9.94370684720825,-1.14445966914841,0,0.0524546080573783,-0.0137491535501013,0.0273599692479955
compassFilter,1.70686927113158,0,0.97567822755421,0.225922915650863,0.0510411638161869,11.0119681480082,-1.75319734871513,0,0.0509160629244806,-0.0201424839853262,0.0285479268720394
fullSystem,1.71583526379553,0.3449110164892,0.999110465892601,0.174035647915759,0.030288406745458,8.56322990604846,-0.157654843392032,0,0.0302141704544152,-0.00082798664123292,0.0078173391525097
gyroFilter,1,-0.0224001398641616,0.0234322383383903,0.116369399104317,0.0135418370478999,56.8174907046541,7.22742694317849,0,0.0135086462708217,0.0113475330128113,0.0103682559326102
gyroSystem,2.00387408140234,1,1.48425880502671,0.287192321853934,0.0824794297318535,1.90169205107603,0.172365240695319,0,0.0822772742668244,0.00406789311960262,0.0128735991596048
input,1,1,1,0,0,NaN,NaN,0,0,0,0
error,0.715835263795534,-0.6550889835108,-0.000889534107398874,0.174035647915759,0.030288406745458,8.56322990604845,-0.15765484339203,0,0.0302141704544153,-0.000827986641232911,0.0078173391525097
