signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,39.9466785684923,0,17.3408241395359,12.4778951473149,155.697867307384,1.70734026607565,0.17988697872175,0,155.531345524167,348.920608691938,41300.5600812119
compassFilter,39.9452473959417,0,17.3394285996399,12.4778449863923,155.696615504436,1.70733354865411,0.179897603695741,0,155.530095060046,348.937009393868,41299.733483259
fullSystem,39.9464111077728,0,17.3408953435517,12.477843413495,155.696576251702,1.70733201398517,0.179897967596045,0,155.530055849293,348.937583274079,41299.6755360529
gyroFilter,0.00197031885909382,0,0.00146674391175244,0.00016445499069104,2.70454439631899e-08,9.53813825476634,-0.905792225570685,0,2.70165183546731e-08,-4.02228333210611e-12,6.96181332519643e-15
gyroSystem,40.9766705317887,0,17.8382583341958,12.7589122267734,162.789841210509,1.70853347634074,0.186719254336624,0,162.615734428465,387.197862996289,45180.2492417568
input,40,0,17.4066023534641,12.4600432766186,155.252678455208,1.70497397663547,0.183759197040981,0,155.086632809801,354.903787985447,41007.8016576448
error,0.22399341199698,-0.410249630328921,-0.0657070099123968,0.0966472012427721,0.00934068150806088,7.24295509122427,-1.07394829724975,0,0.00933069147436242,-0.000967952660595055,0.000630584732112881
