signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.48515128486158,-1.22580139182925,0.0677723906159329,0.843268717402652,0.711102129749913,1.56072090639123,-0.0733070298944711,0,0.710654895706045,-0.043917109905802,0.788211473663193
compassFilter,1.48511566159648,-1.22574283146812,0.0677029373256613,0.84324381553892,0.711060132444636,1.56079035886622,-0.0731613331269619,0,0.710612924814168,-0.0438259424304824,0.788153445196973
fullSystem,1.4845377870406,-1.22583458108675,0.0678190995166382,0.84316394568364,0.710925439300805,1.56064854409362,-0.0734084622378497,0,0.710478316383006,-0.04396148643131,0.787783295081797
gyroFilter,0.00214780056522312,-0.00202911204024193,0.000116162190977003,0.00119283384321739,1.42285257752478e-06,1.58452029424865,-0.0957368026018974,0,1.42195770168986e-06,-1.62333792777895e-10,3.20384252543274e-12
gyroSystem,1.97442417042852,-0.875123467125439,0.533808015108892,0.750663794468253,0.563496132325476,1.93929425893118,-0.024904646117932,0,0.563141732242253,-0.0105246325868422,0.615005693865447
input,0.999993742857021,-0.999999725570133,0.0669890257335188,0.707067507291291,0.49994445986712,1.52562516375773,-0.157504744584284,0,0.499630029389216,-0.055624540993322,0.380842063290675
error,0.530005076974902,-0.375286686723736,0.000830073783119557,0.173159030289401,0.0299840497707655,2.82355619125341,0.286093458391395,0,0.029965191877828,0.00148399870557473,0.00253530703183202
