signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationSignals_1,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,104.101551713041,-164.845558205915,-11.557754780966,15968.1724031309,1801.137591976,4.96349585103891,-0.237609115805081,0,1800.62046949768,-18155.0049880915,16092815.3802234,43.9795653124792,0.00458683511280002,154077.069893281,-49.0636077791027,15968.1724031309,254982529.896111,27.6635085435993,0.00424934736729774,15967.1014280117
compassFilter,95.8815196696463,-111.978455238219,-11.7944349297822,12462.7158381409,1446.44021511795,4.14999249153965,-0.0200944119151657,0,1446.02492938292,-1104.94070012855,8677584.89994579,39.8137366331745,0.0045832788547354,91981.6972022725,-50.0683342342568,12462.7158381409,155319286.062248,18.8643301412433,0.00219453768499288,12461.9217190229
fullSystem,104.404504883861,-120.325063756526,-11.3944710765871,13454.701835605,1688.38805384664,4.21457820638646,-0.0723876117459333,0,1687.90330275452,-5019.79050585081,12007407.3156687,42.6349302083362,0.00456622606320357,64165.7993803007,-48.3704551919274,13454.701835605,181029001.485032,16.1379152482497,0.00223476116651662,13453.8228747011
gyroFilter,50.2072771517278,-95.3875060239566,0.399963853195058,13454.701835605,163.660681484898,22.3697709989331,-3.14853883027458,0,163.613693060699,-6589.28853548215,598826.25502876,12.7974084933068,0.00600869658057842,64165.7993803007,-48.3704551919274,13454.701835605,181029001.485032,16.1379152482497,0.00223476116651662,13453.8228747011
gyroSystem,102.99525901716,-101.930398923992,-11.0772696010264,5669.65913959631,1644.27755318179,4.13744053782902,-0.0149021473444333,0,1643.80546660322,-993.172037815279,11179763.2322744,42.0298866096144,0.0046011032538834,31723.8307928841,1.697879042329,5669.65913959631,32145034.7592079,29.656354276371,0.00358682492376917,5669.25236852786
input,102.746609725402,-102.257004533888,-11.3969083271303,13176.7464458944,1667.13972708479,4.07598755870896,-0.0306680962896916,0,1666.66107657457,-2086.68914865788,11322111.7127217,42.3857357608852,0.00456848741366285,76936.0337858722,-47.0239091647098,13176.7464458944,173626646.899389,17.47094898311,0.0022332471186771,13175.8843991011
error,22.0984348854128,-20.3848120862085,0.00243725054321678,2489.65693064822,11.4020934900395,19.1626146655082,0.517917346169364,0,11.3988198484977,19.9319730662474,2489.85781144087,3.37621471306076,0.00575610322244584,39702.1102220001,0.0103463265122027,2489.65693064822,6198391.63232474,105.113693128163,0.00408843280631026,2489.47819798486
