time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,0,0,0,0,0
0.00106125843003447,5.31832519491773e-09,1.18864142905799e-09,0.000936550506950225,0.000936549318308796,0.00120611507278639,0.00106125823082399,-0.000124707723873767
0.00212251686006895,2.29319723146866e-08,6.1923525814705e-09,0.00163110753569859,0.00163110134334601,0.00241222895031016,0.00212251526638537,-0.000491407730686775
0.00318377529010342,6.02042291626307e-08,1.88705430185332e-08,0.00214110237450636,0.00214108350396334,0.00361834043731004,0.00318376991142285,-0.00104266753691649
0.00562933245177042,2.51483664220287e-07,1.00989354822594e-07,0.00291648457988999,0.00291638359053516,0.00639768042931997,0.00562930272013804,-0.00271281814024806
0.00807488961343741,6.54007140319782e-07,3.04909813543134e-07,0.00327999676128716,0.00327969185147362,0.00917698675389539,0.00807480186141872,-0.00479480510013156
0.0105204467751044,1.35688786373943e-06,7.05733187258542e-07,0.00343329952634457,0.00343259379315731,0.011956244785125,0.0105202527093536,-0.00708695318300903
0.0129660039367714,2.45157393666559e-06,1.38753706206702e-06,0.00349436234975757,0.0034929748126955,0.0147354398973864,0.0129656406383202,-0.00947127828856265
0.0181391266528136,6.58149342948982e-06,4.26670028243617e-06,0.00354528681650302,0.00354102011622058,0.0206140384162227,0.0181381319560053,-0.0145928451395023
0.0233122493688558,1.3745596625474e-05,9.66540497539823e-06,0.00354802977409684,0.00353836436912144,0.0264921515379894,0.0233101378766207,-0.0197621081025239
0.0284853720848981,2.47844932586343e-05,1.84228786973182e-05,0.00355201128551843,0.00353358840682111,0.0323696408539173,0.0284815199913974,-0.0249295087058789
0.0336584948009403,4.05554151964774e-05,3.13973680792187e-05,0.00356435259994336,0.00353295523186414,0.038246367971931,0.0336521399082599,-0.0300877873083165
0.0488481945078595,0.000125331080222222,0.000105007158728004,0.0036372681650874,0.0035322610063594,0.0554963217947714,0.0488287703372593,-0.0451915021721719
0.0640378942147787,0.000280142780339911,0.00024427140574544,0.00377506269033673,0.00353079128459129,0.0727350097196469,0.0639941348682937,-0.060219072177957
0.0792275939216979,0.000525601349258809,0.000469848190075683,0.00399731241623933,0.00352746422616365,0.089958932755118,0.0791447345099238,-0.0751474220936845
0.0944172936286171,0.000882699885524047,0.000802785637109598,0.00432613114249232,0.00352334550538272,0.107164595316338,0.0942770736773029,-0.0899509425348106
0.1,0.00104550421416991,0.00095564425616976,0.00447731020074263,0.00352166594457287,0.113482951751835,0.0998334166468282,-0.0953561064460855
0.104072550658525,0.00117936076897338,0.00108178356432561,0.00449828804864448,0.00341650448431886,0.117871051923156,0.103884782413103,-0.0993864943644586
0.108145101317049,0.00132368663650659,0.00121810014958225,0.00459243349377063,0.00337433334418838,0.122257429098258,0.107934425183158,-0.103341991689387
