signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.5002004620748,-1.25045497848189,0.0454420604042285,0.846975360300737,0.717367260956563,1.53828762927592,-0.0350706771839656,0,0.717010539295223,-0.0212927846065241,0.790839997896038
compassFilter,1.50002762835729,-1.25042202204356,0.0452760792267099,0.846875400997362,0.717197944814442,1.53859812354917,-0.0347323972482299,0,0.7168413073481,-0.0210799363105326,0.79062627799797
fullSystem,1.49869864220571,-1.25184752809937,0.045576179294695,0.846792907676612,0.71705822849141,1.53796716922097,-0.0351196867751564,0,0.716701660501111,-0.0213087635282838,0.789994169614188
gyroFilter,0.00776579473802474,-0.0078744717987046,0.000300100067985153,0.00439255252924581,1.92945177221837e-05,1.56724322289228,-0.0668264897200085,0,1.92849232330131e-05,-5.65946685268984e-09,5.82870706453385e-10
gyroSystem,1.97441544029589,-0.875123467125439,0.534349258084997,0.758936755974742,0.575984999569464,1.8998110276279,-0.00267204075048661,0,0.575698582364308,-0.00116717457121866,0.629652198801491
input,0.999999331256037,-0.99999991814772,0.0444461845940447,0.709808223479447,0.503827714119048,1.50267401010136,-0.0961394897554991,0,0.503577178209491,-0.0343558638315611,0.381063063773337
error,0.545264110788917,-0.376004985520432,0.00112999470065037,0.170562250366218,0.0290914812499884,2.78292399585574,0.229600555555972,0,0.029077015073335,0.00113840728683162,0.002352886558478
