signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,39.9470621117094,0,19.8705478483705,11.6068798963636,134.719660928609,1.80507206246104,-0.00484968214664978,0,134.646123995787,-7.57711815441598,32725.1960283548
compassFilter,39.9393962696386,0,19.8632802881324,11.6066662477652,134.714701387013,1.80501955791534,-0.00486924694742758,0,134.641167161365,-7.60726599956546,32721.8347803665
fullSystem,39.9547172605592,0,19.8724581948804,11.6104762597126,134.80315897735,1.80529201445082,-0.00394221524684828,0,134.729576466991,-6.1650236945747,32769.7667523039
gyroFilter,0.0489580460615144,-0.0217874071800921,0.00917790674798303,0.00909598121801212,8.27368743184292e-05,4.96050369258654,0.652226785188256,0,8.26917122691288e-05,4.90446463579185e-07,3.39195238281296e-08
gyroSystem,40.9766705317887,0,20.4186197904525,11.8796329765275,141.125679657,1.80421063269993,0.00122745610847282,0,141.048645989065,2.05617158748291,35894.2663244694
input,40,0,19.9280630108465,11.5994333892715,134.546854952146,1.80188472399177,-0.0025708451371923,0,134.473412345731,-4.00894921440606,32583.6591800587
error,0.237119888803021,-0.411545126559782,-0.0556048159661578,0.0784103369400414,0.00614818093905082,9.35804715546811,-0.814543743184514,0,0.00614482494508846,-0.000392354542246722,0.000353349319740262
