time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,1,1,1,1,0
5.53146331262761e-05,1.6137452473135e-08,3.09190449872125e-10,0.977303036378957,0.977303036069767,1.00000755019027,1,-0.0226969636210429
0.000110629266252552,5.09314157423389e-08,1.32644782863148e-09,0.955108833880443,0.955108832553995,1.00001510038053,1,-0.0448911661195575
0.000165943899378828,1.04774863299942e-07,3.46426886333524e-09,0.933416855292964,0.933416851828696,1.0000226505708,1,-0.0665831447070355
0.00055388054218617,9.94532511528684e-07,9.33060375471576e-08,0.793535543043562,0.793535449737525,1.00007560211905,1,-0.206464456956438
0.000941817184993511,2.81171849258071e-06,3.76312281890912e-07,0.67422585198964,0.674225475677358,1.00012855366729,1,-0.32577414801036
0.00125918371593901,4.99430559360843e-06,8.20216774920054e-07,0.59017048307878,0.590169662862005,1.00017187272334,1,-0.40982951692122
0.00157655024688451,7.80582671107699e-06,1.51858606194781e-06,0.516610186686348,0.516608668100286,1.0002151917794,1,-0.483389813313652
0.00189391677783001,1.12466026785417e-05,2.51886144940619e-06,0.452226238380368,0.452223719518919,1.00025851083545,1,-0.547773761619632
0.00221128330877551,1.53165549809822e-05,3.86193798190349e-06,0.395871944939391,0.395868083001409,1.0003018298915,1,-0.604128055060609
0.00276415132731834,2.39090253878186e-05,7.11723787809847e-06,0.314158965367409,0.314151848129531,1.00037729380578,1,-0.685841034632591
0.00331701934586117,3.44101075703826e-05,1.16754353914742e-05,0.249443600564021,0.24943192512863,1.00045275772005,1,-0.750556399435979
0.003869887364404,4.68193973994453e-05,1.76661001693677e-05,0.198088561139097,0.198070895038928,1.00052822163433,1,-0.801911438860903
0.00442275538294683,6.11365209816583e-05,2.51886050763089e-05,0.157302554289925,0.157277365684849,1.0006036855486,1,-0.842697445710075
0.00497562340148966,7.73611062782655e-05,3.43199706424146e-05,0.124919936902833,0.124885616932191,1.00067914946288,1,-0.875080063097167
0.00586891826011047,0.000107605791572857,5.26179527957061e-05,0.0862944975681898,0.0862418796153941,1.0008010800582,1,-0.91370550243181
0.00676221311873129,0.00014282754185428,7.54669078748503e-05,0.0597178759204416,0.0596424090125668,1.00092301065352,1,-0.940282124079558
0.0076555079773521,0.00018302469860252,0.000103002488940942,0.041348794225013,0.041245791736072,1.00104494124884,1,-0.958651205774987
0.00854880283597292,0.00022819557882496,0.000135313583254355,0.0286541782829317,0.0285188646996773,1.00116687184415,1,-0.971345821717068
0.00944209769459373,0.00027833847615146,0.000172460076296629,0.0199120051708344,0.0197395450945378,1.00128880243947,1,-0.980087994829166
0.0108339035555537,0.000366368196934824,0.000240061051805577,0.0115782743434754,0.0113382132916698,1.00147877746906,1,-0.988421725656525
0.0122257094165137,0.000466456851482758,0.000319600493473833,0.00694003399166591,0.00662043349819208,1.00166875249864,1,-0.993059966008334
0.0136175152774737,0.000578597640002453,0.000411132454945366,0.00430097539825277,0.00388984294330741,1.00185872752823,1,-0.995699024601747
0.0150093211384337,0.000702783615003637,0.000514680145317456,0.0028239312808415,0.00230925113552405,1.00204870255781,1,-0.997176068719159
0.0164011269993938,0.000839007685076077,0.000630253073727429,0.00205113568103087,0.00142088260730344,1.0022386775874,1,-0.997948864318969
0.0190357108150597,0.00112980447758307,0.000881955056724759,0.00166059121658727,0.000778636159862511,1.00259828603019,1,-0.998339408783413
0.0216702946307257,0.00146365920918895,0.00117674525770609,0.00172752918022193,0.000550783922515841,1.00295789447298,1,-0.998272470819778
0.0243048784463917,0.00184051968495625,0.00151458502992062,0.00191902621170402,0.000404441181783399,1.00331750291577,1,-0.998080973788296
0.0269394622620577,0.00226033181886614,0.00189542241271708,0.00222176009665883,0.000326337683941746,1.00367711135856,1,-0.997778239903341
0.0295740460777237,0.00272303968514937,0.00231920330812982,0.00263063423970553,0.000311430931575707,1.00403671980135,1,-0.997369365760294
0.0473122006226256,0.00694731829006054,0.00628288991308568,0.00656207378773489,0.000279183874649203,1.00645789543294,1,-0.993437926212265
0.0650503551675275,0.013091609450312,0.012169441026825,0.0125082446566161,0.000338803629791107,1.00887907106452,1,-0.987491755343384
