time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,0,0,0,0,0
0.00106125843003447,5.31832619322907e-09,1.8399221798263e-09,0.000788850821784466,0.000788848981862286,0.00120611527199687,0.00106125843003447,-0.000272407608250007
0.00212251686006895,2.29319826091516e-08,9.3247780035399e-09,0.00126219188227668,0.00126218255749868,0.00241223054399374,0.00212251686006895,-0.000860324977792263
0.00318377529010342,6.02042782709809e-08,2.76912542958918e-08,0.00153957332233612,0.00153954563108182,0.00361834581599061,0.00318377529010342,-0.0016442019677673
0.00552983316189287,2.39113045736366e-07,1.32261163598006e-07,0.00185320260533229,0.00185307034416869,0.00628462968057374,0.00552983316189287,-0.00367663055656059
0.00787589103368233,6.08675974024368e-07,3.75665473831821e-07,0.00192353667695291,0.00192316101147908,0.00895091354515686,0.00787589103368233,-0.00595235435672942
0.0102219489054718,1.24780065595535e-06,8.32330120680441e-07,0.00192648308970839,0.00192565075958771,0.01161719740974,0.0102219489054718,-0.00829546581576339
0.0125680067772612,2.23729639850297e-06,1.58152557880483e-06,0.00192342791046716,0.00192184638488836,0.0142834812743231,0.0125680067772612,-0.0106445788667941
0.0201272309895652,9.1435336180678e-06,7.31914737739463e-06,0.00193022291788469,0.0019229037705073,0.0228745044491517,0.0201272309895652,-0.0181970080716805
0.0276864552018692,2.32698932502062e-05,1.96767370559901e-05,0.00194339148001641,0.00192371474296042,0.0314655276239802,0.0276864552018692,-0.0257430637218527
0.0352456794141731,4.72077127925591e-05,4.12476807062772e-05,0.0019653999151515,0.00192415223444523,0.0400565507988088,0.0352456794141731,-0.0332802794990216
0.0428049036264771,8.36223376484874e-05,7.46996783453794e-05,0.0019989267714656,0.00192422709312022,0.0486475739736373,0.0428049036264771,-0.0408059768550115
0.0660772365756093,0.000301483779837804,0.000279728665475751,0.00220391373094024,0.00192418506546449,0.0750964721784153,0.0660772365756093,-0.0638733228446691
0.0893495695247415,0.000738769748214775,0.000698647707802382,0.00262282305097226,0.00192417534316988,0.101545370383193,0.0893495695247415,-0.0867267464737693
0.1,0.0010329276320964,0.000982580594947792,0.00290680142149629,0.0019242208265485,0.113649535105007,0.1,-0.0970931985785037
0.10406180445994,0.00116657414059771,0.00111197434222391,0.00296391448717406,0.00185194014495015,0.118047185432296,0.10406180445994,-0.101097889972766
0.108123608919881,0.00131065456478651,0.00125164327499693,0.00308723836218943,0.0018355950871925,0.122444835759585,0.108123608919881,-0.105036370557691
0.112185413379821,0.00146575841000348,0.00140217420567517,0.00323525234865587,0.0018330781429807,0.126842486086875,0.112185413379821,-0.108950161031165
0.123767109107234,0.00196639530050852,0.00188897633042827,0.0037208482439378,0.00183187191350953,0.139381801681346,0.123767109107234,-0.120046260863297
0.135348804834648,0.00256450783618681,0.00247200062889766,0.00430559378623427,0.00183359315733661,0.151921117275817,0.135348804834648,-0.131043211048413
0.146930500562061,0.00327050319417236,0.00316164014354662,0.00499502525113985,0.00183338510759323,0.164460432870289,0.146930500562061,-0.141935475310921
0.158512196289474,0.00409374509218598,0.00396726614174429,0.00580036414996469,0.0018330980082204,0.17699974846476,0.158512196289474,-0.152711832139509
0.181553165697205,0.00611250446953085,0.00594730685531416,0.00778027724398452,0.00183297038867036,0.201945835273297,0.181553165697205,-0.173772888453221
0.2,0.00813175133142557,0.00793211364111573,0.00976529828346853,0.0018331846423528,0.221917925931331,0.2,-0.190234701716531
0.204932056019749,0.00874713879946076,0.00853771659000872,0.010292135778559,0.00175441918855029,0.226985653024359,0.204932056019749,-0.19463992024119
0.209864112039498,0.00939103643497576,0.00917162663238207,0.0109120106828662,0.00174038405048413,0.232053380117387,0.209864112039498,-0.198952101356632
0.214796168059247,0.0100646162318098,0.00983501327075669,0.0115742610355874,0.0017392477648307,0.237121107210415,0.214796168059247,-0.203221907023659
0.227892412729318,0.0119873490134502,0.0117297968241512,0.0134687857812259,0.00173898895707469,0.25057760358144,0.227892412729318,-0.214423626948092
0.240988657399389,0.0141257062184468,0.013838845529264,0.0155789335352317,0.0017400880059677,0.264034099952465,0.240988657399389,-0.225409723864157
0.25408490206946,0.0164950859461293,0.0161775564420947,0.0179174082006209,0.0017398517585262,0.27749059632349,0.25408490206946,-0.236167493868839
0.267181146739531,0.0191077347570792,0.0187582016628274,0.0204978691144601,0.00173966745163273,0.290947092694515,0.267181146739531,-0.24668327762507
