time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,1,1,1,1,0
4.64011046447114e-05,1.13556666110672e-08,2.58390724190889e-10,0.973042294148749,0.973042293890358,1.00000633353507,1,-0.0269577058512509
9.28022092894228e-05,3.58396538152086e-08,1.10744054295299e-09,0.946793757302383,0.946793756194943,1.00001266707014,1,-0.0532062426976166
0.000139203313934134,7.37285296934202e-08,2.88942160377302e-09,0.921250684429566,0.921250681540144,1.0000190006052,1,-0.0787493155704342
0.000466486395055285,7.05324622178878e-07,7.78598150619291e-08,0.758167419302847,0.758167341443032,1.00006367322425,1,-0.241832580697153
0.000732473073322841,1.70393135047945e-06,2.48311462174004e-07,0.646886050373379,0.646885802061917,1.00009997916928,1,-0.353113949626621
0.000998459751590396,3.14269873560313e-06,5.70880852978648e-07,0.551901855371058,0.551901284490205,1.0001362851143,1,-0.448098144628942
0.00126444642985795,5.02317445738218e-06,1.08851562933849e-06,0.47087461885979,0.470873530344161,1.00017259105933,1,-0.529125381140209
0.00153043310812551,7.34567150438848e-06,1.83777046018721e-06,0.401755683330956,0.401753845560496,1.00020889700435,1,-0.598244316669044
0.0019353791421851,1.17301448562813e-05,3.48709407640895e-06,0.315774745089523,0.315771257995447,1.00026417025543,1,-0.684225254910477
0.00234032517624469,1.7138918394302e-05,5.83281917230452e-06,0.248363521223911,0.248357688404739,1.0003194435065,1,-0.751636478776089
0.00274527121030428,2.35717705516164e-05,8.94806005866982e-06,0.195376590520012,0.195367642459954,1.00037471675758,1,-0.804623409479988
0.00315021724436387,3.10285250024353e-05,1.28880772389852e-05,0.153680361405713,0.153667473328474,1.00042999000865,1,-0.846319638594287
0.00355516327842346,3.95090413601518e-05,1.76951248403379e-05,0.120878520771217,0.120860825646376,1.00048526325973,1,-0.879121479228783
0.00418385062338637,5.47034044373452e-05,2.6948630775299e-05,0.0834598531478343,0.083432904517059,1.00057107615958,1,-0.916540146852166
0.00481253796834928,7.23644903897659e-05,3.84639988838368e-05,0.0577062828403739,0.0576678188414901,1.00065688905943,1,-0.942293717159626
0.00544122531331219,9.24917395597352e-05,5.23064024592763e-05,0.0399028395916362,0.039850533189177,1.00074270195928,1,-0.960097160408364
0.0060699126582751,0.00011508458299874,6.85187027927018e-05,0.0275953231691608,0.0275268044663681,1.00082851485913,1,-0.972404676830839
0.00669860000323801,0.000140142446939979,8.71298862526993e-05,0.0191136072106242,0.0190264773243715,1.00091432775899,1,-0.980886392789376
0.00768653363997742,0.000184497868349412,0.000121266333744947,0.0109669544974189,0.0108456881636739,1.00104917610755,1,-0.989033045502581
0.00867446727671682,0.000234936631992266,0.000161426087441754,0.00643484919785543,0.00627342311041368,1.00118402445611,1,-0.993565150802145
