time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,0,0,0,0,0
0.00106125843003447,5.31832619322907e-09,2.14163194500657e-09,0.000720427950060869,0.000720425808428924,0.00120611527199687,0.00106125843003447,-0.000340830479973604
0.00212251686006895,2.29319826091516e-08,1.07133888440746e-08,0.00110546365350476,0.00110545294011591,0.00241223054399374,0.00212251686006895,-0.00101705320656419
0.00318377529010342,6.02042782709809e-08,3.14421556661228e-08,0.00130418900245699,0.00130415756030132,0.00361834581599061,0.00318377529010342,-0.00187958628764643
0.00554695274948998,2.41207642022037e-07,1.48376518957822e-07,0.00150060591272406,0.0015004575362051,0.00630408601228975,0.00554695274948998,-0.00404634683676592
0.00791013020887655,6.16313807952454e-07,4.1682081553114e-07,0.00151942817582237,0.00151901135500684,0.00898982620858888,0.00791013020887655,-0.00639070203305418
0.0102733076682631,1.26612739367808e-06,9.14579993753271e-07,0.00151012933711774,0.00150921475712399,0.011675566404888,0.0102733076682631,-0.00876317833114537
0.0126364851276497,2.27322648385616e-06,1.72343984807186e-06,0.00150794057374533,0.00150621713389725,0.0143613066011871,0.0126364851276497,-0.0111285445539043
0.0220928264015178,1.22804425536542e-05,1.0475985274662e-05,0.00151760118412863,0.00150712519885397,0.0251083944968812,0.0220928264015178,-0.0205752252173892
0.031549167675386,3.47201319460307e-05,3.09249720692015e-05,0.00154125407515125,0.00151032910308205,0.0358554823925752,0.031549167675386,-0.0300079136002348
0.0410055089492542,7.46343234378988e-05,6.81157539865675e-05,0.00157825105833941,0.00151013530435284,0.0466025702882692,0.0410055089492542,-0.0394272578909148
0.0504618502231223,0.000137223945487236,0.000127253052276782,0.00163698574064299,0.0015097326883662,0.0573496581839633,0.0504618502231223,-0.0488248644824794
0.0755682364811706,0.00045108142130459,0.000428441373899742,0.00193775499740465,0.00150931362350491,0.0858829494479024,0.0755682364811706,-0.073630481483766
0.1,0.0010350193841994,0.000995234580079492,0.00250516431106744,0.00150992973098794,0.113649535105007,0.1,-0.0974948356889326
0.104039667824345,0.00116787700645955,0.00112476285424017,0.00257357210073024,0.00144880924649007,0.118023218453153,0.104039667824345,-0.101466095723615
0.10807933564869,0.00131105148867049,0.00126448484086536,0.00270302170750092,0.00143853686663556,0.1223969018013,0.10807933564869,-0.105376313941189
0.112119003473034,0.00146512388265698,0.00141497950181028,0.00285286187488727,0.00143788237307699,0.126770585149447,0.112119003473034,-0.109266141598147
0.123693170684592,0.00196478230574059,0.00190376449045999,0.00334145410611876,0.00143768961565877,0.139301749740948,0.123693170684592,-0.120351716578473
0.135267337896149,0.00256174705839119,0.00248887376278815,0.00392746295758235,0.0014385891947942,0.15183291433245,0.135267337896149,-0.131339874938567
0.146841505107706,0.00326639620483954,0.00318067443936067,0.00461905612191869,0.00143838168255803,0.164364078923951,0.146841505107706,-0.142222448985788
0.158415672319264,0.00408807293449406,0.00398851567835657,0.0054267576148307,0.00143824193647413,0.176895243515452,0.158415672319264,-0.152988914704433
0.181467038176606,0.00610552604272311,0.00597553137414731,0.00741372827153878,0.00143819689739147,0.201852586392685,0.181467038176606,-0.174053309905067
0.2,0.00813323155019298,0.00797604781910399,0.00941434825279527,0.00143830043369128,0.221917925931331,0.2,-0.190585651747205
0.204933595950762,0.00874879379302609,0.00858391850801402,0.0099563291589491,0.00137241065093507,0.226987235315818,0.204933595950762,-0.194977266791813
0.209867191901524,0.0093928841451709,0.00922015797862029,0.0105844288378738,0.00136427085925353,0.232056544700305,0.209867191901524,-0.19928276306365
0.214800787852286,0.0100666755134277,0.00988593718602761,0.0112504199490196,0.001364482762992,0.237125854084792,0.214800787852286,-0.203550367903266
0.227898609294754,0.0119896661379968,0.01178696442854,0.0131516744664614,0.00136471003792143,0.250583970602094,0.227898609294754,-0.214746934828293
0.240996430737222,0.0141283356615178,0.0139026046140757,0.0152677984795654,0.00136519386548978,0.264042087119396,0.240996430737222,-0.225728632257657
0.254094252179691,0.0164980880842689,0.0162482609692693,0.0176132829215625,0.00136502195229316,0.277500203636698,0.254094252179691,-0.236480969258128
0.267192073622159,0.0191111744122565,0.0188362045804676,0.0202011505566953,0.00136494597622777,0.290958320154,0.267192073622159,-0.246990923065464
0.293350148834995,0.0250967445251144,0.0247685489769063,0.0261334761001557,0.00136492712324943,0.317835952104397,0.293350148834995,-0.267216672734839
0.3,0.0267892844738454,0.0264469385300119,0.0278119221306658,0.0013649836006539,0.324668727478108,0.3,-0.272188077869334
0.306649851165005,0.0285786213263438,0.0282218043831898,0.0296219592707983,0.00140015488760853,0.331685389023613,0.306649851165005,-0.277027891894207
0.313299702330011,0.0304398211044707,0.0300683056274675,0.0314707528351281,0.00140244720766058,0.338702050569119,0.313299702330011,-0.281828949494883
