signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,39.9466794626179,0,17.0139455594287,12.464414742411,155.361634870833,1.71362622101188,0.228924968612528,0,155.199968237253,442.619563319121,41276.1664356543
compassFilter,39.9448465857503,0,17.0121561339589,12.4643539149698,155.360118517622,1.71361831897597,0.228938331721359,0,155.198453461933,442.638920075457,41275.1703833868
fullSystem,39.9463364662021,0,17.0140347354844,12.4643521121153,155.360073574793,1.7136167165725,0.228938588995792,0,155.19840856587,442.639225429408,41275.1079067275
gyroFilter,0.00251877186836325,0,0.00187860152549154,0.000209598879841855,4.39316904309605e-08,9.78450758128458,-0.963214030316022,0,4.38859758727597e-08,-8.85546640834356e-12,1.88447549361638e-14
gyroSystem,40.9766705317887,0,17.5052123327991,12.743980221045,162.409031874387,1.7156787538026,0.235635688323658,0,162.240031841219,486.942971591724,45159.8009439051
input,40,0,17.0814534613194,12.4453788205312,154.887453986525,1.71191332590442,0.232747422757586,0,154.726280777382,447.95151546181,40983.5850039141
error,0.223642299438677,-0.410642853174582,-0.067418725834952,0.0966660341603801,0.00934432216029576,6.9446432689922,-1.00890737264446,0,0.00933459862006653,-0.000909902311396816,0.000605119625896814
