signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationSignals_1,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,104.203655326232,-162.281838237575,-12.934677453311,61495.4594723034,1339.24434475736,5.62789302068095,-0.502334690062252,0,1339.07189506063,-24614.953124678,10091451.1778496,38.8120828593599,0.00177795584955854,571033.130473646,2422.88566882524,61495.4594723034,3781691535.70971,20.6872761195557,0.000707647149255595,61541.1928513012
compassFilter,104.110994086529,-160.917183777729,-12.9976130410531,60719.8754949791,1335.44897337202,5.59746424783788,-0.49527998542615,0,1335.27701239167,-24166.170589803,9980081.16240852,38.7842101525431,0.00176988325028631,560220.041202465,2434.67457768289,60719.8754949791,3686903280.12577,20.0857052456237,0.000708810417671556,60766.7140009818
fullSystem,105.478720836493,-162.649987375292,-12.8496217765704,59948.3199272837,1339.16652308469,5.56610244423698,-0.518197526350611,0,1338.99408340878,-25390.0363437768,9979493.76777777,38.7828165971696,0.00179303175379724,540033.235424855,2406.9532900728,59948.3199272837,3593801062.10396,19.5146051336436,0.00069895103362094,59994.6921894114
gyroFilter,51.6227625554265,-47.7581318324347,0.147991264482651,59948.3199272837,7.74306329833432,78.9097640809616,-0.0636178957458555,0,7.74206625181123,-1.37045451253728,4729.81889397065,2.78638971900458,0.0016062139579848,540033.235424855,2406.9532900728,59948.3199272837,3593801062.10396,19.5146051336436,0.00069895103362094,59994.6921894114
gyroSystem,102.737994499877,-102.585770683679,-12.4899141328844,3143.36216643036,1248.80047604924,4.72894024562163,-0.326035582964504,0,1248.63967248549,-14385.3586827495,7372895.61581847,37.4784955345371,0.00182632840518205,32439.1144684272,-27.7212876100408,3143.36216643036,9880725.70934575,45.1491728281352,0.00152861389258069,3143.38320688797
input,102.480875584841,-103.844014295512,-12.8013845905158,43290.3805076956,1270.17775896504,4.64138992400688,-0.340234522505208,0,1270.01420272516,-15398.9548139763,7486265.24714595,37.8667354040384,0.00182101964440041,151091.335945389,2339.57391412783,43290.3805076956,1874057044.50108,8.05961232449317,0.000680653910297849,43352.1624031119
error,68.2176041210423,-61.6196162321014,-0.0482371860546148,37877.9811307972,67.9546792578378,19.6483057050131,0.580118850570857,0,67.9459289772225,324.909297412781,90709.3360832479,8.24307320138194,0.002375644407395,527686.154568746,9.03564756199374,37877.9811307972,1434741454.54503,60.9422508605042,0.00181298513975489,37876.7627574158
