signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationSignals_1,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,104.156674112526,-163.268614403557,-13.3766561816411,48215.1678816578,1407.7812042596,5.4505591851029,-0.427618514196056,0,1407.53981516422,-22581.2268199123,10798475.2452524,39.8305755138694,0.0023006117058605,526654.733372315,7368.90476478721,48215.1678816578,2324702413.85645,23.0129302282653,0.0011532354658381,48772.982771589
compassFilter,103.933088202619,-159.79870662764,-13.4705340430404,47212.6151358509,1393.41062427245,5.39009693976813,-0.411384214758808,0,1393.17169926828,-21392.1575699066,10461786.7508813,39.6815698614986,0.00228713200245145,514074.551487851,7420.62000742923,47212.6151358509,2229031027.96598,22.4940546219869,0.00115947217307104,47790.2239939507
fullSystem,104.890811663391,-160.770169450189,-13.2976801722485,46271.5558606253,1407.20338858465,5.30412261922133,-0.452053235971196,0,1406.96209856603,-23856.8543962037,10499735.3373755,39.7968641544713,0.00231807112923234,485999.273884434,7325.39862363989,46271.5558606253,2141056881.76296,19.9118818464992,0.00112991998613186,46845.8618225912
gyroFilter,48.909514550288,-50.0001372863908,0.172853870791871,46271.5558606253,12.3613330664491,46.5337227597745,-1.02207665646917,0,12.3592134963074,-44.4088698475897,7108.03351539182,3.51981419352714,0.00270727566747214,485999.273884434,7325.39862363989,46271.5558606253,2141056881.76296,19.9118818464992,0.00112991998613186,46845.8618225912
gyroSystem,102.199816172026,-102.375431694646,-12.7806834009011,3560.74916220622,1291.0953588167,4.51997915680722,-0.214615575585158,0,1290.87397758234,-9953.75636600236,7531892.69734504,38.1342345639244,0.00236708124517824,41823.9486940404,-95.2213837893422,3560.74916220622,12678934.5961523,50.640037911885,0.00169603723567376,3561.8695372793
input,101.93839649446,-103.492026895923,-13.1087807523731,35377.3310534019,1313.57419324424,4.4342632894151,-0.229675818518587,0,1313.3489576144,-10931.6438330879,7648596.3822162,38.538151102877,0.0023601619229762,200156.191264967,7040.59650866958,35377.3310534019,1251555552.46199,5.59132685374412,0.00109455187425351,36069.6304630878
error,64.1395691117316,-60.7786701030887,-0.188899419875358,28431.832380994,67.3335763756869,21.26303761513,0.432269926577781,0,67.3220308378995,238.776089283896,96369.5263252183,8.20717453382885,0.00312621312423342,392830.187049147,104.060522770668,28431.832380994,808369092.540938,54.3150199734538,0.00236244937851375,28430.8039029968
