time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,error
0,0,0,1.55832024854402,1.55832024854402,1.55832024854402,1.55832024854402,0
5.96450111042621e-05,-3.63487889666562e-09,-3.43677800388705e-12,0.405411713517258,0.405411713520695,0.405910357652316,0.405902216385587,-0.000490502868328968
7.70204798933978e-05,-9.93579967210146e-10,-4.8639554390561e-12,3.42495592976967,3.42495592977454,3.42612874995706,3.42611823701962,-0.00116230724994448
9.43959486825336e-05,4.24741761134636e-09,-4.1058702109551e-12,1.00917878812647,1.00917878813057,1.01128851119656,1.01127562658841,-0.00209683846193798
0.000102237625178436,7.59250855417972e-09,-2.59484838541069e-12,0.634628037474142,0.634628037476737,0.636885131306748,0.636871176346208,-0.00224313887206617
0.000110079301674339,1.16670911866673e-08,-1.62244018572872e-13,0.315541688014202,0.315541688014364,0.318692699970593,0.318677674657668,-0.00313598664346632
0.000117717079104109,1.64013992499834e-08,3.33089125782701e-12,1.2459698485606,1.24596984855726,1.24925754312669,1.24924147529265,-0.00327162673205428
0.0001266230952476,2.25429971607497e-08,8.96488335360322e-12,0.0455100348754804,0.0455100348665155,0.0493211921777183,0.0493039087138815,-0.00379387383840104
0.000135748585902652,2.94238203972837e-08,1.66879658848052e-11,-0.542261698829462,-0.54226169884615,-0.538125953570122,-0.53814448262101,-0.00411721620845207
0.000144874076557703,3.69504192814073e-08,2.65498496360166e-11,0.966278957990372,0.966278957963822,0.970682863355835,0.970663088717897,-0.00438413072752519
0.000150925232560286,4.21589939916355e-08,3.43522303449133e-11,-2.21173120628918,-2.21173120632354,-2.20709866822378,-2.20711926881638,-0.00461193747280131
0.000156976388562869,4.76677450356082e-08,4.32109105154159e-11,-0.100558198036437,-0.100558198079648,-0.0957357179355348,-0.0957571444827983,-0.00480105355363881
0.000162438379156722,5.27978395687449e-08,5.21560383192495e-11,1.46594680789802,1.46594680784586,1.47083820014023,1.47081602805664,-0.00486922015862112
0.000167900369750574,5.79427048501987e-08,6.20169249141988e-11,1.28910057887416,1.28910057881215,1.29391181099159,1.29388889337168,-0.00478831449751049
