signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,39.9466789631829,0,17.2670646510444,12.4597941851753,155.246471136928,1.71184294564622,0.193551523564542,0,155.081665965869,373.798264721495,41170.3759713434
compassFilter,39.9438494486025,0,17.2643025269193,12.4596970327005,155.244050146685,1.71182788553494,0.193573438494104,0,155.07924754568,373.831843394212,41168.7297297049
fullSystem,39.946148007612,0,17.2672005508802,12.4596967244618,155.244042465564,1.7118253366355,0.193573511250446,0,155.079239872713,373.831956157793,41168.6643558987
gyroFilter,0.00386986122591537,0,0.00289802396087884,0.000325884298825851,1.06200576221216e-07,10.5842746919785,-1.10539226283143,0,1.06087836756013e-07,-3.81957296804423e-11,1.19122086030863e-13
gyroSystem,40.9766705317887,0,17.7641374693981,12.7391425465904,162.28575282235,1.71341029595579,0.200405071225052,0,162.113474953111,413.654144310238,45029.7569154727
input,40,0,17.3344837444871,12.4404565780217,154.764959869643,1.70981828616415,0.197475915457539,0,154.600665857042,379.604345990387,40866.9924518071
error,0.22420790750743,-0.410537609772875,-0.067283193606889,0.093788133627438,0.00879621400931816,7.63185950012439,-1.15511602977129,0,0.00878687620251422,-0.000951431163289773,0.000589249716133838
