signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.78744770159382,0,0.975917327455348,0.246687360612388,0.0608546538859066,9.84079916538175,-1.36373363757201,0,0.0608150864906622,-0.0204525068101892,0.0363959471824699
compassFilter,1.78737532678544,0,0.975852574939027,0.246812921870183,0.060916618402097,9.83659825140511,-1.36496132241635,0,0.0608770107178304,-0.0205021932907231,0.0364545357541718
fullSystem,1.78759967746234,0.000755651730161114,0.981091322649237,0.233161415244321,0.0543642455587347,9.86337338675444,-1.11589863807689,0,0.0543288981949124,-0.0141309413477826,0.029113020692438
gyroFilter,1,-0.000428590114498917,0.00523874771020828,0.0600479713943442,0.00360575886857598,198.273812101866,13.5663073209747,0,0.00360341442197743,0.00293449226848116,0.00257450524769474
gyroSystem,2.00387408140234,1,1.45301746216536,0.292905775057777,0.0857937930621968,1.88863601538469,0.276404400234199,0,0.0857380103618963,0.0069391304843204,0.0138833754756784
input,1,1,1,0,0,NaN,NaN,0,0,0,0
error,0.787599677462345,-0.999244348269839,-0.0189086773507637,0.233161415244321,0.0543642455587347,9.86337338675445,-1.11589863807689,0,0.0543288981949124,-0.0141309413477826,0.029113020692438
