signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,1.80651381719495,0,0.987588514554919,0.220809921734414,0.0487570215363581,10.6677184456362,-1.06368202057397,0,0.0486366338288609,-0.0114092496369868,0.0252347242752782
compassFilter,1.61838048723755,0,0.979698020257003,0.203478881587988,0.0414036552522984,13.4783284478659,-2.1414901514896,0,0.0413014240047619,-0.0179747815051466,0.0229914354362131
fullSystem,1.63920046907127,0.444073933284913,1.00626736609426,0.147009822009534,0.0216118877672748,8.76366011209552,0.157771731237035,0,0.0215585250814297,0.000499410603705558,0.00407308634260703
gyroFilter,1,-0.0266614032311081,0.0265693458372617,0.119874816546997,0.0143699716421761,53.9195052645788,7.0623260900241,0,0.014334490230714,0.0121205170250699,0.0110792510835535
gyroSystem,2.00387408140234,1,1.48766491326615,0.285499739845961,0.0815101014521113,1.9025065174426,0.171983733522379,0,0.081308841942353,0.0039874388507237,0.0125777136853033
input,1,1,1,0,0,NaN,NaN,0,0,0,0
error,0.639200469071269,-0.555926066715087,0.00626736609426566,0.147009822009534,0.0216118877672748,8.76366011209551,0.157771731237019,0,0.0215585250814297,0.00049941060370551,0.00407308634260703
