signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,39.9466843084441,0,16.4558186607138,11.4755331774318,131.687861706337,2.02855012686652,0.35652402901606,0,131.57607235005,538.089085635886,35118.7929298478
compassFilter,39.9417161375579,0,16.4509383949836,11.4753991605816,131.684785894677,2.0285274907986,0.356566622028831,0,131.572999149436,538.134515531911,35116.7605580506
fullSystem,39.9457489132548,0,16.4560210825933,11.4754033212199,131.684881384665,2.02852334476049,0.35656576979978,0,131.573094558362,538.133814671365,35116.7397131957
gyroFilter,0.00673886532527845,0,0.00508268760973916,0.000553063132657897,3.05878828705366e-07,11.9400712972659,-1.2909200016205,0,3.05619169258248e-07,-2.1810730733768e-10,1.11523939420412e-12
gyroSystem,40.9766705317887,0,16.9338866813744,11.7322394212199,137.645441836827,2.03214022746797,0.364119738183314,0,137.528595112008,587.264477053745,38436.1328884981
input,40,0,16.5221326023202,11.4575238749537,131.274853345134,2.02734639500054,0.361403214977554,0,131.163414590172,542.889051036057,34878.14569436
error,0.222822699916614,-0.410145576352813,-0.0661115197268765,0.0872968468285834,0.00762073946621316,8.64637942025209,-1.25049354348317,0,0.00761427024765101,-0.000830852410126081,0.000501292102891485
