signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals
compassSystem,39.9466784767144,0,17.3674274141477,12.4960294089029,156.150750988166,1.70833435824077,0.170737103250452,0,155.983207263929,332.617180368645,41565.0748901953
compassFilter,39.941900369832,0,17.3627586048964,12.4958723698134,156.146826282665,1.70831029095613,0.17077151210743,0,155.979286769486,332.671670626572,41562.3999706866
fullSystem,39.945779023776,0,17.3676453755402,12.4958813585785,156.14705092767,1.70830655641323,0.170770034899278,0,155.979511173456,332.669510854444,41562.4287006295
gyroFilter,0.00647758636201345,0,0.0048867706437577,0.000554082447609715,3.07007358749173e-07,12.3321375854154,-1.38138360341698,0,3.06677951711888e-07,-2.34605466710342e-10,1.15985438642464e-12
gyroSystem,40.9766705317887,0,17.8661503351006,12.7766846023819,163.243669428742,1.70949075378059,0.1776459786706,0,163.068515276995,369.922337293115,45457.6510139327
input,40,0,17.4337988678245,12.4774637295287,155.687101121704,1.70598089033285,0.174670562550965,0,155.520054875865,338.765613096092,41261.6854256931
error,0.222709159079995,-0.410161529956082,-0.0661534922842829,0.095910536645137,0.00919883103955816,7.48214806023448,-1.13956627891694,0,0.00918896104917237,-0.00100378154197209,0.000631770174393897
