signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationSignals_1,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,104.623088298893,-162.783593602458,-11.0229929723828,126772.617876052,1085.20836537165,6.84358676034635,-0.985741686632534,0,1085.15246713505,-35237.0275734093,8058705.80892135,34.736995281749,0.0007959495847685,1441672.77224099,22413.4104286872,126772.617876052,16071296643.1476,22.6340481500788,0.000375239537711925,128737.110770568
compassFilter,104.613387014276,-162.650443856224,-11.0403742697286,126662.382629675,1084.47109276467,6.84469362991127,-0.985858876588659,0,1084.4152325044,-35205.3093805769,8049061.25609193,34.7319031514267,0.00079386538338833,1440774.04641898,22448.7523863726,126662.382629675,16043359173.4261,22.6148634098658,0.000374715644100415,128634.724923051
fullSystem,106.557005896615,-163.556800028168,-10.9948296285608,125973.955535165,1085.11010008963,6.81421677746593,-0.991651386115295,0,1085.0542069146,-35443.4652819912,8022667.9154123,34.7266538191585,0.000798760400727576,1414658.5139182,22356.1449849271,125973.955535165,15869437473.1758,22.0439198279513,0.000374058425737859,127940.712715156
gyroFilter,52.1867734062467,-50.074120817649,0.0455446411678603,125973.955535165,2.67893274820823,229.782883936392,0.836989538343773,0,2.67879475847153,3.66968841166914,1648.90850020301,1.63733596821502,0.00199256523012406,1414658.5139182,22356.1449849271,125973.955535165,15869437473.1758,22.0439198279513,0.000374058425737859,127940.712715156
gyroSystem,102.086711390378,-102.195692978573,-10.5109495840301,2749.69553890115,988.705321866645,5.44000308383437,-0.738308912465004,0,988.654394426557,-22951.1717346887,5317263.07746244,33.153196762674,0.000831481732872612,25198.4901866851,-92.6074014453327,2749.69553890115,7560825.55665291,68.9783552715577,0.000669770897133982,2751.21917635184
input,101.881541150956,-102.794833868936,-10.7853642753019,95162.2714177574,1007.30972839331,5.3388318071834,-0.750083068069773,0,1007.25784265475,-23978.4081556159,5416609.83941601,33.5198735857657,0.000828856824991224,556982.940156803,21372.2559392308,95162.2714177574,9055857901.38693,5.40991495176977,0.00036627983254925,97531.5230539481
error,75.301959364991,-62.605574240863,-0.209465353258869,74043.3415271632,63.2232043343733,23.6143529362285,0.140193601648881,0,63.2199477564226,70.4708308843094,94380.9436132199,7.95385588822418,0.00110140950378182,1228203.86924726,425.912721249437,74043.3415271632,5482416424.50813,77.7572601657796,0.000818546973067644,74043.6129927519
