signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.035140917696,-163.035292938807,-20.7326108221241,44.2299002563458,1956.28407668629,3.52252830146575,0.539978450124202,0,1956.03256163401,46713.2999617408,13477416.5469044,48.8454062644141,0.0010418497747356,12862.5774057966,-16456.2087969166,19741.1819202412,389714263.60806,3.05459526147352,0.000428892506124176,25700.1170740755
compassFilter,48.8499610297068,-86.958912670739,-21.3870509384436,32.8433975883011,1078.68876514322,2.0354428623534,0.242080476694673,0,1078.55008055012,8574.72576190993,2367770.18079042,39.1912749013566,0.000625365491806879,1805.33613432306,-16975.6611365968,17824.8698920402,317725986.66816,2.4176479615497,0.000368004835373814,24614.6020020886
fullSystem,102.301911351645,-103.047774626282,-20.4658190780389,43.36007931471,1880.09647817795,3.20452643235015,0.581436988742853,0,1879.85475839417,47390.2609909777,11324328.271174,47.9448069026167,0.00106677900206332,12421.9189961016,-16244.4467239375,19700.9784372638,388128551.385534,3.02094995566938,0.000433464014264566,25534.0096487033
gyroFilter,85.8258254065719,-121.499414991825,0.921231860404659,25.4201713165464,646.185109762566,6.60954177331847,0.0892504618016078,0,646.102031193556,1465.75752161817,2759138.90171321,25.4352255609063,0.00168743889945006,12421.9189961016,-16244.4467239375,19700.9784372638,388128551.385534,3.02094995566938,0.000433464014264566,25534.0096487033
gyroSystem,103.013652301785,-101.628926843056,-18.3543321187636,42.3737791747696,1795.53716155214,3.36898792869602,0.606016386464323,0,1795.30631336989,46099.0743133594,10858668.4051653,46.1756193341872,0.00118395445009844,16409.7642653559,731.214412659187,4396.25579895508,19327065.0498462,10.9503928362143,0.000595574152216333,4456.5117601741
input,102.311851655557,-102.760552263477,-20.6699035355689,43.4930928542772,1891.64912603078,3.20039259167338,0.578449513609053,0,1891.40592094901,47581.9872837499,11449136.8088373,48.1523710020465,0.00105278153975306,12947.7087870835,-14568.4846093774,18120.3134320194,328345758.874624,3.24204322381557,0.000439447053404076,23250.0622363203
compassSystemError,78.1534196995202,-62.6304578889239,-0.0627072865552818,7.90232554832177,62.4467490716589,21.5636907845533,0.751615355411975,0,62.4387204333108,370.831515260617,84068.0713993788,7.90206635235986,0.000681928701580126,10610.0728979954,-49.7729981764095,476.597989495818,227145.643591456,143.06899804203,0.000564645808742856,479.174699037266
compassFilterError,123.127942583524,-86.04739958525,-0.717147402874764,25.5518715075944,652.898137540616,6.59326821086809,-0.0881099161436786,0,652.814195892693,-1469.63393879193,2809829.20860226,25.560291396816,0.00168291149490854,27292.038617187,-569.225337856628,4438.3307634,19698779.9653429,11.1879944447602,0.000593647026789561,4474.54255262278
fullSystemError,2.35457831561867,-1.05713306105361,0.204084457529895,0.274209242405033,0.0751907086203422,14.1968899779241,1.51831139038687,0,0.0751810415197224,0.0312984879487989,0.0802435054240819,0.341806242372772,0.000265245981090928,908.715463973806,161.989074802558,148.734740568532,22122.0230519886,2.29381224219535,0.000297342457358035,219.911484980962
gyroSystemError,6.72584526891364,0,2.31557141680521,2.10996163088748,4.45193808381734,1.89145883464367,0.482850870366794,0,4.45136570813159,4.53474564406137,37.4786074092303,3.13260860856521,0.000437489090160831,5235.67620080315,1837.95118936276,1823.90845984441,3326642.069892,1.80404363639707,0.000354531300063978,2589.30353206657
gyroFilterError,87.1145988754767,-48.6143500708059,21.5911353959734,32.918134453924,1083.60357592662,2.02235027934565,-0.238214662974175,0,1083.46425944732,-8495.52798648794,2374026.47973541,39.365484718654,0.000616516794359944,63334.0135384537,17137.6502113994,17953.2008368075,322317420.286745,2.41310560253047,0.000366492866878506,24819.2617519013
