signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,119.420930293854,-161.767965242855,-22.9358134076292,43.5888932538604,1899.99161509643,3.62332870190433,0.441755460190676,0,1899.76434337214,36578.9743860663,13076972.1416834,49.2525723190345,0.000690743388505961,353406.772266222,7821.3198899982,26491.9304341384,701822378.127227,28.2578628795223,0.00045310310900517,27621.6119264549
compassFilter,108.85382350636,-136.354097329506,-23.2739433725628,42.8220785411754,1833.73041058659,3.39822654117964,0.466767943136642,0,1833.5110648437,36645.97867369,11424031.6567407,48.7358954463028,0.000633344511168244,274993.95141981,7936.62526736323,23209.9128540716,538700054.693596,17.4412234001658,0.000443853129335221,24528.714896999
fullSystem,113.790359057281,-139.299725091332,-22.9205695289599,43.2683303571262,1872.14841189341,3.3945155937744,0.467633438779874,0,1871.92447069581,37873.7266946641,11894726.2469973,48.9619952435325,0.000677059341539022,219225.936632801,7816.12158944886,22807.3387124221,520174699.143148,13.4194355855528,0.000453982464449932,24108.8229297161
gyroFilter,47.8928396301886,-49.2046448812174,0.353373843603024,5.15297637792791,26.5531655514831,41.3406504282987,-2.58161010468567,0,26.549989335508,-353.172743249272,29141.1044279679,5.16477128330487,0.00154440663385713,219225.936632801,7816.12158944886,22807.3387124221,520174699.143148,13.4194355855528,0.000453982464449932,24108.8229297161
gyroSystem,103.517960056115,-102.118258960952,-20.4418685319885,41.8538568332375,1751.74533181714,3.45359020201502,0.544298367680345,0,1751.53579290185,39899.3257611627,10595192.1371291,46.5768803375769,0.000740770371077207,40262.3284338975,-120.503677914388,4191.24172622327,17566507.207635,38.5136934367297,0.000701170305861698,4192.84839372519
input,102.753433698502,-102.762966763445,-22.8389932963058,42.9754308969553,1846.88766077898,3.27004864477744,0.530770822244976,0,1846.66674120233,42120.1425122111,11151448.1208679,48.6650424431238,0.000687852236839004,113353.414827866,6970.86212276163,20061.3434186207,402457499.759836,9.16232647293528,0.000462154005685855,21237.3808797144
compassSystemError,78.6668288792693,-62.73229227741,-0.0968201113232061,8.32636832392874,69.3284094657239,21.4470332286171,0.63131144219005,0,69.3201165937782,364.361589113088,103058.969047202,8.32643325366478,0.000607533138591493,297177.875780658,33.0165339674477,15681.8808952949,245921388.414214,95.9567753376422,0.000716186728159526,15681.4466618673
compassFilterError,74.6881769849135,-49.9302144929863,-0.434950076256956,7.91571392960637,62.6585270153643,30.1835772626423,2.37701778118507,0,62.6510319762477,1178.75832773061,118475.122854975,7.92718194222158,0.00153472740457745,250710.936260328,148.321911332484,12223.2017742987,149406661.615219,114.106159997291,0.000688146277994101,12223.7361172847
fullSystemError,39.5398199891203,-38.1017829424783,-0.0815762326539301,4.84271872602531,23.4519246593962,21.4379969462156,-0.158138936700879,0,23.4491194052504,-17.9567866012356,11787.9227453441,4.84311615460381,0.000605197945086525,196090.271367189,27.8182334180952,9766.39373527875,95382446.5924919,104.793106513577,0.000665477468031361,9766.14127552998
gyroSystemError,6.72584526891364,0,2.39712476431736,2.15303021431155,4.63553910373846,1.78754292443132,0.430421934115858,0,4.63498461341504,4.29503631153056,38.4019318793807,3.22198568418897,0.000405230542468914,1989.84327000405,-817.441233269111,1085.18086476285,1177617.50924744,3.0067203362026,0.000411441997399873,1358.58648720429
gyroFilterError,100.937166412298,-99.7983126846624,23.1923671399089,42.3770718982291,1795.81622266768,3.24840938691587,-0.523467059134124,0,1795.60141211473,-39829.445924338,10473470.9714204,48.3061828927422,0.000642767253612276,103912.67349128,-7908.80703394515,20172.4670932282,406928428.627373,8.14654336146359,0.0004454830967121,21666.8714411466
