signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.99076121564,-162.199770975311,-23.7828212787892,43.852169216152,1923.01274496203,3.66623742032935,0.530639593036804,0,1922.79181059335,44740.2129459377,13554550.2931097,49.8840094476394,0.000765598846652674,289101.643757733,3864.83811486482,22296.0958222719,497115888.91593,26.0771274707706,0.000555358287242035,22627.9540431824
compassFilter,106.427757337867,-129.24057661829,-24.0884289270392,42.7273249425922,1825.62429674986,3.43179845684032,0.574831603891025,0,1825.41455131136,44831.4617693028,11435227.0214876,49.0475989166073,0.000726583495770522,207720.21928735,3914.50102378997,18997.6768775456,360911726.743632,15.3926725702791,0.000552945055632483,19396.2447730679
fullSystem,113.409374369264,-133.155009476763,-23.6733189919787,43.4191971600828,1885.22668202615,3.42338556435952,0.568486841720042,0,1885.01008888713,46525.4878131244,12164189.3810974,49.4513510531625,0.000769661997452413,150015.427522369,3847.04339628333,18588.6958989256,345539615.222732,10.542080583033,0.000551513904068864,18982.0838556499
gyroFilter,49.9039024804175,-62.1229979780046,0.415109935060554,5.70282517386519,32.5222149636705,34.1468579854167,-2.05534321604921,0,32.5184784959587,-381.135743724194,36108.6442742289,5.71758644483358,0.00125866329906819,150015.427522369,3847.04339628333,18588.6958989256,345539615.222732,10.542080583033,0.000551513904068864,18982.0838556499
gyroSystem,103.980878606428,-102.851044465318,-21.2192804025615,42.0511505723126,1768.29926445531,3.51740743412422,0.615706479998613,0,1768.0961050729,45775.4397914009,10995991.9197591,47.0994051541569,0.000817586437693513,46194.295553412,-67.4576275066206,4522.23412890902,20450601.5166695,35.4943845039292,0.000643638836690164,4522.60734520392
input,102.276978687021,-103.258558678957,-23.6359807298901,43.2261439137432,1868.49951765164,3.33527149868458,0.590379839093332,0,1868.28484629161,47675.5986627,11641726.0330274,49.2640277622055,0.000770646910344259,105283.735765293,3448.24874679459,17610.346122237,310124290.544986,9.43763062467467,0.000559161810373861,17944.2718965425
compassSystemError,78.9578196787451,-62.6564591449915,-0.146840548899077,8.06950408653385,65.1168962025866,21.6641889089522,0.342297525894758,0,65.1094149415339,179.833024898825,91839.6076711355,8.07037651465747,0.000920795070361802,250475.248779021,23.8623897282941,13397.6307045444,179496508.495352,84.0736198220284,0.000622342298272974,13397.2671155764
compassFilterError,80.0442912329837,-49.7302314174783,-0.452448197149007,7.82382818846583,61.2122875226324,29.6700162414133,2.26536766539187,0,61.2052548609226,1084.73027955311,111146.350055946,7.8364509972325,0.00116664064816298,195420.684132302,73.5252986533981,10183.9209669659,103712246.261407,88.2487654171509,0.000621895038687731,10183.8938601084
fullSystemError,33.5596613663555,-32.9230186290115,-0.0373382620884512,3.99740025075567,15.9792087647415,22.6534365657602,0.162465388067846,0,15.9773729181463,10.3757359304835,5782.88876182043,3.99734500186838,0.000933632388005479,139079.188524725,6.06767114677685,6840.51525267797,46792648.9221199,99.2488595298287,0.00061815359197008,6840.32145352079
gyroSystemError,6.72584526891353,0,2.41670032732861,2.12107834598982,4.49897334982692,1.75996706496662,0.369171337582944,0,4.49845646410198,3.52227497907547,35.6148881076041,3.21541551532803,0.000376927678049124,3241.80546588731,-392.72697834197,562.247638764735,316122.40729652,9.01167199505597,0.000203084098029502,685.812456992218
gyroFilterError,100.383590599079,-99.4529790838577,24.0510906649508,42.3814377833165,1796.18626858113,3.3065136709044,-0.594840226709482,0,1795.97990526902,-45274.3829742438,10665304.7373614,48.7281732413878,0.000727471111889058,78665.6701277955,-3908.43335264317,17213.59548439,296307869.500213,8.59300511793873,0.000552486986594646,17651.2520358312
