signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.100606277004,-162.458309589446,-23.1658176242554,44.2400438704269,1957.1814816573,3.71453662313433,0.492765911901762,0,1956.93686454923,42658.529314988,14225196.4792336,49.935878591945,0.000698798741804197,31321.8596251666,-67401.4477797148,76184.9732377839,5804150147.24184,1.96015363226219,0.000409872385479741,101718.93910836
compassFilter,12.3039700617111,-53.3855921057311,-17.6761672185875,21.9297838899173,480.915421458476,1.73297138005118,-0.472586971211462,0,480.855314544158,-4983.14328337589,400700.819942411,28.1656209248727,0.000560115455273543,1963.91187364431,-51429.1911061973,55241.7840218019,3051654701.9114,2.00493156270531,0.000392781374850207,75474.6691496564
fullSystem,103.448294715382,-102.268186845726,-22.0898765066769,43.0041653857783,1849.35824052737,3.42766895936532,0.634814426786139,0,1849.12709963992,50477.3948821039,11720129.1753226,48.3434560589141,0.000773859211223018,31964.5351681242,-64270.9738104053,74187.0907849381,5503724439.13265,1.95847887944515,0.000417528833480024,98153.6476774581
gyroFilter,113.955678464272,-107.078015240197,-4.41370928808938,35.185744043859,1238.03658391996,4.78065978598949,0.370415255417349,0,1237.88184868887,16132.722253001,7325651.0569097,35.4593101789732,0.00260663848360667,31964.5351681242,-64270.9738104053,74187.0907849381,5503724439.13265,1.95847887944515,0.000417528833480024,98153.6476774581
gyroSystem,104.005635516014,-102.187129823651,-20.4633246486631,42.1870034280265,1779.74325823632,3.56727279638997,0.643130062235323,0,1779.52081813406,48278.4613069169,11296462.581314,46.8856958337044,0.000795035411325555,30877.8367297561,-12841.782704208,22065.1402945881,486870416.219857,2.36010251919703,0.000593317472811794,25529.4216883709
input,103.345122094533,-103.499615195718,-22.8171205565876,43.2869237199803,1873.75776513939,3.38193535513837,0.624162762762633,0,1873.52357469256,50615.8574855245,11870899.4489089,48.9299965786471,0.000739833979855875,32006.9438075131,-59538.4859743563,69119.990391774,4777573071.75892,1.96301122103887,0.000418986685773106,91225.576480622
compassSystemError,78.336294751501,-61.6113902911681,-0.348697067667749,8.60285822471831,74.0091696346035,19.7134796481807,-0.0344364494166426,0,73.9999196446479,-21.9212461744617,107950.780109192,8.60938495420249,0.000985673857351085,1244.56823531521,-1014.54166559352,916.186584758513,839397.858091469,1.9519305728887,0.000260651170936971,1366.9821470046
compassFilterError,107.567863517011,-113.080855444824,5.14095333800008,35.3111506145324,1246.87735772219,4.74866158446586,-0.368867169886687,0,1246.7215175325,-16237.6877757051,7380913.75709471,35.6812404318572,0.00255961682857687,66341.3954791065,14957.7150079243,23831.4080073999,567936007.615162,2.26071678073842,0.000546480827132309,28135.9867801244
fullSystemError,1.5918634497676,0,0.727244049910677,0.491402332330614,0.241476252219967,1.57772139529816,-0.41584485221977,0,0.241446071461034,-0.0493357284309853,0.0919751705620891,0.877684441921766,0.000303588871924198,6163.41016671176,2115.93230371634,2057.67790119438,4234038.34506373,1.79089765304228,0.000335037382314283,2951.43071206417
gyroSystemError,6.72584526891353,0,2.3537959079244,2.12241225703408,4.50463378880851,1.78751920379028,0.421213451829584,0,4.50407077996101,4.02633626115519,36.2627828743723,3.1692942362808,0.00042823709926609,21103.496304004,6848.42013976503,7090.88910356547,50280708.2790635,1.93555698757324,0.000377231954689972,9857.91176375262
gyroFilterError,54.4159048172128,-11.46428011648,18.4034112684982,22.287118443632,496.715648520484,1.71476363330819,0.471373675934825,0,496.653566824631,5217.2982447558,422971.769394368,28.9022337050637,0.000536275375360272,171250.367772856,53545.1234099134,57114.7910245963,3262099353.78331,2.00522081288912,0.000387855773105576,78287.7750756676
