signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.264707781964,-163.108054985837,-22.9780941846508,44.1449762057423,1948.77892420555,3.54222977532973,0.392231748898503,0,1948.52776053443,33736.7032199496,13448997.8575972,49.7646518413735,0.000746449850347902,103619.435246137,-2171.0074723559,13317.5279133063,177356549.721694,18.7894631041837,0.0007271631078416,13492.9015910073
compassFilter,91.2987096177019,-102.426691281467,-22.9660964973348,40.786585592566,1663.54556429971,2.89187854294648,0.480969146494208,0,1663.33116224219,32627.6131112224,8000875.2142333,46.80569143349,0.000701967219629906,60691.5965042896,-2169.87391146941,10878.4031160885,118339654.356125,15.84227368607,0.000745975493786352,11092.3568593823
fullSystem,105.458847545821,-112.482914362809,-22.6945094649339,43.0567074399338,1853.88005556805,3.16920400705034,0.488710273024715,0,1853.64112270872,39002.2760430728,10889338.735233,48.6691060382529,0.000774942934654672,53627.8103467652,-2144.21392974947,12111.1015228172,146678780.095986,17.5406290772923,0.000724489822513178,12299.0642202152
gyroFilter,49.5220794303495,-120.467763785215,0.271587032400823,12.5615347241927,157.7921546271,28.1844584775714,-2.97660664598196,0,157.771817965852,-5898.82608190287,701566.033802336,12.5636609904128,0.00347680028289043,53627.8103467652,-2144.21392974947,12111.1015228172,146678780.095986,17.5406290772923,0.000724489822513178,12299.0642202152
gyroSystem,103.822242696875,-102.386548976909,-20.4301437634445,41.9518682042913,1759.95924583023,3.33477260694415,0.510174471788231,0,1759.73241772792,37660.7249320346,10326650.8784115,46.6596527196991,0.000826765239039219,22985.966278923,25.6599817199379,5480.96412514168,30040967.7410901,53.6936401503407,0.000870137562384606,5480.84757789883
input,102.502943148935,-102.715005955814,-22.7188619659094,43.0633474479995,1854.45189342713,3.15999260137019,0.49282862546534,0,1854.21288686785,39349.146624256,10864387.7209834,48.6863386987962,0.000773020881579556,56676.8798094498,-1930.27299894052,12001.8478378624,144044351.523201,17.7572184014463,0.000738579004794484,12155.699172447
compassSystemError,78.1992069019044,-64.0389692667303,-0.259232218741441,8.52301301666403,72.6417508822244,19.8714913413855,0.0713169048315837,0,72.6323886253766,44.1456561933423,104831.334762097,8.52640545415302,0.000940763354449314,90021.6233275203,-24.4926789593809,4530.12301605413,20522014.5405834,121.747314796413,0.000674805852127786,4530.04325382296
compassFilterError,126.584634101971,-51.916526916662,-0.24723453142539,13.2213918742306,174.80520309197,28.2396553767189,3.00791711898794,0,174.782673745006,6950.45816192515,862692.753199875,13.2228513815491,0.00348708927417665,77355.2416977024,-23.3591180728761,5883.25733267743,34612716.8425027,57.487627509904,0.000872986330200411,5883.11412934455
fullSystemError,13.7662887185925,-11.6942205599419,0.024352500975432,1.7149496536409,2.94105231452305,23.2698355403178,1.55082544460334,0,2.94067326408942,7.82047401830698,201.227281482608,1.71501204322103,0.00057039527540613,22821.2852868227,2.30086364706146,968.219551412913,937449.099738222,184.462668423009,0.000665113645964915,968.19108619401
gyroSystemError,6.72584526891353,0,2.28871820246493,2.11335863651168,4.4662847265185,1.81512607504314,0.447803786621418,0,4.46570910018437,4.22594076936203,36.1982566067881,3.11511478287377,0.000461262269328962,1861.48695349121,216.241794456021,382.279348578659,146137.500349724,8.81206942048083,0.00044549275162528,439.190842485087
gyroFilterError,100.260758909408,-89.2802422457357,22.9904489983102,40.6207509286625,1650.04540600843,2.82925826724498,-0.476461719908637,0,1649.83274388625,-31929.1893339373,7701094.11627138,46.6732631067312,0.000700383894172906,72640.0177337626,2172.17477511649,10707.0764731059,114641486.600938,15.599203456712,0.000744824244568309,10924.8543117402
