signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.093496767275,-162.227951914245,-22.001329396136,45.702820602793,2088.74781105108,3.45905859296022,0.482464571550398,0,2088.49299248196,46048.444160035,15087732.0775449,50.7203261787545,0.000915088819212545,28361.9737114285,-55771.1019589184,67091.6204171493,4501285530.19884,1.96912072464254,0.00042289703069428,87243.491207538
compassFilter,16.2408344386193,-59.050951861584,-19.0482803877353,23.844510109366,568.560662355657,1.6290845471585,-0.356806197722557,0,568.491300313159,-4836.35446968125,526491.386198307,30.5176717008841,0.000586336847849445,1912.334606247,-48285.4271448266,52306.8725050812,2736008911.26282,1.96858091465388,0.000386431943897184,71185.1423035123
fullSystem,103.88885164522,-102.390560441565,-21.2361694218683,44.559178907739,1985.52042493189,3.18634278161176,0.566606753706375,0,1985.27819967571,50120.3167818403,12558426.8982117,49.3584145955885,0.000957816796288752,28733.0748411473,-53831.5003025177,66068.5519547965,4365053557.40365,1.96779615151924,0.000431343674613405,85220.9933453438
gyroFilter,113.380985023602,-108.789535390717,-2.18788903413292,34.7963194282019,1210.78384574946,4.62615220999398,0.365278055021217,0,1210.63613514244,15386.6484272389,6780273.0390556,34.86291716951,0.00177465196580093,28733.0748411473,-53831.5003025177,66068.5519547965,4365053557.40365,1.96779615151924,0.000431343674613405,85220.9933453438
gyroSystem,104.850665269684,-102.614762320364,-19.4729176830583,43.6567769058351,1905.91416980585,3.31636231806128,0.57947548915678,0,1905.6816561826,48207.0550111153,12043776.2601918,47.800378442788,0.00101148031196446,39032.4040107073,-5546.07315769098,16718.2049913669,279498378.133365,3.20614782056933,0.000756735392755888,17613.6383448286
input,103.14534444108,-103.365126131441,-21.8546255129077,44.8055453648317,2007.53689543999,3.15349182559918,0.556682409754471,0,2007.29198426573,50063.7438824418,12706115.834224,49.848938209105,0.000932692869821907,28778.9689937882,-49361.8389137069,61336.4669747191,3762162180.9408,1.97592500468309,0.0004358573432827,78730.7044538154
compassSystemError,77.2622494138565,-63.0901304581344,-0.146703883228177,8.56274527595979,73.3206066609716,19.9891212566979,0.607968770538022,0,73.3116618510825,381.62855945537,107433.526376172,8.56347965960315,0.00100166010919998,3473.68924183747,-371.879220658587,605.576199983456,366722.533986403,3.22847880597611,0.000523495067202866,710.62952237116
compassFilterError,109.442564058294,-112.637477819462,2.80634512517243,34.909745475946,1218.69032919534,4.60028492262787,-0.361819292464811,0,1218.54165403013,-15390.4844082604,6830704.37357665,35.0202402474871,0.00175306579360823,47551.4986271384,7113.79559343317,17818.347743927,317493516.323507,2.96485924105612,0.000755241972228417,19185.4172860857
fullSystemError,1.46717747548001,-0.0239165626268232,0.618456091039509,0.418097998180956,0.174805936082923,1.60179455881937,-0.396044368613715,0,0.174784610483791,-0.0289400068069232,0.0489342792610458,0.746506896838643,0.00029452701673072,4567.96306798573,1567.72243574229,1519.09154111007,2307639.11027217,1.77350217892667,0.000324649072108261,2182.94571073478
gyroSystemError,6.72584526891361,0,2.38170782984956,2.14913885226457,4.61879780631306,1.74510041003479,0.399943077378653,0,4.61823433213881,3.96928362267164,37.2196557188149,3.20792246148586,0.000423211939026409,18434.2414114752,6037.38382455299,6253.2672960271,39103351.8755621,1.91315422018213,0.000368790084013691,8692.00609477856
gyroFilterError,59.86299229888,-15.4991759966752,19.6667364787748,24.1421924305552,582.845455353955,1.61227196004337,0.358101410866856,0,582.774350625962,5037.98274542612,547569.386007381,31.1376761231717,0.000564287245347479,158955.653716769,49853.1495805685,53683.2469660888,2881891004.82208,1.96876504279598,0.000384874234524184,73260.1646723972
