signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.519930373862,-162.080277903687,-21.7480338578413,44.9126045495934,2017.14204742816,3.51566163388307,0.444782439277364,0,2016.90096435807,40287.887222424,14301323.0461261,49.8986767463815,0.000822240555441144,56203.5299603229,-4635.99642856433,12879.9143313627,165892193.183241,15.6028347042685,0.000439757590684068,13688.4893978599
compassFilter,85.6388926117174,-100.276294699019,-21.939820191579,40.7015642656928,1656.61733367432,2.81097686441447,0.502808811264542,0,1656.41933949078,33896.7701426738,7712547.576695,46.2360795216203,0.00070460822777789,22833.9387984873,-4676.87923958384,10673.1871646199,113916924.251007,8.76825815980473,0.000423395343531999,11652.6098258169
fullSystem,105.667551462378,-108.615784045959,-21.4454777054525,44.0316900794272,1938.78973125072,3.18398930136181,0.546905100971578,0,1938.55801262622,46679.9279643148,11965454.6183633,48.9741414079029,0.000861426285666277,32132.0203815802,-4571.50097802919,12109.4747713038,146639379.236843,12.6200201372263,0.000446716384645858,12943.3085779826
gyroFilter,50.862770370482,-131.771549848642,0.494342486126521,14.8279230702112,219.867302576101,22.3733406408831,-2.32127216300745,0,219.841024662563,-7566.39784040385,1081305.2563374,14.83527549984,0.00376216374222472,32132.0203815802,-4571.50097802919,12109.4747713038,146639379.236843,12.6200201372263,0.000446716384645858,12943.3085779826
gyroSystem,104.723740554334,-102.308622815335,-19.1796629150999,43.0162724322372,1850.39969396445,3.35579272706607,0.56747602695171,0,1850.17853946535,45161.460489571,11487417.5386795,47.0960508854215,0.000994981409005486,17490.0509799732,105.378261554613,5263.26518242465,27701960.3805236,51.1596044526743,0.000703716971543479,5264.16274728594
input,103.011838671085,-102.959158437259,-21.49642925136,44.1123827760791,1945.90231418332,3.18496631271242,0.54431663433933,0,1945.66974548316,46714.8862087909,12057106.4381539,49.0689944470221,0.00085444007858463,33031.7820521003,-4088.50056776106,11828.1006111037,139903964.066392,13.2820408936909,0.00045433371636823,12514.4492486788
compassSystemError,77.0701822989259,-62.7627181831964,-0.251604606481327,8.6026577957991,74.0057211516231,19.293473794548,0.296079369329304,0,73.9968761986947,188.463922726293,105642.142878377,8.60582251017864,0.000673403397411648,71231.7138257831,-53.6341843443102,3824.93873995175,14630156.3643837,112.334391919015,0.00066348413578525,3825.20047325152
compassFilterError,136.869778576124,-51.2673141989049,-0.443390940219032,15.3095021301843,234.380855474118,22.0326798506501,2.29725467314151,0,234.35284294209,8241.65599387958,1210062.42830163,15.3150069692429,0.00375610174426099,68068.5725805895,-94.5169953637931,5496.57879071357,30212378.4025222,54.23147422132,0.000701924241957478,5497.2271472394
fullSystemError,10.1671415882327,-7.94366570392458,0.050951545907494,1.24000988404314,1.53762451252467,22.1499758829342,1.61679123228869,0,1.53744074002407,3.08213404722609,52.3564302381616,1.24098219167498,0.000541282517040637,12885.4879060555,10.8612661908197,559.502375756463,313042.908477127,179.807385359493,0.000672146452049438,559.591071644455
gyroSystemError,6.7258452689136,0,2.31676633626014,2.1234738504002,4.50914119333345,1.81428364362933,0.459474187261087,0,4.50860227362587,4.39869659227643,36.8798407179085,3.142611737147,0.000419404085060026,2374.4946772174,493.861676458978,615.116909835815,378368.812765963,3.13798132924115,0.00039577613259189,788.825428157814
gyroFilterError,100.036764651254,-83.3026059086289,21.9907717374865,40.6294719165956,1650.75398822143,2.77098326505042,-0.497384687141238,0,1650.55669480823,-33353.2439769218,7549093.35144399,46.1968693356862,0.000699795821258931,61673.378861311,4687.74050577464,10623.6581601267,112862112.703227,8.75104131259915,0.000422968695646378,11611.644107127
