signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.607373243653,-163.527740724087,-24.2094533921766,42.3206774188841,1791.03973719325,3.66806013184854,0.428854917755604,0,1790.90251379935,32502.6157544879,11764685.9562964,48.7544884841111,0.000351264381689206,762295.304590974,-46.6489822350872,55627.0750078344,3094371473.92724,35.5612918619594,0.000551403466144616,55626.0290276648
compassFilter,119.205760006483,-159.913965541722,-24.2473090406538,42.1971890223721,1780.6027613898,3.63871821766118,0.438848260429441,0,1780.46633764161,32969.7027659563,11534956.4538813,48.6661929202869,0.000347871900164486,725053.373901565,-46.7219259502727,53495.9868226567,2861820606.12986,33.2421220576723,0.000554265153620287,53494.9825065023
fullSystem,121.52827578499,-160.293711231477,-24.1533829221884,42.2800665126123,1787.60402431092,3.60082305068309,0.428815211523139,0,1787.4670641497,32406.1363673377,11504768.2981362,48.6914055120158,0.000352971474361136,674679.231976369,-46.540940540954,51696.0664220057,2672483283.50843,31.2010942858567,0.000548791051818066,51695.09713058
gyroFilter,47.7182211103722,-50.600254678808,0.0939261184653317,2.96288361249672,8.77867930120159,81.9328536878886,-0.344935226466428,0,8.77800670854903,-8.97080489847667,6313.20509381236,2.96425856231858,0.000223696934775324,674679.231976369,-46.540940540954,51696.0664220057,2672483283.50843,31.2010942858567,0.000548791051818066,51695.09713058
gyroSystem,103.790118477235,-102.462880178189,-21.7490272086893,40.55500588645,1644.70850244999,3.49464399968524,0.531897584186731,0,1644.5824904593,35474.1102116645,9451794.37308952,46.017417082922,0.000366070447289553,72268.4003986683,0.180985409324171,4969.62936036004,24697215.9793526,52.8549962756734,0.000411382444896968,4969.5341700581
input,102.994795201559,-102.892755366143,-24.1536781746195,41.6622890919309,1735.74633237963,3.29468044838447,0.514408429539347,0,1735.61334537898,37195.2556404724,9924742.78846041,48.1561368336589,0.000351843638582229,191670.209538287,-41.9080087209267,36400.8202013486,1325019711.33091,7.49857153848254,0.000562533402332064,36400.1470657465
compassSystemError,78.2061430970025,-63.7303183697853,-0.0557752175572,8.21213847289677,67.4392182980313,21.4699963771261,0.540402781986001,0,67.4340513337118,299.25158159329,97631.6154916114,8.21201328594916,0.000423610483321624,740630.600694595,-0.107472774821982,39897.6021350206,1591818656.1244,85.5982598953276,0.000411925431884591,39896.8378938089
compassFilterError,77.3277306550803,-61.1700331746738,-0.0936308660342966,8.18920450521659,67.0630704282597,22.5913917407197,0.833570642459585,0,67.057932283115,457.738716673414,101588.208645083,8.18942604961967,0.000427053829324731,724914.07286888,-0.180416490018762,39339.6538219936,1547608362.83429,84.7689305547782,0.000411820702495957,39338.90026859
fullSystemError,63.2722742603512,-59.2090004222905,0.000295252431035129,7.1796772327516,51.5477651664917,20.9406045264845,0.213431070673616,0,51.5438157514468,78.9809752174912,55634.2639748385,7.17940219228738,0.000440809078858212,672749.884325678,0.000568919305470919,36350.9546568598,1321391904.46508,85.5561038405614,0.00041263413801064,36350.2583517834
gyroSystemError,6.72584526891355,0,2.40465096593026,2.12878773136625,4.53173720521545,1.77086339261787,0.398852411015456,0,4.5313899988712,3.8473295161,36.3620151879898,3.21150062538068,0.000254529328704426,6248.44004120382,4.63350073932236,1353.44410069779,1831810.93371364,11.815431153171,0.00045245179956522,1353.42610687914
gyroFilterError,100.977825474763,-101.221102357637,24.2476042930849,41.4970895786432,1722.00844349794,3.30833424656236,-0.525234634932894,0,1721.87650904778,-37528.0810812295,9808743.61448666,48.0606161321493,0.000346759808673448,182196.46681363,46.7224948695984,36741.8456513149,1349963221.86504,7.26279778430359,0.000547215539253007,36741.1715664078
