signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,122.587429572989,-162.825798948069,-21.9615663008152,44.7214851109345,2000.01123052753,3.5022520423565,0.413818139048553,0,1999.77576888043,37006.7951407603,14005867.0899318,49.8205395722037,0.000942039914544876,347940.882776014,6.00975233097952,28702.0312796544,823806599.578261,23.8493127996739,0.000420222841178741,28701.1870729807
compassFilter,108.373966438931,-131.929488564398,-22.2060926313241,43.8249825935031,1920.62909932085,3.25695679317478,0.453163390859257,0,1920.40298334494,38136.7232959228,12011486.0487514,49.1275231748548,0.000905534893275209,258215.562814922,6.07666662409059,24930.3810117905,621523897.393046,13.7958838651087,0.000421833694041182,24929.647933945
fullSystem,114.956298077928,-137.111438425755,-21.9685250224556,44.3603497869616,1967.84063322158,3.27082021513272,0.452435207992566,0,1967.60895902412,39487.9493433543,12662931.4517125,49.4997479860896,0.000940205606019243,185488.968676766,6.01165657556686,24575.2135500564,603941121.030876,9.22769109459566,0.000417233880066863,24574.4909211748
gyroFilter,50.9214880588298,-57.1538196143268,0.237567608868492,5.86119356529971,34.3535900099108,37.5240479896308,-2.77824716268466,0,34.3495455561776,-559.309728078154,44274.2970101118,5.86566142263268,0.000530609111380625,185488.968676766,6.01165657556686,24575.2135500564,603941121.030876,9.22769109459566,0.000417233880066863,24574.4909211748
gyroSystem,104.315173288315,-102.645486641126,-19.63698326217,42.9844043540921,1847.65901767609,3.33334324919375,0.501143615340431,0,1847.44149247975,39794.0592139077,11376834.0703483,47.255186002369,0.00105841682171371,41794.357416787,-0.065010048536969,5074.93867344165,25755002.5391937,49.3486324499641,0.000566318488214368,5074.78929452786
input,103.118217447591,-103.197563410183,-21.9684605928553,44.0960781171965,1944.4641053179,3.17439909831186,0.47867678097631,0,1944.23518324287,41036.0507946607,11999388.7329409,49.2630535397747,0.000935385518251208,132392.539107658,5.37363338829398,22903.2927338648,524560818.053105,7.54062293833128,0.000427755245158822,22902.6192125728
compassSystemError,78.4955728539211,-62.5858626923844,0.0068942920400582,8.59858396917244,73.9356462749093,20.3077798100949,0.62372105079751,0,73.9269418192612,396.455560236847,110985.930514539,8.5980805619931,0.000412354062191103,294610.649879976,-0.00188661350875631,16467.0809448371,271164754.843816,88.9378917713035,0.000571523782900568,16466.5962411433
compassFilterError,78.2526778416182,-51.5490011728568,-0.237632038468811,8.43686372123652,71.1806694507169,31.5528974482563,2.83101062953914,0,71.1722893389379,1699.83944725503,159831.036994459,8.43971316601725,0.000593239960009493,243828.967182442,0.0650276796079841,12401.2197767885,153790251.952211,106.557559495114,0.00058610441069061,12400.8547506951
fullSystemError,35.9074218338717,-35.1293759218112,-6.44296003177104e-05,4.50567156567305,20.3010762577146,21.4769637518054,0.463550881096398,0,20.2986862087085,42.3935031788242,8849.2964498852,4.50540633160425,0.000436156250930533,172417.04069203,1.76310712966541e-05,9028.78976189775,81519044.5645497,96.6802707517753,0.000564464362763209,9028.52400212133
gyroSystemError,6.72584526891369,0,2.3314773306853,2.07617123585614,4.31048700059639,1.85525276862816,0.435882542165247,0,4.3099795262615,3.90015876037106,34.4630335343557,3.12182095414855,0.000386521143783372,3704.58931337274,-0.638005556197507,890.998167173729,793877.733906944,4.00557255399899,0.000558599418119951,890.972169335108
gyroFilterError,100.505095267757,-99.6285868148223,22.2060282017238,43.3673444913805,1880.72656823407,3.12712200226817,-0.477157709770047,0,1880.50514998964,-38911.1204113907,11058440.3456176,48.7197376684788,0.000899910721790139,105952.236207287,-6.07664899303909,22679.3539259869,514353094.500175,6.66616492028039,0.00042086703519259,22678.6871799661
