signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.143482643919,-162.778708581291,-21.3620363920319,44.5554339196198,1985.18669176561,3.56229420200116,0.505622737582478,0,1984.94536102263,44714.6082874619,14035467.9614692,49.4093306961057,0.000900555369652508,12922.4866245898,-26377.1700111861,29985.1622064877,899109952.549381,2.28192632295539,0.000395623503636702,39935.0772696241
compassFilter,38.2452396787798,-79.4170093760994,-21.3168776812619,30.4234359240598,925.585453425374,1.78491828735098,0.0848606230880115,0,925.47293391973,2389.19611181343,1528782.78338486,37.146765781123,0.000566960293569483,2036.00575416889,-26321.409456827,27159.6146673866,737644668.88092,2.01771143231815,0.000346984554003435,37820.8464445126
fullSystem,103.413812448256,-102.559509320953,-21.0667519784051,43.593392749493,1900.38389141155,3.21346870345399,0.571790850768379,0,1900.15286978604,47360.9074270265,11602488.815203,48.4144700343367,0.000937007679685286,12914.4667480887,-26012.5621134677,29975.864062471,898552426.291738,2.26977814091072,0.000400537846568847,39688.1744865058
gyroFilter,97.2910932631684,-116.112485134809,0.250125702856779,29.1780446453957,851.358289328706,5.62874185573205,0.123802455212405,0,851.254793305204,3074.81232446447,4078781.79617097,29.1773431993462,0.00192890044493205,12914.4667480887,-26012.5621134677,29975.864062471,898552426.291738,2.26977814091072,0.000400537846568847,39688.1744865058
gyroSystem,104.665772192681,-102.391602936609,-19.033892704849,42.6371347028429,1817.92525566837,3.36829937569693,0.590951794238376,0,1817.70425819017,45796.9855168728,11129025.4100806,46.690398688487,0.00103537709801368,19879.2821997498,308.847343359134,5789.15785415025,33514348.6602696,6.57999329356057,0.000451657143333829,5797.21468631186
input,103.087965853254,-102.999987963744,-21.3669448947496,43.7470799592519,1913.80700496118,3.2014221921618,0.566914387519743,0,1913.57435154458,47455.3838830616,11722861.4924853,48.6838852771617,0.000915936387733657,12959.6361166352,-23502.4514815335,27514.6115961541,757053851.287217,2.35948814902884,0.000403964231729247,36185.2602341867
compassSystemError,78.3726138966009,-63.1659380650922,0.00490850271777297,8.30228143963681,68.9278771029378,19.7942137178253,0.667949381388395,0,68.9194978326846,382.170102278698,94020.4799484935,8.30177823879219,0.00113026589735714,7937.53462307888,6.06086462503018,498.489564758162,248491.846172782,47.1571294461502,0.000205919445862853,498.511258933752
compassFilterError,117.003369209744,-96.8334101425536,0.0500672134877699,29.2887958868718,857.83356450284,5.61342783144711,-0.121855048932754,0,857.729281307544,-3061.03914140482,4129796.16121964,29.2870583711204,0.00192040375134144,28477.7502654008,61.8214189844679,5902.41017445393,34838445.8674973,6.65950570122451,0.000449937400059662,5902.55453557393
fullSystemError,1.85140334955375,-0.438236091355193,0.300192916344534,0.254414705490696,0.0647268423699178,5.76246007262948,0.722628085983116,0,0.0647189738016744,0.0118976796346685,0.0241363266091788,0.39349048377961,0.000245012270236184,1273.67074254737,370.668762343611,334.455671811952,111860.596407184,1.75576084961028,0.000281328097533801,499.248563504816
gyroSystemError,6.72584526891365,0,2.33305218990064,2.11796819020343,4.4857892547136,1.82047484097197,0.451117008602434,0,4.48524393630189,4.28517244255599,36.6232445380242,3.15093263290443,0.00041799610836491,8191.62490735752,2880.77939427788,2856.41194480684,8159089.1984352,1.78992894632867,0.000336668685289667,4056.78236461072
gyroFilterError,79.7351345890175,-37.8897060166667,21.6170705976064,30.5384678502907,932.598018643239,1.77068494874414,-0.0803096602378518,0,932.484646649726,-2286.81126750703,1539659.46258905,37.4136657903449,0.000555474672511715,88554.9163753959,26692.0782191704,27452.6606204353,753648575.140797,2.01698750971713,0.000344879903488887,38289.290971249
