signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.808031968522,-162.695665619302,-23.7888605600839,42.205522489907,1781.30612864604,3.59400701834276,0.352603018063359,0,1781.18357576482,26506.2962788971,11402400.3269832,48.4468106536637,0.000341614167645034,894847.094627891,6748.79340964906,72659.8678442918,5279456395.14994,23.5498873848455,0.00041764596493412,72971.3710268717
compassFilter,119.739850838866,-160.10496839609,-23.79882523301,42.108571730696,1773.13181319917,3.57947925763459,0.361341493907987,0,1773.00982270635,26976.4345123917,11252321.5295939,48.3672813498722,0.000339475255816606,871917.27244662,6751.6203428182,71180.539223604,5066669164.16302,22.646291800784,0.000418108815380684,71498.8058879017
fullSystem,121.502690785672,-160.231067931732,-23.7185448780335,42.1946014004394,1780.38438734197,3.54712765709842,0.355610345755257,0,1780.26189787603,26711.6203066502,11242026.6993598,48.4028022846542,0.000344168218212822,823117.194537837,6728.84516494785,69155.1733942697,4782438007.1915,21.4469639172238,0.000416812302697841,69480.5788996792
gyroFilter,51.2610304880276,-48.8720359781419,0.0802803549764719,2.70953376273156,7.34157321138226,99.2819662214624,0.592086540237972,0,7.34106811518608,11.7767123964827,5350.43234700196,2.71062964098404,0.000227566485012766,823117.194537837,6728.84516494785,69155.1733942697,4782438007.1915,21.4469639172238,0.000416812302697841,69480.5788996792
gyroSystem,104.800018010215,-102.18006665046,-21.296271924374,40.3704047711074,1629.76958138305,3.4281167284327,0.476650413243285,0,1629.65745413287,31357.7190751869,9104335.56169145,45.6419615267545,0.000370947274172147,70600.0564525441,-22.7751778703766,4904.62337894204,24055330.4892649,54.9436263317375,0.000352920282719715,4904.5918966593
input,103.101597168626,-102.849325159609,-23.6795100282006,41.5050373069681,1722.66812185281,3.22376166673655,0.455708065189831,0,1722.54960323418,32579.4928961861,9565471.90817162,47.7835620104846,0.000351857849802491,259585.373917995,6041.65715504953,47875.3844057586,2292052431.99916,5.53488789691343,0.000432620970683358,48254.2765409765
compassSystemError,76.9107936612662,-63.2065663637678,-0.109350531883329,8.090580494313,65.4574927349579,21.2280889371032,0.19198406454722,0,65.4529892954852,101.662178276678,90943.1243650652,8.09104114649707,0.000242720180370928,834036.218855822,31.0222571212231,53574.4601376379,2870222779.03935,55.7835800162058,0.00034412338783045,53573.5476065333
compassFilterError,75.8962044540348,-60.0520565093175,-0.119315204809334,8.17123658620077,66.7691073476661,21.8320209730784,0.557835401074505,0,66.76451366983,304.315873669501,97316.2397220433,8.17182658821936,0.000246372407151432,830394.980050595,33.8491902903204,53451.1203655329,2857022268.33068,55.5833053350957,0.000346036107290032,53450.2116921683
fullSystemError,64.182240349147,-59.543695537203,-0.0390348498328627,7.32280918733714,53.6235343941492,20.801041131589,0.0526875687583568,0,53.619845124497,20.6869512772066,59804.8194011615,7.32266132249735,0.000240407205759949,779386.596147517,11.0740124199434,50416.1631879061,2541789510.58958,55.4271984153136,0.000340288793943502,50415.297215783
gyroSystemError,6.72584526891367,0,2.38323810382678,2.13343981518587,4.55156544502033,1.77681470224868,0.412527513268442,0,4.55125229982287,4.00543128809573,36.8047576129075,3.19860534598357,0.000233206898892916,4746.63305292235,-676.113997478226,2935.88864011,8619442.10712693,3.13974253717245,0.000327581695950269,3012.68579976015
gyroFilterError,100.90075997406,-100.911656420363,23.7597903831772,41.347449110772,1709.61154796788,3.23466190574695,-0.463027078148718,0,1709.49392763434,-32727.1158101166,9452877.2593521,47.6867021997417,0.000346958778130198,202286.479172908,-6740.5463303982,49706.8682137618,2470772747.62028,5.19123973518385,0.000418210433414993,50160.968049132
