signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.288458002293,-161.214272880375,-22.6582613470073,44.3094494655616,1963.32731194116,3.58664161040499,0.544040704812899,0,1963.09070946924,47319.696028552,13821930.9192493,49.7643197154198,0.000869647351309589,135524.982078378,-5010.03183835392,19241.4911760372,370234982.677519,17.5509510368639,0.000551385160208481,19882.4820298356
compassFilter,96.4878127025729,-110.864503325326,-23.1085066963038,42.4227872668526,1799.69287948863,3.17600605414699,0.554766594205737,0,1799.47599676033,42347.657183809,10284269.2326403,48.3060977361394,0.000829575110300547,82674.4361944894,-5109.58685277011,17297.3886358875,299199653.620932,15.8146439656173,0.000625918582132337,18035.783928647
fullSystem,109.407868647399,-118.746378784885,-22.5700731896286,43.6811462774941,1908.04254011583,3.32605031342794,0.591857481688071,0,1907.8126000652,49319.732342725,12105988.0260789,49.1652397924632,0.000874282603432905,54851.6471504144,-4990.53230705863,18020.7636882537,324747923.907885,16.6080087398699,0.000547993023168547,18698.4963992685
gyroFilter,50.8159402396046,-95.9601976242705,0.538433506675322,9.08613761954695,82.5578968413464,37.5453900471804,-3.43691104963803,0,82.547947709406,-2577.6723495794,255840.432874329,9.10153054988647,0.00352738638900349,54851.6471504144,-4990.53230705863,18020.7636882537,324747923.907885,16.6080087398699,0.000547993023168547,18698.4963992685
gyroSystem,104.024300729664,-102.047024125811,-20.2205279706573,42.5216777195322,1808.09307608376,3.47875288591804,0.623191987434239,0,1807.87518103965,47904.302918964,11370000.0088959,47.0823208057099,0.000934780022304149,31329.3008872152,119.054545711479,5240.06822731466,27458315.0269126,59.0493783257727,0.000727649669224995,5241.26267210742
input,102.763905518942,-103.041415856278,-22.6233630153306,43.6817582175274,1908.09600097453,3.29813071151037,0.597562353817692,0,1907.86605448128,49797.2145375581,12005040.3880536,49.1902694504179,0.000874235768071664,54296.3393752862,-4471.01776124141,17563.7520034867,308485384.439983,16.7692521008354,0.000572604926849386,18123.3770364497
compassSystemError,76.7786865502151,-61.5027908430624,-0.0348983316765803,8.16711732141078,66.701805341688,20.4325664513302,0.69221915432784,0,66.6937670426591,377.026159969942,90885.25215443,8.16669975793239,0.000919551931441512,141117.323080141,-7.71646818471336,6434.80306667647,41406690.5069089,139.412931620891,0.0007051967799305,6434.61381283282
compassFilterError,101.233218162122,-51.9867353712262,-0.485143680973224,10.2283933222628,104.62002995491,38.0240198958831,3.53342471393191,0,104.607422093985,3780.41599294264,416085.927592773,10.2392766582983,0.00363957638246273,117610.48985647,-107.271482600898,6260.47792369703,39193583.8330979,101.642798326466,0.000716588304811194,6261.20828861598
fullSystemError,21.0755993944675,-19.2772348688361,0.053289825702095,2.5178768177649,6.33970366943788,21.2016027410228,1.03621994502469,0,6.33893966562136,16.5377672142346,851.926110578966,2.51828899674853,0.000972449895406013,52624.0860515588,11.7830631105811,2053.03345755195,4214946.37782772,216.601327335544,0.00069187545284545,2053.00541389176
gyroSystemError,6.72584526891357,0,2.40283504467337,2.12263945768019,4.50559826730086,1.7588086379582,0.371919759347922,0,4.50505529329901,3.55630860597152,35.6959415084455,3.20603673485029,0.000399916963096621,3131.16263950615,531.297608927797,832.022916921121,692262.134281931,3.94610505776769,0.000487315380297534,987.166434007626
gyroFilterError,100.303707418146,-95.6656117896639,23.161796522006,42.2377072164576,1784.0239109032,3.09832489322402,-0.549998541364022,0,1783.80891645744,-41436.5924018332,9858790.0297146,48.1692613041165,0.000829430962148183,116251.423802084,5121.36991588069,17010.1945675441,289346719.225707,15.9439007444017,0.000625802169957829,17763.9441922113
