signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.468934632295,-161.817342175863,-23.1034248702753,44.6425254857595,1992.95508174669,3.60145531120477,0.432046510673659,0,1992.71620423479,38432.5039578654,14301083.255502,50.2641467148429,0.000838443517253525,12876.3871354465,-7212.00343321097,11090.2271379243,122993137.970752,9.39166968154497,0.000404997573752373,13228.7096880892
compassFilter,71.2078271780385,-99.0017307686606,-23.4920193253408,38.2499862295851,1463.06144656345,2.6166333143263,0.457791202101974,0,1462.88608261204,25614.3420300314,5599688.68213293,44.8860897672567,0.000668631901407675,6942.65478479133,-7333.307722934,9620.26879061452,92549571.6036717,4.99807899706464,0.000382621570555396,12096.3394004211
fullSystem,103.51184715515,-105.448939616309,-23.0039493149917,43.6149247545746,1902.26166134721,3.20846219788613,0.505420801217277,0,1902.03365443586,41925.7082089049,11607356.4366155,49.3073558257039,0.000838369668420039,10365.0760922292,-7180.95097885606,10904.7190714666,118912898.027608,8.2069043741601,0.000407347011452593,13056.486053073
gyroFilter,66.6833533176482,-136.542982786432,0.488070010348977,17.137853258307,293.706014303264,13.4502035923435,-0.822968010318525,0,293.670810418055,-4141.65697675476,1159979.7871138,17.1437750438186,0.00089339865235028,10365.0760922292,-7180.95097885606,10904.7190714666,118912898.027608,8.2069043741601,0.000407347011452593,13056.486053073
gyroSystem,103.915987776853,-101.938280959086,-20.6824125426865,42.5279176928645,1808.62378329106,3.38591333871438,0.524340596529032,0,1808.40699990579,40323.4565436355,11073073.8690542,47.288150613993,0.000892462936075231,8699.9934162987,152.356744077925,3585.95064162754,12859042.004189,49.9850390472487,0.000662332357251163,3589.0784174909
input,102.586113607937,-102.513352530581,-23.0787768232927,43.6994102802347,1909.63845884029,3.21256716799076,0.505301480694556,0,1909.4095677389,42159.8650900333,11712521.6168867,49.4169961389626,0.000835457277876318,10614.7813333175,-6456.25620887281,10339.0870765369,106896721.576211,9.05566734447311,0.000412566528773859,12189.0753978698
compassSystemError,78.7496376784395,-61.9559918100057,-0.0246480469826758,8.545103513629,73.0187940586347,21.6807905400237,0.499433158321563,0,73.0100419557869,311.56686873222,115568.72173494,8.54462693638567,0.000881806265938978,34154.6226053852,-7.69417523415361,1744.19600866258,3042219.71663447,127.461369666952,0.000715565811858471,1744.16071058544
compassFilterError,140.143335052355,-67.2095169123961,-0.413242502048059,17.382296310124,302.144225012951,13.4722450486749,0.840700046226868,0,302.108009715695,4414.52957748098,1229601.6951358,17.3861663135147,0.000886328278791438,39085.6390874162,-128.99846495719,3640.60042903664,13253971.4839018,50.4254608034311,0.000661063668110552,3642.77610118643
fullSystemError,5.90572406013435,-3.94813838362138,0.074827508300913,0.641849639658727,0.411970959930038,24.0107277648433,1.70891376700488,0,0.411921580694759,0.451795568245837,4.07412560798976,0.646158445501785,0.00028531112792595,3483.37550623206,23.3582791207343,139.84777230892,19557.3994197675,219.245800858217,0.000306781860694056,141.780945365216
gyroSystemError,6.72584526891361,0,2.39636428060613,2.14033244143089,4.58102295984149,1.74807864898619,0.386467606392311,0,4.58047387402586,3.78859963326582,36.6759852257894,3.21294812273569,0.000407236615848476,2370.17064306778,748.053049104035,780.881939896012,609776.604055759,1.83624443051256,0.000351677258996847,1081.35258909127
gyroFilterError,98.8992188487959,-70.4658272788452,23.5668468336417,38.2414958429554,1462.41200430677,2.59875352508082,-0.455082646294432,0,1462.23671819814,-25445.8406248743,5556489.0389498,44.9180697256512,0.000665092118395619,46738.7615074283,7356.66600205475,9633.35683090381,92801563.8315211,4.9757213371458,0.000382405261684341,12120.9131884381
