signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,119.828157100472,-162.406863050831,-22.9221027534882,43.8981134613249,1927.04436546336,3.64173710326224,0.415540497877176,0,1926.8006517457,35145.4034065418,13520170.2370991,49.5199297898044,0.000816272422635964,11290.8839319764,-25748.5713260184,28830.0891510661,831174040.45842,2.21939048578016,0.000408533118730834,38653.7243106706
compassFilter,40.1370952804853,-80.7554699396962,-21.9866808726595,30.8887474635882,954.114719869327,1.84200105097645,0.140139658767642,0,953.994052774364,4129.32966959565,1676413.72682511,37.913166427648,0.000577804320324333,1869.5641960857,-24697.8048550073,25581.1289949371,654394160.655611,1.97232563546644,0.000366708148111106,35557.4794102342
fullSystem,102.855250762414,-102.43608022708,-22.3118112088797,42.7446102016064,1827.10170128727,3.30036888279937,0.534742093937286,0,1826.87062733998,41754.7667657068,11014836.8840426,48.2150137069426,0.000856153715294826,11574.630974626,-25063.0262198383,28544.225750201,814772823.678439,2.20962428957079,0.000414591239450844,37985.2153010736
gyroFilter,93.7809690550857,-117.40497430002,-0.325130336220401,27.4327514809365,752.555853814821,6.22360006546973,0.110738848592786,0,752.460677913239,2285.73415503294,3523784.13315842,27.4329434740199,0.00116616744331289,11574.630974626,-25063.0262198383,28544.225750201,814772823.678439,2.20962428957079,0.000414591239450844,37985.2153010736
gyroSystem,103.66231714754,-101.424467203236,-20.2674841340738,41.7510587368313,1743.15090564634,3.47001319179334,0.552999010872785,0,1742.93044897432,40238.7462059508,10541228.8024837,46.4079881281148,0.000903811102434175,17662.1676194524,-365.22136483091,5218.62727461964,27234070.6314041,7.24604715753226,0.000446485294296166,5231.22691329907
input,102.798415542343,-102.974324676914,-22.595923142115,42.8952082966638,1839.99889481418,3.28876049452308,0.530094564178988,0,1839.76618975602,41830.908884068,11131597.9891563,48.4803252093094,0.000842816112517775,11616.206440057,-22766.618160532,26268.8010133892,690049906.681038,2.28326011426316,0.000417479838741132,34760.9719514368
compassSystemError,77.2040334845263,-62.9795932079613,-0.326179611373122,8.55796142027443,73.2387036709056,20.4188487240346,0.210254907720588,0,73.2294411562134,131.757310618608,109497.118706748,8.56363440923823,0.000676916272032438,8125.97603841796,-366.400023543029,525.318898499021,275959.945120225,69.9600828218269,0.000195539612301655,640.461919954686
compassFilterError,118.658278888273,-93.3524523065313,0.609242269455592,27.5458221806839,758.772319609856,6.20626183887597,-0.108234633378915,0,758.6763575105,-2261.78373202191,3572261.10644445,27.5508172955612,0.00115608479112289,27654.3999269846,684.366447468062,5356.11083649372,28687923.2928054,7.17002171210024,0.000445019052332496,5399.48761722561
fullSystemError,1.90658099137795,-0.5133871152605,0.284111933235193,0.258438951991834,0.0667906919066374,7.32396145210741,0.984835012699256,0,0.0667822448733875,0.016996323971921,0.0326639030004088,0.384059676977453,0.000260875366187582,1166.29701314056,319.145082637157,290.700821358629,84506.9675385815,1.76099012288891,0.000297537746479634,431.68878508121
gyroSystemError,6.7258452689136,0,2.3284390080413,2.11525791105148,4.47431603026589,1.84795819948396,0.443518991853426,0,4.4737501625499,4.19681487154206,36.9858494613177,3.1456920346274,0.000434212877536304,7514.43694742698,2615.55314194339,2608.35331827511,6803507.03295678,1.78801471601276,0.000354697312505973,3693.8049520213
gyroFilterError,80.9885976181876,-39.7972851610116,22.2707928058945,30.9977779573491,960.862238293115,1.82687701922598,-0.135394751137321,0,960.740717838038,-4031.91273810795,1686249.00801874,38.1671184403686,0.00056779361784631,82900.7055967913,25016.9499376445,25839.1355952831,667660928.311427,1.97115659867352,0.000364761402215807,35964.7951504398
