signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.595829613727,-162.006200309568,-24.5738015964791,43.2044108171958,1866.62111406103,3.58885368403851,0.526667211216317,0,1866.40039499823,42466.2104662202,12501593.9248398,49.7018321583957,0.000646092239986927,18095.0992310803,-48996.3623713209,53104.4923254079,2820087105.1393,1.89585149770501,0.000376435513077297,72253.4697434229
compassFilter,24.6206564940114,-68.8194168623555,-21.5200407407693,26.9316179666706,725.312046302694,1.63626641683408,-0.0915582951017374,0,725.226281605248,-1788.16668103896,860599.491768312,34.4722850285503,0.00052089989468175,1817.57859148604,-42907.6352000576,44057.0692224296,1941025348.46996,1.83705794913737,0.000340746679989849,61497.7702168235
fullSystem,103.036640791791,-102.273271100111,-23.9567354985857,42.3825095134076,1796.27711265408,3.32581393578651,0.598080273309056,0,1796.06471143466,45524.2131656552,10728571.7219658,48.6825419137482,0.00068259747766711,18623.1442172985,-47766.0279429766,52483.1540155132,2754481455.41608,1.89643159361662,0.00038070447064442,70964.160102655
gyroFilter,108.136784301245,-109.9550066425,-2.43669475781643,31.7637943145563,1008.93862925744,4.9800478022556,0.154385945098235,0,1008.81932706644,4946.83986072969,5068276.49376182,31.8552477373699,0.00236828651690822,18623.1442172985,-47766.0279429766,52483.1540155132,2754481455.41608,1.89643159361662,0.00038070447064442,70964.160102655
gyroSystem,104.20262286746,-102.426072463085,-21.9729040869408,41.437921220074,1717.10131504106,3.47954501408419,0.607485887467364,0,1716.89827598287,43216.8431666435,10256792.9414115,46.901031864947,0.000712513568285942,22682.6966920722,-4858.39274291928,11175.4445197487,124890560.213982,3.23512091114075,0.000661485253657558,12185.5305984057
input,102.583769645474,-102.781814876667,-24.4282330895283,42.5809738376844,1813.13933296556,3.30179119509022,0.591675334763764,0,1812.92493786884,45672.3333340598,10851986.6553698,49.0883235581048,0.000662301393251626,18668.3172823991,-43810.5747198787,48492.8748100772,2351558907.34582,1.91536085115912,0.000382233637952387,65351.2534392967
compassSystemError,77.87685400132,-61.4594744079826,-0.145568506950701,7.86362143500211,61.8365420730246,21.3542895320394,0.541627525675981,0,61.8292301962276,263.324632197702,81634.324890607,7.86450382328368,0.000538442292182403,4433.41378989403,-290.241104470811,438.562100198439,192336.715730465,10.7041088264692,0.000419792366789138,525.894706506859
compassFilterError,110.826620931836,-107.537554041493,2.9081923487591,31.8682981711,1015.58842832213,4.96101041786887,-0.15324653177103,0,1015.46833982405,-4958.95578231274,5115674.62656263,31.9988425190884,0.00229014745886162,40652.4498991462,5798.48606679237,11836.7449990619,140108532.172817,3.07356020099202,0.000622037791871858,13180.3903116059
fullSystemError,1.51285275819311,-0.0984374346016352,0.471497590942662,0.306898425577097,0.0941866436217007,1.97767522735163,-0.38386352041794,0,0.0941755064993616,-0.0110938883005242,0.0175400530592151,0.562570426492626,0.000247818288415421,2676.51774464995,940.093323873075,861.888792656917,742852.290907598,1.69891925054612,0.00028357821576595,1275.37595497469
gyroSystemError,6.72584526891363,0,2.4553290025876,2.13476872847668,4.55723752408196,1.74683571509935,0.358111220536481,0,4.55669865243432,3.48332014445716,36.2704279281288,3.25351182007722,0.000381745540966313,14004.1149019188,4895.54654697112,4848.67538857573,23509653.02378,1.79520104254878,0.000327510048842712,6890.18424883318
gyroFilterError,69.3576763726648,-24.1221097946392,21.9915383317119,27.1222907253998,735.61865419311,1.6206704513203,0.0952044179500356,0,735.531670788333,1899.14956535446,876793.797496259,34.9164635807163,0.000506583090611981,133312.429995515,43847.7285239308,44828.1871809787,2009566365.93286,1.83818544384065,0.000337957782885594,62706.2265232657
