signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,122.097815017865,-161.654261850711,-22.8299747672962,43.9852171207537,1934.69932515984,3.59005287861785,0.442874370290334,0,1934.49624976096,37681.8647140028,13434967.7941866,49.555060262665,0.000600788756015206,470160.196961892,-3115.61464869612,39599.5298641938,1568122765.46518,28.1941588876054,0.00049783345471741,39720.870042206
compassFilter,117.796026741014,-151.884265747183,-22.8973561612088,43.6280810784339,1903.4094585864,3.50462104320428,0.467788974892911,0,1903.20966752326,38840.0637900251,12694463.0101589,49.2696517817662,0.000588661567490244,422571.533957912,-3124.81021111187,37057.2060728133,1373236521.92295,23.9227690784277,0.000499194573510582,37187.7518307045
fullSystem,123.319624958944,-151.51038270568,-22.742576037764,43.8054264346421,1918.91538512084,3.47022883469318,0.459196394615469,0,1918.71396648065,38593.469675816,12775520.046054,49.3552300299992,0.000610761306998635,364875.058690033,-3103.68731348073,35836.2232916658,1284234899.81013,22.8322510605053,0.000492785796634231,35969.4366297164
gyroFilter,50.6356943837755,-49.3845735007324,0.154780123444723,3.78754359096606,14.3454864534681,51.959631773923,-1.08542580221052,0,14.3439806818239,-58.9664087605314,10690.682899921,3.79050624170935,0.000434794687208766,364875.058690033,-3103.68731348073,35836.2232916658,1284234899.81013,22.8322510605053,0.000492785796634231,35969.4366297164
gyroSystem,104.169258536555,-102.327892007478,-20.4751029705645,42.2931810129416,1788.71316019344,3.43519295943626,0.534956005983962,0,1788.52540820854,40463.2478365283,10988574.7146078,46.9867561113105,0.000655055827701204,67201.0403484115,21.1228976311516,4734.33571903567,22413934.700537,49.288609186786,0.000568494169663883,4734.25859856669
input,102.462753726955,-103.591792402008,-22.7712237102278,43.3856717966771,1882.31651724898,3.25720476028192,0.514540513709548,0,1882.11894020298,42013.6268104198,11538229.9804446,48.9964036380653,0.00061202463712126,117802.869319672,-2794.2444702144,28916.3177982564,836153435.009763,13.1995905915939,0.000487052201693369,29050.2556186937
compassSystemError,77.8123503315842,-62.3441717851093,-0.0587510570684428,8.20825277090557,67.3754135510789,21.7341018859738,0.62002571952673,0,67.3683415017926,342.841580716897,98640.078762108,8.20803223607821,0.00112740968173208,471010.997918511,-8.01777732540626,25321.7289792565,641189958.498917,88.4546301057252,0.000742236667220328,25321.0657322674
compassFilterError,72.1097762574136,-52.3810411752124,-0.126132450980993,8.17660377490775,66.8568492918357,23.4912600578074,1.43793894764502,0,66.8498316735622,785.942771766042,104980.091949796,8.17714748972723,0.00103631584052187,451506.195835456,-17.2133397411928,23955.301935499,573856490.82092,89.7100281789297,0.000729870076738331,23954.6794627443
fullSystemError,53.1129803637458,-51.9940215997431,0.0286476724637302,6.42732102566301,41.3104555669298,20.8691732483619,0.387813065827825,0,41.3061194217039,102.954191229027,35606.889520137,6.42704754228889,0.0011483106911282,393531.218435987,3.90955788995915,21059.0590792205,443483969.302101,87.0448351523492,0.000764251841637489,21058.506790699
gyroSystemError,6.72584526891363,0,2.29612073966327,2.11403980356642,4.46916429106314,1.85854378391089,0.477979265626624,0,4.46869518596279,4.51523289110331,37.1137006732684,3.12103598778908,0.000368270008147377,5435.10619190612,313.35240115629,1195.85745807998,1430075.0600455,7.35922117050148,0.000511022629201473,1236.19971267554
gyroFilterError,100.88311783963,-101.042741668577,22.9260038336725,43.0767882210721,1855.6096834431,3.26609981132744,-0.524630980433902,0,1855.41490967555,-41929.0957226123,11243759.2216246,48.7956612974671,0.000589827666538743,170564.335885533,3128.71976900184,29098.9729390099,846750226.105232,12.96095553182,0.000496477540760745,29265.9302204136
