signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.987378802361,-163.510052951842,-23.0370667902657,44.4296138540167,1973.99058721703,3.68596852127382,0.543937739232433,0,1973.74175441895,47696.2994066009,14359267.2771175,50.0444622382749,0.000798645159527006,63226.0013588541,-2903.17539295662,11055.5725724837,122225684.905454,20.3907380020419,0.000642941949452279,11430.0659735191
compassFilter,87.8912176397418,-100.735903065921,-23.93661816255,40.5069981204013,1640.81689672619,2.96360852254413,0.541020517272923,0,1640.61006237642,35951.8954082693,7976852.77948938,47.0486105154674,0.00061449398790826,31181.7563097989,-3016.53858422102,9087.51994721805,82583018.7910859,14.8303686988843,0.000447363977963598,9574.82733328862
fullSystem,106.356315068025,-110.777657087349,-23.0917124892116,43.5525394868398,1896.82369575274,3.32809961981391,0.592779774476713,0,1896.58459028245,48961.1605543442,11971284.5195152,49.2931209801821,0.000763887294345459,38156.9824386981,-2910.06194886911,10320.2449414283,106507455.651077,19.3146705225736,0.000626154073381968,10722.3692735039
gyroFilter,50.2713679839482,-128.191817990208,0.844905673338358,12.7882800472472,163.540106566822,23.8233098982774,-2.07953985458507,0,163.519491401491,-4348.3204258678,637002.527430325,12.8153562961913,0.00262845246036672,38156.9824386981,-2910.06194886911,10320.2449414283,106507455.651077,19.3146705225736,0.000626154073381968,10722.3692735039
gyroSystem,105.500022356679,-101.933789517867,-20.7173460094,42.483856079065,1804.87802734671,3.50206918293087,0.61725979651072,0,1804.65051215354,47321.407656618,11405410.9879403,47.2637169277527,0.000825729201760956,19366.6662540053,106.476635351938,4219.66268360934,17805553.1634452,61.5030456968902,0.0019308280838042,4220.87290980218
input,103.800328534193,-102.623341576359,-23.1234820536438,43.6028484229469,1901.20839059448,3.32503003883605,0.596796269701487,0,1900.96873240835,49463.923317182,12015601.6051055,49.352448315089,0.000761975247638319,39567.6631299308,-2610.83972579673,10164.831364601,103323796.670777,19.7476029067023,0.000642576647596481,10494.463685986
compassSystemError,80.072068783705,-64.1088064962871,0.0864152633780715,8.53789888195596,72.8957173185049,23.2452411019898,0.56839645312538,0,72.8865283966193,353.689573193795,123489.088615983,8.53779807645763,0.00112421407926389,69096.2531936367,10.8902174265125,3539.28559933885,12526542.5536873,112.299414928322,0.000827209399009793,3539.19080859012
compassFilterError,133.500507461718,-51.9400229381973,-0.813136108906233,13.3066258504279,177.066291523276,24.7846707351104,2.19370178143921,0,177.043971305007,5167.72389827967,776864.791648837,13.3306099499091,0.002639583768144,60230.3267632606,-102.472973837908,4454.15669903653,19839511.899572,66.5995452280185,0.00192718148967839,4455.19495523783
fullSystemError,11.4869660779212,-9.34951952235129,0.0317695644321345,1.30143666889322,1.69373740313989,24.3415428106267,1.4652785261185,0,1.69352389785776,3.22929097792111,69.8121093249167,1.30174237200836,0.000851186406233329,13442.7319000492,4.00366151402986,559.65387098384,313212.455307196,184.394162532362,0.000768934987652709,559.650553701273
gyroSystemError,6.72584526891369,0,2.40613604424375,2.14381799006861,4.5959555745418,1.78172336602634,0.410585281298116,0,4.59537622806827,4.0446876283671,37.6255123181491,3.22255595629886,0.000422584573237962,1598.40990585524,303.225884586405,418.097726408295,174805.708827786,5.27385889361972,0.000426715338093303,516.469386882787
gyroFilterError,100.007023051027,-85.5819783127677,23.9683877269821,40.4149618831272,1633.36914401463,2.91981195689916,-0.537631929203803,0,1633.16324849666,-35483.7450694938,7787787.26028889,46.9856026749429,0.000613324575391783,61402.8757866822,3020.54224573505,9016.54916618004,81298158.866142,14.7997433430849,0.000447290018827538,9508.77015983642
