signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.768488037033,-162.966936689162,-24.3530044538602,42.6187586239882,1816.35858664977,3.66005453731117,0.411769606403752,0,1816.23233666112,31872.1523584665,12073421.5389076,49.0846326520925,0.000333906875405902,959593.471399545,10135.6228124164,66083.722621225,4367058395.47901,32.4317019173034,0.000679799283856158,66855.347347929
compassFilter,119.73577171543,-160.365106440631,-24.3874997360817,42.4983678128674,1806.11126675776,3.63030429461202,0.422143115975818,0,1805.98572903157,32398.9684366314,11840544.0486562,48.9973047463731,0.00033206778474078,928729.27611679,10149.9796105709,64039.2479574301,4101025278.95322,31.4925325425169,0.000683162052208407,64837.5264388995
fullSystem,121.107407691052,-160.755226473042,-24.2949148621642,42.5724411005947,1812.41274126361,3.59752205817862,0.414437059045431,0,1812.2867655396,31974.146583601,11815641.4431925,49.0156062259707,0.000336155806036416,882738.632997363,10111.4461572577,62093.549240644,3855608857.30028,29.2891278223524,0.000677964109782438,62910.3822890782
gyroFilter,49.5971920640383,-48.5542895560577,0.0925848739173744,2.70405946022705,7.3119375644434,90.6236110481877,0.623148200279887,0,7.31142933218063,12.3195480326902,4844.46627425662,2.70555009028828,0.000313802468043815,882738.632997363,10111.4461572577,62093.549240644,3855608857.30028,29.2891278223524,0.000677964109782438,62910.3822890782
gyroSystem,104.144190111737,-102.565002865058,-21.835570114852,40.6463544258608,1652.12612811269,3.46516227610942,0.510399968357318,0,1652.0112934614,34271.2666982586,9456917.52648818,46.1389576789726,0.0003585872836871,69023.0474300213,-38.5334533133092,4699.5123557595,22085416.3819362,57.3965599827293,0.000352034705374607,4699.58866653503
input,102.435503243908,-102.930694032298,-24.2370596419963,41.7677230521206,1744.54268895865,3.26388167086735,0.489268479641995,0,1744.42143069153,35647.1126124089,9932011.92504587,48.2892999615983,0.000341460736427651,348022.715971938,9087.8767339579,41591.9073664683,1729886758.38088,7.79789737589543,0.000763276454231706,42572.4810180922
compassSystemError,77.1978171833558,-63.0507389485055,-0.11594481186386,8.04580865186019,64.7350368623483,20.9642662134609,0.285166375220954,0,64.7305373115829,148.512200581455,87841.1655906924,8.04636442817384,0.000586185850544679,807353.833927967,48.2557658269713,50411.7169837772,2541341209.25245,55.1464825279132,0.000363701904815689,50410.8640478774
compassFilterError,76.0460861877268,-61.3657140547712,-0.150440094085322,8.04510307562493,64.7236834974298,21.9019579794451,0.608621317826894,0,64.7191847358049,316.88137717131,91737.947055382,8.04622998414245,0.000578916252318179,795915.701525191,62.612563981671,49830.4738253107,2483076121.65498,55.2207890491401,0.0003640898282634,49829.6472309622
fullSystemError,64.0919275202917,-59.8780966483824,-0.0578552201679483,7.21159082826601,52.0070422743305,20.4325987637554,0.152005468930799,0,52.003427410754,57.0042406968041,55257.0305117277,7.21157227220631,0.0005401812303545,748221.466706187,24.0791106683627,47032.4492424501,2212051281.74364,54.4909207548271,0.000361267209038466,47031.6380975249
gyroSystemError,6.7258452689136,0,2.40148952714429,2.12582668959408,4.51913911419054,1.77766824843821,0.399030877359402,0,4.51882500151145,3.8330526747084,36.2995934693331,3.20717585275506,0.000230596252970056,4716.46551212568,-999.4903126314,2334.64132281238,5450550.10618313,5.98437293435383,0.000441929095940622,2539.55538597251
gyroFilterError,101.093998321436,-101.236320875745,24.3296445159136,41.6273529160113,1732.83651079416,3.27918479929445,-0.497433258887411,0,1732.71606619064,-35877.8097608146,9845112.80746873,48.2146001586798,0.000337231414055683,143431.266921078,-10125.9004999026,42839.3998015582,1835214175.35775,7.31402298861979,0.0006751212591485,44019.1350867002
