signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.564799577599,-161.489111866364,-23.7205373244085,43.231330049455,1868.94789784491,3.67486627511691,0.472165379241733,0,1868.77629304298,38144.3408144577,12833826.75216,49.3096358129083,0.000507706264500831,660679.175585265,5460.9994618002,40237.5277875332,1619058642.45251,53.1913354484444,0.000393813902971288,40605.5023862916
compassFilter,117.642802753823,-154.274797763594,-23.7333112651596,42.9634628610827,1845.85914101563,3.61753969569781,0.487780487103261,0,1845.68965619872,38677.8603061542,12323403.3117542,49.0811544261917,0.00050264596767687,614417.215734053,5463.94030932874,37451.1694722271,1402590094.83747,51.2521192406626,0.000393716310077148,37846.8009668191
fullSystem,120.020503860254,-155.432839965665,-23.651213447764,43.0805185169589,1855.93107569004,3.58079588061994,0.474482679728388,0,1855.76066607883,37931.7877555981,12331715.4777624,49.144079639673,0.000510699257244383,560083.062048643,5445.03955128609,35926.37249092,1290704240.35633,44.7718075500404,0.000392236689875956,36335.8423296854
gyroFilter,49.7662509062226,-49.2375407608307,0.0820978173957454,3.3215245735353,11.0325254925989,59.2874174709324,-0.975210063253145,0,11.0315124978792,-35.7314603436399,7214.93887019389,3.32238657436191,0.00156784347311981,560083.062048643,5445.03955128609,35926.37249092,1290704240.35633,44.7718075500404,0.000392236689875956,36335.8423296854
gyroSystem,104.066574296495,-102.470999407727,-21.230857711439,41.311300712466,1706.62356655579,3.54211160801474,0.572182390328365,0,1706.46686620077,40334.9272478511,10314732.3097863,46.4458414216402,0.000551679060073213,63604.7220812075,-18.9007580427701,4217.29405542536,17785569.1499261,62.5385244190681,0.000536660709251111,4217.23959778203
input,103.190263982442,-102.963636783892,-23.6089378351065,42.4172495597517,1799.22306021426,3.35130723611325,0.551261477554154,0,1799.05785747253,42065.4307498429,10846871.7470851,48.5431746301625,0.000513417156428103,256241.101026387,4887.81940097205,24328.4699574157,591874450.468878,14.3477304860029,0.000394912649862459,24814.0697000228
compassSystemError,76.2127217998683,-63.4161163608199,-0.111599489302076,8.01659782731218,64.2658407248664,20.37782313918,0.375213714016463,0,64.2599399039386,193.281005383412,84146.9576840206,8.01700657040712,0.000761198755540454,553039.822234635,25.6927042874656,31611.5855770308,999292342.693941,72.1757552850318,0.000497880374830603,31610.8703411399
compassFilterError,71.8929182770388,-55.0927536735456,-0.124373430053185,8.01568840119795,64.2512605450993,23.616872368242,1.24076677462029,0,64.245361062908,638.929318035279,97477.8476005535,8.0162852876511,0.00079804852919857,535917.09785759,28.6335518160371,30110.5439176661,906644855.017698,74.7578656206511,0.000497312952991907,30109.8663133093
fullSystemError,56.1143885541303,-54.4672642670887,-0.042275612657439,6.64484498355661,44.1539648554974,21.5690598092507,0.344225051991656,0,44.1499106855538,100.980430586025,42042.7265805611,6.64467440233,0.000755620242428159,480856.141970259,9.73279377326701,27628.1321119889,763313683.997515,70.9720066799121,0.000498363758535042,27627.4995935547
gyroSystemError,6.72584526891356,0,2.37808012366748,2.09902737595189,4.40591592499546,1.8158041928505,0.406611073654162,0,4.40551137849606,3.75987747815972,35.2420910699675,3.17187270442532,0.000300088072032796,3796.26015401588,-547.487356540726,889.397927669752,791028.67374325,10.9974931818124,0.00014925320791729,1044.38247876123
gyroFilterError,100.96331567039,-101.530274936963,23.6910356525022,42.1910696160082,1780.08635534285,3.36434603079111,-0.563960003166388,0,1779.92290971294,-42349.6761654722,10658670.668044,48.3858251970665,0.000505252051333583,108933.158952223,-5454.20751555554,24419.8273246045,596327966.563503,13.0945243759287,0.000393143826295439,25020.9705613211
