signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.335510665071,-162.149607415505,-23.7895154961301,41.762656399691,1744.11946955865,3.58969167143424,0.362175619936144,0,1744.00461150995,26377.9266107388,10918234.1876429,48.0618940435203,0.000323418509706184,845069.831380301,-6769.91721642284,63469.0571614822,4028321216.9675,32.2126306747592,0.000418009569560225,63828.0530037893
compassFilter,120.412915252695,-159.921708350889,-23.7934376081413,41.7143075879481,1740.08345754194,3.58179670604616,0.369068409631487,0,1739.96886528264,26786.6923114046,10843859.6272637,48.0218339767981,0.000323394124760287,828197.676937254,-6771.03335406069,62437.2166607249,3898406024.3383,31.1117224851634,0.000420019532801122,62802.2654772763
fullSystem,124.421976791874,-160.364498850117,-23.7030476513746,41.7914572948064,1746.52590282362,3.55357315258641,0.361285045068173,0,1746.41088630055,26367.5409838828,10838223.9326974,48.0442020879095,0.000327389586557065,780876.235160758,-6745.31057191286,60675.6515021733,3681534685.21319,29.7858647310643,0.000419562417548135,61048.4452970816
gyroFilter,49.081877983121,-50.9442173400392,0.0903899567668603,2.66265186610798,7.08971496008828,99.3883744193189,-0.2701980154648,0,7.08924807072641,-5.10014373083568,4995.00508600212,2.66409804906102,0.000211118281398456,780876.235160758,-6745.31057191286,60675.6515021733,3681534685.21319,29.7858647310643,0.000419562417548135,61048.4452970816
gyroSystem,104.467383302191,-102.392412068465,-21.384252117048,40.0204158089154,1601.63368151848,3.45164496763617,0.464915962870215,0,1601.52820679464,29797.2610651919,8853098.62551068,45.3741605476082,0.000342480174820366,66588.9762994648,25.7227821477587,4632.34457078556,21458616.2224865,57.3720946377561,0.00038656084814534,4632.33972069538
input,102.755481418943,-103.016546607903,-23.740527571786,41.1582358441857,1694.00037780562,3.23907500267082,0.442171785750821,0,1693.88882032272,30826.0855989304,9293746.19016813,47.5131715391579,0.000327438644212574,241637.856454973,-6085.43778838548,43393.5901425082,1883003665.45598,7.34619237660186,0.000430061143829548,43817.5103628028
compassSystemError,78.442309532559,-61.9632807634615,-0.0489879243441202,7.88490670652338,62.1717537705774,21.9880914534787,0.693763870301256,0,62.1676594832036,340.062274079789,84979.9691200431,7.88479925552542,0.000315504262603197,836484.285263093,-13.9407711967919,46262.6763341742,2140235221.60056,81.5521202155218,0.000359097332353481,46261.9167523998
compassFilterError,76.3611663654887,-60.0325219201643,-0.0529100363554376,8.02250466169097,64.3605810468534,22.6961629280562,0.937437297141464,0,64.3563426154377,483.982057073735,94001.5794008863,8.02241497850769,0.000315609103131512,838924.128492443,-15.0569088345873,46417.546821876,2154588652.96105,81.9122541764671,0.000359124858780244,46416.7850318994
fullSystemError,65.2304021868779,-60.475312419392,0.0374799204114233,7.20991931245474,51.9829364921078,21.41808568469,0.446924912024029,0,51.9795131838107,167.487683136524,57868.8786887857,7.20977932590487,0.000315769651847625,789330.238740401,10.665873313172,43647.4299197112,1905098138.5961,82.7557719936881,0.000359615881844355,43646.7125988341
gyroSystemError,6.72584526891367,0,2.35627545473786,2.13353762182315,4.55198278373476,1.78635176519154,0.424479677628771,0,4.55168301535915,4.12206577351031,37.0093112416567,3.17863446057568,0.000227965192929961,6974.66298610347,670.538656840629,2103.38299820362,4424220.03713206,5.14011903585325,0.000297062246889917,2207.64499984448
gyroFilterError,101.345676662629,-101.003636608525,23.8309175285529,41.0154849164226,1682.27000292929,3.25018523729159,-0.449866344185896,0,1682.15921794391,-31037.315664206,9196917.97065627,47.4349222429698,0.000323437166235898,235098.640561863,6781.69922737382,44245.4336041574,1957658394.8199,7.21552493929759,0.000417309869025304,44761.4273324486
