signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.17259437196,-162.923007133396,-24.2406584013389,42.8873282195458,1839.32292181105,3.59715234070937,0.422391802301568,0,1839.17058431546,33315.6659791114,12167542.0320745,49.2623599114562,0.000411053444374076,686513.92545257,8326.93508274617,47753.9351468562,2280438322.01015,37.1298584353689,0.000406279920248826,48473.5157592566
compassFilter,118.257302835893,-157.921678523683,-24.2097597339198,42.6980363694812,1823.12230980954,3.55312179341264,0.444082344907057,0,1822.97131409065,34564.7372338294,11807821.0826689,49.0824182418184,0.000408818898659984,648191.000317651,8316.3210477031,45639.9969533879,2083009321.90525,33.6717961459368,0.000407385926722536,46390.5621218774
fullSystem,119.975887492777,-156.522833616973,-24.1156995482141,42.7598351044448,1828.40349815931,3.52087081664094,0.433458106300407,0,1828.25206503871,33884.512225545,11768530.4683909,49.0899076159086,0.000415059567732809,597720.077278696,8284.01033042491,44168.5664563858,1950862262.81217,30.6152769721814,0.000405192708352429,44937.8047848859
gyroFilter,50.8641302900922,-49.1156463685771,0.0940601857055747,3.14471032380277,9.88920302063172,63.1062382898582,-0.0843711963739627,0,9.88838397118492,-2.62350677660252,6170.53666097662,3.1459865367989,0.000242144140897215,597720.077278696,8284.01033042491,44168.5664563858,1950862262.81217,30.6152769721814,0.000405192708352429,44937.8047848859
gyroSystem,104.393485864347,-102.043070664944,-21.6693316261934,41.0813586762968,1687.67803069054,3.46788790898137,0.548909574358365,0,1687.5382528182,38052.3291947883,9875800.39902402,46.4445711137926,0.000444657933627547,64400.7807053042,-32.3107172781295,4505.63610691132,20300756.727903,56.3618362502333,0.000451132303729465,4505.65866382181
input,102.683842999308,-103.413912627795,-24.0588009448357,42.1914460002018,1780.11811558795,3.28242555640346,0.527399396568362,0,1779.97068158798,39605.8102106879,10399694.5373328,48.5674436684824,0.000420841838683647,218891.122054712,7443.65580960638,33089.8694950799,1094939463.20142,11.6951484107981,0.00041195950753989,33916.1042909149
compassSystemError,76.965964194749,-64.3997358875502,-0.181857456503281,8.07984301834521,65.2838632011018,20.6053253427869,0.0264402628481999,0,65.2784562222049,13.9450662237081,87804.9958030581,8.08155482297132,0.00067712261561105,647677.151969698,62.4700538056561,34021.9636959381,1157494013.72773,92.2096128828165,0.000445002544137818,34021.3165665576
compassFilterError,74.5021187341965,-59.0742767603147,-0.150958789084068,8.08194285117708,65.3178002496924,21.7324734684993,0.692667130785705,0,65.3123904600411,365.609901299297,92704.3934886787,8.08301793985653,0.000361010595929023,632077.345522925,51.8560187624098,33041.8548462629,1091764171.68151,92.6215120040867,0.000445288602333269,33041.2113501529
fullSystemError,60.2045770236856,-57.4914783845446,-0.0568986033784937,6.92731884266105,47.9877463478868,20.626305660262,0.0199350324978948,0,47.9837718782539,6.62610820330721,47490.8799580762,6.92726564593278,0.000655597964379181,579395.150642215,19.5453014842811,30390.2767550376,923568921.247779,91.509288300267,0.000475210503203538,30389.6537574189
gyroSystemError,6.72584526891343,0,2.3894693186423,2.11466117186655,4.47179187180001,1.80584976352187,0.412744588041696,0,4.47142150639734,3.90256193725759,36.1054564103032,3.19076560266188,0.000272705960365187,2918.85978375472,-820.80921933414,1549.6490235955,2401412.09633048,4.02973460315492,0.000395554631849237,1753.57931704457
gyroFilterError,100.988177657963,-100.87995898867,24.1528611305413,42.0404100403055,1767.39607635702,3.29088845457548,-0.535605092368348,0,1767.24969602934,-39791.6154560504,10278008.9918996,48.4830939278893,0.000414429395337593,198539.504591532,-8296.77574621863,33593.0901088563,1128495703.06174,11.1036746264361,0.000405181626700029,34601.8129068221
