signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,119.762558769838,-162.605875445897,-21.6980224357102,43.4189623034221,1885.20628750599,3.38620091816243,0.393008700985287,0,1884.99239979468,32163.7420710962,12031836.7335834,48.5365488824171,0.000884643103673719,334623.260917975,-6756.62173246788,34365.2670616974,1180971580.22178,12.7526670604195,0.000574528606214969,35022.2289350677
compassFilter,114.036305596866,-148.280932936257,-21.8081338992787,42.9507724521338,1844.76885423497,3.28625220510395,0.423729880462027,0,1844.55955438766,33568.2045557336,11181144.3372907,48.167979598033,0.0008615768109572,287956.758858327,-6790.90971930836,33064.0040783537,1093228365.69339,9.31643690690295,0.000576483096033721,33753.2635519236
fullSystem,118.282715875795,-149.255534849794,-21.5409385582094,43.1160709606381,1858.99557508278,3.25315154158098,0.407993006792502,0,1858.78466113054,32696.1290690184,11239900.1830741,48.1954011820537,0.000897114448707308,236159.972988516,-6707.7068443168,32845.9870596978,1078858865.92583,8.57836463125984,0.000574587764710623,33522.9919925089
gyroFilter,49.0339565585688,-49.3599458616265,0.267195341069342,4.02306170713967,16.1850254994535,44.7447534405654,-1.33099241603155,0,16.1831892133746,-86.6506348130609,11718.454636036,4.03169723115015,0.00156945074035572,236159.972988516,-6707.7068443168,32845.9870596978,1078858865.92583,8.57836463125984,0.000574587764710623,33522.9919925089
gyroSystem,103.954751078866,-102.038443490195,-19.2529640174994,41.6596449356296,1735.52601616273,3.26368825738282,0.462681056405724,0,1735.32911055618,33446.7941159225,9828163.5145563,45.8912380963436,0.00101118441190929,16018.311616742,83.202874991598,3640.34972151306,13252146.0949202,40.9433189140187,0.000467867999393315,3641.19719375713
input,102.695033296536,-103.286296969451,-21.6115933732751,42.8288189793982,1834.30773517006,3.09286637049488,0.437375772639467,0,1834.09962219806,34354.932912678,10404159.4457317,47.9704136977143,0.000888351911341775,92113.4357222028,-5995.24659357748,29960.6047759572,897637838.541108,6.53371300288045,0.000586666726633522,30553.7214792419
compassSystemError,77.7832846025831,-62.4473719020962,-0.0864290624350687,7.89106011698169,62.2688297698191,22.0957646193307,0.988693424925866,0,62.2617650058334,485.728725474256,85654.8365651435,7.89108579275799,0.000588898505402002,363993.930587559,-26.9134426096141,15194.0963189505,230860562.949546,167.142044085284,0.000626056240118245,15193.6891602226
compassFilterError,70.5083240838219,-49.2317903564611,-0.196540526003579,7.69695140456388,59.2430609242178,26.0167302799104,1.96344646687285,0,59.2363394514558,895.161477695844,91291.2473156417,7.69902381018642,0.000623239074087734,333699.821734259,-61.2014294501301,13387.9243916898,179236519.517602,184.782190609438,0.000628446683532805,13387.6845211748
fullSystemError,49.3300877247189,-48.7769451659811,0.0706548150657623,5.65243278470157,31.9499963855691,21.6393854363034,0.784178000423093,0,31.9463714710711,141.594687803597,22084.5216639569,5.6525537214575,0.000628893552311327,281619.318540911,22.001445541468,11710.320040351,137131595.447447,162.946303745001,0.000629284676262207,11710.0085344885
gyroSystemError,6.72584526891366,0,2.35862935577568,2.1327102571854,4.54845304110382,1.7986293925567,0.436847881879687,0,4.5479369924266,4.23693589599184,37.202366321239,3.17979078405379,0.000388450852199446,6600.32116512767,734.461696280803,1461.0560060411,2134684.65278878,3.79752964162775,0.000601618199670827,1635.23623155033
gyroFilterError,100.538884872463,-101.07272648986,21.8787887143445,42.5320229389932,1808.97297528304,3.08710989168443,-0.45006175261889,0,1808.76773668816,-34621.5343784341,10099914.4450619,47.8272843918102,0.000851294801613116,158930.547062141,6812.91116484986,30419.3084602295,925334327.198592,6.06100865321678,0.000575162524675515,31172.0642636515
