signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.155530229488,-162.137012939107,-22.5619387023711,44.726961916767,2000.50112230392,3.57867348061456,0.470648487726302,0,2000.26056180341,42104.3072234569,14318424.0278868,50.0929300382096,0.000822455729327771,12529.4965288495,-10243.1152433593,13169.8501638697,173444953.338779,5.44214993757077,0.0003983832428559,16684.0023439289
compassFilter,66.0643497062112,-96.3924737461611,-22.9817970734932,36.9787916976896,1367.43103542112,2.37978073971562,0.420761768918486,0,1367.26660167467,21272.3798971985,4448804.85581738,43.5365317681816,0.000587781246282233,4728.46890763678,-10433.7308521519,11863.7040269864,140747473.239933,3.24890119802597,0.000367793667802854,15798.7895035016
fullSystem,103.522261862812,-103.797235354966,-22.3538649193813,43.9264914641272,1929.53665234804,3.19860973351791,0.553124486235307,0,1929.30462533357,46873.1448882253,11905917.4068543,49.2848851288862,0.000828639436512641,11335.7547005315,-10148.6497913252,13029.1884810165,169759752.473853,4.85742674917782,0.000401265689113772,16514.9822171194
gyroFilter,74.2013440463884,-134.182007793925,0.627932154111849,20.9431268079433,438.614560493594,11.2282717257179,-0.813885000673954,0,438.561817039951,-7474.96685278569,2159606.11834321,20.9512795750073,0.00100105821803645,11335.7547005315,-10148.6497913252,13029.1884810165,169759752.473853,4.85742674917782,0.000401265689113772,16514.9822171194
gyroSystem,104.442365675645,-101.936177218844,-20.1127733201985,42.9413261217732,1843.95748909648,3.36555850672414,0.569662400069173,0,1843.73575298668,45098.8607705641,11440750.1040917,47.4158138558895,0.000918259898203789,12519.6583849737,285.081060826681,3574.97138264819,12780420.3867535,32.5736597815887,0.000572760749291397,3586.21292288219
input,102.734246957561,-102.647706526511,-22.463045411165,44.0235112940415,1938.0695466566,3.20053317799568,0.550745897371421,0,1937.83649356057,46981.5094756032,12018675.0779685,49.4208954057355,0.000822224746352051,11697.2624318197,-9131.19469474953,12112.6772746082,146716950.75881,5.39201130127471,0.00040580958834068,15168.6138264619
compassSystemError,79.0436561151663,-62.9129752833962,-0.0988932912062245,8.81535081427358,77.7104099787138,19.1862689039485,0.513809927007772,0,77.7010652925692,351.91919081089,115836.245631891,8.81537549827657,0.000400197987909356,26867.1720730056,-44.8975326093762,1665.51380552347,2773936.23638926,77.9874686624102,0.000625602401208375,1666.06879561206
compassFilterError,136.829766999165,-74.623433716946,-0.518751662328232,21.1139583224537,445.799236042312,11.1587214435232,0.808200232593154,0,445.745628630571,7605.88247183678,2217117.05102746,21.1190608673241,0.00099273887563832,32525.0080876074,-235.513141401889,3611.91820559985,13045953.1239437,32.7540662898351,0.000571961808928758,3619.47995267779
fullSystemError,4.30750575674513,-2.62791089716694,0.109180491783619,0.473969115481035,0.224646722429875,21.9497100088908,1.88381431748414,0,0.224619708634489,0.200544096811293,1.10745096526424,0.486353871600301,0.000294154219301817,1967.06737530572,49.5679194247932,102.967910915141,10602.3906782283,87.9915947346721,0.000310902164825282,114.27480827647
gyroSystemError,6.72584526891367,0,2.35027209096643,2.07565098196406,4.30832699892836,1.83804552266411,0.417898944548347,0,4.30780892208867,3.7364220074733,34.1090109235473,3.13553628964238,0.00039078332744981,3175.01100558134,1067.02301600039,1092.55818348282,1193683.38429528,1.83269430456053,0.000347959006137876,1527.13775618611
gyroFilterError,96.5159801212775,-65.5455169102531,23.0909775652768,37.0000527148732,1369.0039009034,2.36600485872839,-0.418111196342348,0,1368.83927801969,-21174.8569566949,4433232.91667231,43.6122978406299,0.000584008347676514,48707.5658740178,10483.2987715768,11904.0905474709,141707371.762386,3.23783606139042,0.000367145977974211,15861.8537447542
