signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.082923934554,-162.207328617761,-23.301395766646,42.7052628827556,1823.73947788526,3.63940784481002,0.41852182401242,0,1823.59477111085,32591.970366885,12102843.1059368,48.6471974093548,0.000425663996936575,825311.690837595,20138.0443114441,53471.5947057763,2859211440.3788,38.3022941283602,0.000255256723433941,57137.0180426371
compassFilter,119.311667767774,-157.849749414256,-23.3417021310547,42.6438887530731,1818.50124798448,3.61784430707916,0.427629842460574,0,1818.35695684364,33157.8772021656,11962120.0909088,48.6126734012698,0.000420544435003925,799514.405311692,20172.87876345,51933.3591030436,2697073787.72568,36.9157833783193,0.000254640824072396,55712.7617321574
fullSystem,121.285840307564,-158.935902985757,-23.2399579515471,42.7399816452837,1826.70603103919,3.5809744146144,0.419886734629137,0,1826.5610888801,32778.0759193404,11947295.9370901,48.6482963162101,0.000426583541016475,747727.637573149,20084.9471727471,50810.4419658196,2581701012.76192,31.8222698774534,0.000256222649522838,54635.1872657551
gyroFilter,51.1737178276318,-49.1283100963261,0.101744179507573,2.97483449478952,8.84964027138965,70.6284569748253,-0.721226015184548,0,8.84893808617411,-18.9848914522388,5530.46987742687,2.97645594024804,0.000765572062672408,747727.637573149,20084.9471727471,50810.4419658196,2581701012.76192,31.8222698774534,0.000256222649522838,54635.1872657551
gyroSystem,104.511914005884,-102.066548302922,-20.7548986741347,40.8465882406968,1668.44377090503,3.50618128766608,0.54050511713245,0,1668.31138625289,36831.1670827636,9758624.23377453,45.8156873267932,0.000463431655650173,53727.8664635678,-87.9315907027301,4185.73868333932,17520408.3252032,55.9781457824889,0.000489398233998142,4186.57917319951
input,102.801433321072,-102.653810971239,-23.1028147811211,41.9839586531354,1762.65278418818,3.30395223968898,0.515692791390348,0,1762.51292441002,38158.3446398944,10263568.4108811,47.9192338755621,0.000436513625532648,334331.013882852,17937.2546333699,37056.6093077494,1373192293.38718,8.38686897075514,0.000258906814568873,41168.9557339216
compassSystemError,77.5991611092572,-63.9476946054665,-0.198580985524956,7.92307805235082,62.7751658236432,21.8261449667882,0.263429975163845,0,62.7701848535707,131.007241548321,85997.1088046695,7.92525199986618,0.00179414653471058,665254.521375319,171.622023245325,37819.2075681152,1430292461.08018,75.1897540790723,0.000405012921993644,37818.8467410221
compassFilterError,75.3043361420749,-59.7628046566046,-0.238887349933706,8.02571266039074,64.4120637071562,23.3989661579911,0.732526863550467,0,64.4069528554775,378.636681516349,97064.8918405101,8.02894887400808,0.0017914057186747,661813.325784543,206.456475250921,36715.8665137726,1348054853.85717,78.5499511353955,0.000404202713589222,36715.7186298312
fullSystemError,61.6409188492618,-57.3636644518406,-0.137143170426133,6.94549744008957,48.2399346902908,22.6002540720053,-0.0570215765798849,0,48.236107035392,-19.1028249558579,52584.5088505432,6.94657579564109,0.00180407518132404,608156.697331647,118.524884548191,34715.944351496,1205196792.21617,74.8318126612171,0.000407111929978513,34715.4580062276
gyroSystemError,6.72584526891371,0,2.34791610698637,2.13779711837154,4.57017651931765,1.78950697372215,0.436521375441398,0,4.56981389323503,4.26435434912432,37.3706302777772,3.17529903137974,0.000277270829887637,1871.81928118526,-2029.16765482892,2286.94113868871,5230099.77182682,2.14625389649363,0.000237008400013828,3057.35402607549
gyroFilterError,100.987569161253,-101.258141934832,23.2045589606287,41.7986305085227,1747.12551238801,3.31966786653648,-0.523643048106704,0,1746.98688463966,-38235.7672292161,10131504.082242,47.8062594353182,0.000430176464291016,91219.8603222962,-20054.3538789017,38280.428983968,1465391243.19662,7.58502287175649,0.000255699346122976,43214.6990477334
