signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.578128183613,-163.361595085344,-22.713052749797,45.0500742011459,2029.50918552875,3.55530960344695,0.445465466421729,0,2029.26044068434,40721.2148315236,14640402.0783246,50.4494123444406,0.000838461866806323,14441.2697083225,-31990.6713559001,36074.0246075083,1301335251.38312,2.09343054179782,0.000399270566813384,48214.7130225221
compassFilter,33.9191625009207,-76.5675444742628,-21.2505022906505,29.7178077531495,883.148097653155,1.72835119496056,0.0255346164744885,0,883.039855454644,670.038561632734,1347698.06713023,36.5325020093011,0.000588767678564106,1971.75990560048,-29930.7117548999,31136.6610651976,969491662.288993,1.91698239756271,0.000358387424244011,43188.8845930924
fullSystem,102.232610978046,-102.846128489494,-22.1801766706081,44.0145203322649,1937.27800007936,3.23119813196069,0.54846263466018,0,1937.04055946163,46757.9128586424,12123862.9389038,49.2848942030011,0.000870236371744142,14664.3814186609,-31240.1309635301,35708.4786005112,1275095443.96316,2.09061299792192,0.00040400973716933,47444.3155854151
gyroFilter,99.324901124328,-114.768488115276,-0.929674379957529,29.82198583726,889.350839277738,5.39409615525254,0.240217014066802,0,889.241836846156,6369.91438113829,4265387.16834662,29.8346464919379,0.00129554567220258,14664.3814186609,-31240.1309635301,35708.4786005112,1275095443.96316,2.09061299792192,0.00040400973716933,47444.3155854151
gyroSystem,102.686944814705,-101.566810505067,-20.1938816338347,43.0753548182451,1855.48619271772,3.37735745998553,0.563643907380516,0,1855.25877683431,45041.3666192133,11624814.1526574,47.5715422524395,0.00093178512956503,20778.1277833019,-1309.41920863048,6961.01768857571,48455767.2606639,5.37357585388312,0.000591093835022453,7082.89321360391
input,102.258525763918,-103.455322538684,-22.5254112523786,44.1786189161667,1951.75036933988,3.21603817754811,0.542713448796789,0,1951.51115493011,46787.2092103614,12247946.2488317,49.5873502722105,0.000851601250513302,14709.0201867844,-28442.492423381,32924.429261447,1084018042.19203,2.1431435384239,0.000406978840978893,43507.7807128755
compassSystemError,76.9449010849495,-64.7097338907513,-0.187641497418388,8.51680928722655,72.5360404349884,19.9722320596142,0.158077030199051,0,72.527150124848,97.638182641555,105057.685531581,8.51835426924716,0.00101453835492848,7007.34834074334,-264.287568155904,463.936008009657,215236.619527937,62.483795721658,0.000174040380024354,533.920731257496
compassFilterError,115.84510019156,-98.8605318827944,1.27490896172805,29.9310016070845,895.864857203297,5.37182760581681,-0.237363519208533,0,895.755056387363,-6363.52676155692,4310231.56909744,29.9563090057514,0.00128844491999193,32087.805364327,1795.67203284458,7213.77692750184,52038577.5597579,5.23508623920373,0.000645388950249555,7433.69533843789
fullSystemError,1.73437897308159,-0.270766221530423,0.345234581770521,0.2659231755106,0.0707151352736416,4.29342329928906,0.481981451032424,0,0.0707064681409938,0.00906189532587416,0.0214645603509552,0.435767580931922,0.000253356926474524,1549.34012488009,486.252824214086,443.3717833972,196578.538312814,1.72659050730587,0.000290154888863807,658.033661677583
gyroSystemError,6.72584526891358,0,2.33152961854388,2.08953730101551,4.36616613233519,1.82617014896431,0.425842184868704,0,4.36563099737596,3.88435771741044,34.8044911174383,3.13076050817103,0.000411357990419273,9368.48271307011,3283.89136436321,3264.95940623619,10659959.9243702,1.79499646082052,0.000341727545219809,4630.68559863416
gyroFilterError,76.9264851109395,-33.5627338843263,21.595736872421,29.8525905764205,891.177164123393,1.71337616444048,-0.0207803274263712,0,891.06793785006,-552.737095627818,1360424.22102199,36.8435040259868,0.000574690548482467,98079.220055644,30416.9645791137,31524.840139296,993815545.808168,1.91749130381533,0.000355828087620447,43805.7801352598
