signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,122.088945535036,-163.434216347039,-22.7282651030522,44.5487604320998,1984.59205603662,3.53546002831327,0.499959827906139,0,1984.35047453254,44193.9356469758,13921392.8874418,50.0092442367125,0.000845898116278317,117289.210697144,65.9715971254502,13914.1457442207,193603451.791415,14.2839893124864,0.000620314951084978,13913.8786753558
compassFilter,92.6544635955899,-104.452482757296,-22.9440080490059,41.6225559686549,1732.43716536381,3.01687708216241,0.548995187995217,0,1732.22627830777,39579.9710152284,9052465.14349542,47.5252962501089,0.000775433780039649,69057.7044316466,66.5978176771956,11984.580270515,143630164.260417,10.5337280377239,0.000628734921984335,11984.4005712487
fullSystem,105.419015300986,-113.522618113398,-22.520098657778,43.9767049054384,1933.95057434001,3.24632116899133,0.572256539178276,0,1933.71515734982,48660.8304340146,12138820.4220304,49.4051616828229,0.00085518761635763,54356.6832270385,65.3673683028605,12999.3389054349,168982811.978353,11.6662398106487,0.000619320071732714,12999.1076320345
gyroFilter,51.1942458387981,-118.595347232013,0.423909391227957,11.3734081550563,129.354413061502,29.5096246127885,-2.8090306488716,0,129.338666936966,-4131.89282863154,493651.482814577,11.3806136086301,0.00579150731130516,54356.6832270385,65.3673683028605,12999.3389054349,168982811.978353,11.6662398106487,0.000619320071732714,12999.1076320345
gyroSystem,103.623587461436,-102.217688753005,-20.155480644839,42.8267855692751,1834.13356219667,3.40101154332417,0.602436852177823,0,1833.91029578617,47312.8014194002,11438373.75796,47.3302619452994,0.00092136081435285,20502.0596175097,-1.2304493743354,4436.14750285855,19679404.6671182,64.717671313422,0.0010010306871859,4436.01266179055
input,102.612332839754,-102.896352710354,-22.5193920365082,43.9710167310232,1933.45031235992,3.23656042939634,0.579145857238018,0,1933.2149562659,49227.5445256232,12096062.2412624,49.3997770638679,0.000855831530575021,61928.0885947147,58.5037724147483,12904.3897342912,166523274.414481,11.9906963595654,0.000628991001394134,12904.1296169471
compassSystemError,76.808698933365,-64.7608492755824,-0.208873066544075,8.22422063052887,67.6378049796167,21.3516951864243,0.401059765510051,0,67.6295715280063,223.056071697642,97657.5068511392,8.22637219471217,0.00113700554850887,97023.011055614,0.606279878113139,4536.10570193348,20576254.9391134,144.154753658762,0.00091683590122188,4535.96768856095
compassFilterError,123.789361369477,-51.9339089967419,-0.424616012497765,12.0554714486198,145.334391848488,30.8029505349914,2.92345632926688,0,145.31670050438,5121.17837944254,650464.164401318,12.0622136966002,0.00578661010626386,78606.2251462537,1.23250042986179,4920.91020420113,24215357.2378108,78.5923948123393,0.000981472436492893,4920.76059334858
fullSystemError,14.9175791056912,-13.1972447167104,-0.000706621269810027,1.77735583689518,3.15899377094536,24.9355063166439,0.848685359464943,0,3.15860923122887,4.7642063182463,248.7768655183,1.77724779660646,0.00123875243444524,25947.9789364065,0.00205105552581201,1030.61186198002,1062160.81005393,215.118234565532,0.000885789751841448,1030.58049587502
gyroSystemError,6.72584526891362,0,2.3639113916691,2.13691016489403,4.56638505282744,1.77883559208881,0.418804140331673,0,4.56582919341748,4.08592562860023,37.083023103319,3.18651945876381,0.000420721711757738,1552.71927417425,-6.86154483258419,372.824451251271,138998.071450811,12.0946424931793,0.000548616408225138,372.876241824061
gyroFilterError,100.147718186769,-90.582940272601,22.9433014277362,41.4622227861421,1719.11591836768,2.96563886348086,-0.545847602247025,0,1718.90665288766,-38900.0218840558,8762395.45282452,47.3846149429499,0.000776557791007561,64337.6214740003,-66.595766621667,11844.2186907675,140285516.394727,10.2172891467116,0.000627633168244438,11844.0454446622
