signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.237458234088,-162.365753670677,-22.5484102072232,44.2181181729274,1955.24197475497,3.52946743649696,0.369583945147098,0,1954.99707971805,31947.1607163558,13489672.4784808,49.6329314325807,0.000678709080502848,10614.686528429,-9123.59817276525,12163.8696427333,147959724.685409,8.02894686403946,0.000395338597068999,15204.9499081171
compassFilter,67.1936422879592,-96.7891951038467,-23.0460645971972,36.6451217060474,1342.86494485102,2.36109702396043,0.307520585564444,0,1342.6967503439,15130.0756565455,4256667.32229914,43.2876176725181,0.000486170119260406,4655.34521374579,-9324.96042586023,10599.9795326147,112359566.09185,4.5095890594049,0.000338101582672735,14117.6278478023
fullSystem,103.038059793308,-104.186070379012,-22.2928268999282,43.3680222748173,1880.78535602905,3.21914265093261,0.468379346061076,0,1880.54978672093,38196.6248635685,11384393.3639691,48.7598186820983,0.000686114970150243,9904.26224240968,-9020.18336994792,12053.9045516775,145296614.940952,7.48971089033754,0.0003983303836253,15054.9401580229
gyroFilter,73.2586568680827,-133.807963553944,0.753237697268943,20.0080140349075,400.320625621056,10.7196493644382,-0.573340047582764,0,400.270485262136,-4591.37356806908,1717464.28831874,20.020935350046,0.00104429675731358,9904.26224240968,-9020.18336994792,12053.9045516775,145296614.940952,7.48971089033754,0.0003983303836253,15054.9401580229
gyroSystem,104.256179361299,-102.198378026259,-20.1688185490778,42.3898899023464,1796.90276593305,3.37864798325028,0.486749064994317,0,1796.67770296136,37068.9592746256,10906447.2182089,46.9410155900679,0.000719567554594533,11661.1206462203,304.777055912324,4186.06849869561,17523169.4757717,37.6308809163583,0.000591978444817706,4197.01811623153
input,102.546424575794,-102.843007225417,-22.3941789391628,43.4699263218795,1889.63449442963,3.2220960804239,0.467534490233518,0,1889.39781676249,38397.1303628394,11502316.2725914,48.8968001726262,0.000680731151532803,10182.667053341,-8160.76141821538,11379.0140321205,129481960.343195,8.32364714001423,0.000400285962609383,14002.5668332695
compassSystemError,77.4797805658693,-63.2060105080587,-0.15423126806038,8.40718833192193,70.6808156484042,23.0158206931533,0.727804358379914,0,70.671962840833,432.399698370136,114953.122499391,8.40807648186439,0.00147133526959668,23787.1081104218,-62.4054690564477,1156.47238359921,1337428.37402765,149.079071328112,0.000885225250924687,1158.11875667534
compassFilterError,136.683721790393,-73.7404965260206,-0.65188565803446,20.2374789401772,409.555553854114,10.7786449776289,0.595788625596961,0,409.504256815805,4937.18997680465,1807511.24909161,20.246708664051,0.00103794534909916,41198.8443176363,-263.767722151415,4234.89011840742,17934294.3149848,38.037033191824,0.000589203090838552,4242.96411912929
fullSystemError,4.52595470605698,-2.80767681034581,0.101352039234499,0.513596415980657,0.263781278508176,25.7117613521369,2.22060853250484,0,0.263748239770888,0.30078512787307,1.78859069985812,0.523469651104894,0.000256928043366165,2187.77947741298,41.0093337609093,93.3856116726762,8720.87246747987,180.727410625029,0.000288706343939267,101.990645364985
gyroSystemError,6.72584526891362,0,2.225360390085,2.0745049098441,4.30357062096728,1.94093996141833,0.53438356576243,0,4.30303159659091,4.76996174620113,35.9386013889285,3.04224595691245,0.000441455794369259,2778.65914292406,900.431285493466,911.984769701424,831716.220167359,1.84011029096023,0.000348509562778357,1281.5773992873
gyroFilterError,96.8794960058449,-66.6102885448874,23.1474166364318,36.6434569370448,1342.74293629706,2.34562069283403,-0.304728623800757,0,1342.57475707157,-14990.6673266618,4227997.66733869,43.3402544294807,0.000483605843772705,48713.0143960651,9365.96975962116,10626.0326776898,112912570.467331,4.48550444160414,0.00033757476473432,14164.2821344604
