signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.799164478164,-163.149967040928,-23.7985602703866,42.059572679119,1769.0076539501,3.61863738507203,0.337070506821738,0,1768.89521464075,25076.9038407465,11322681.2061062,48.3245971073115,0.000310465969552592,998763.048503707,17974.0112227615,68481.785647303,4689754965.44315,36.1469617482038,0.000129216702834433,70800.2189132322
compassFilter,120.032351466199,-161.180097422419,-23.7898357387758,41.9899304868679,1763.154262292,3.60425585675169,0.346842894535215,0,1763.04219502814,25675.9701170904,11203172.5684353,48.2596982948101,0.000309260754149996,981237.203942167,17967.4219657937,67296.3885742112,4528803915.13122,35.3437281382823,0.000128936351699516,69652.6254763695
fullSystem,121.83031236437,-161.0520428923,-23.7305820460644,42.0550815771061,1768.62988645704,3.57040899025524,0.340196663029929,0,1768.51747115885,25301.3725340965,11167004.1235115,48.2872446449769,0.000311585267069811,936499.592905271,17922.6702444425,65466.4452632935,4285855455.4118,33.1957062041936,0.000130062208861928,67874.4528807028
gyroFilter,50.9172206031127,-50.9180217438283,0.0592536927115626,2.54780387216073,6.49130457099719,111.829564816226,0.230025341847776,0,6.49089197933819,3.80392773075808,4711.56729259315,2.54841185435913,0.000478372331737596,936499.592905271,17922.6702444425,65466.4452632935,4285855455.4118,33.1957062041936,0.000130062208861928,67874.4528807028
gyroSystem,103.77131440079,-103.212496602979,-21.2857396665364,40.1969144685897,1615.79193279511,3.44706270907587,0.460924863473958,0,1615.68923197945,29934.1466216255,8998390.68938389,45.4837547387089,0.000328815475418227,62188.1604342594,-44.7517213515201,4339.97828307323,18835411.4975473,67.353301718528,0.000372215963177477,4340.14004375577
input,102.373073001976,-103.524311738092,-23.6345759136193,41.3392337035718,1708.93224319853,3.23416511890837,0.438329541137313,0,1708.82362232246,30963.2542749241,9444014.96903839,47.617400190887,0.000315442887241137,317915.113460528,16076.1877737277,42806.780148421,1832420426.67525,6.00284434542418,0.000131702403536444,45725.3321827936
compassSystemError,79.2179804591483,-63.226636924889,-0.163984356767304,8.02304241968179,64.3692096680134,21.5400593595667,0.183696652896283,0,64.3651183180059,94.858685263998,89237.6324630742,8.02446317128256,0.000372498136075108,908419.97731004,123.850209231375,52068.9117093983,2711171566.60112,74.4242997147069,0.000360714683003513,52068.2315889286
compassFilterError,78.6447716974534,-62.2370941070994,-0.155259825156494,8.1222806032273,65.9714421975624,22.2653606311789,0.502580954988861,0,65.9672490085839,269.276582743123,96891.6787240445,8.12350630096953,0.000370283658179621,907870.72015391,117.260952263544,52428.7739961429,2748776342.73863,74.1786251298666,0.000360410545818965,52428.0719945153
fullSystemError,66.5568374465339,-60.974859453174,-0.0960061324449329,7.39644911176201,54.707459462885,21.2400441852414,0.0751079045559116,0,54.7039822201809,30.3888355649824,63561.3774721114,7.39683712120581,0.000356435465794863,860802.7661232,72.5092309120226,49739.100235205,2473978092.20777,73.9118891375522,0.000358413032052141,49738.362693666
gyroSystemError,6.72584526891367,0,2.34883624708292,2.15130681718089,4.62812102164895,1.78503915123396,0.440262461664995,0,4.62782685518218,4.38305893733722,38.2297932951779,3.18509946010996,0.00022519027325641,2997.14296980792,-1773.97323980272,1930.33052226575,3726175.92519076,3.71686447842993,0.000123517977622701,2621.64806140082
gyroFilterError,101.419856743902,-100.849144719916,23.6938296063308,41.2150936050111,1698.68394086983,3.25328425420061,-0.446260514903662,0,1698.57597138271,-31240.3525567239,9386246.67425086,47.5391789242993,0.000313050086060063,132312.653431187,-17894.9127348821,43475.0411614407,1890079203.98896,5.69008842995867,0.000129699925764554,47013.2644741885
