signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,119.507371627848,-162.356847854249,-23.5773410617585,44.7036841459618,1998.41937622192,3.60979137129546,0.525193531149275,0,1998.17617074836,46910.4967055822,14412842.9202415,50.5377797522887,0.000823521559778265,16454.3665656061,-38592.5303815275,43979.838632341,1934226206.12676,1.95499564622526,0.000402564949625243,58510.613597847
compassFilter,29.0624552444059,-72.9874482113649,-21.6674770430367,28.5568385960301,815.493030599712,1.70545285038801,-0.0436929857696004,0,815.393785981165,-1017.3322672658,1133899.36499027,35.8451300373103,0.000609589688501518,1725.5820323119,-35466.3727298217,37292.4707973934,1390728378.17444,1.84014469519618,0.000368468100786263,51463.6506921802
fullSystem,103.447403440314,-102.647939323731,-23.2364007422639,43.8352894425044,1921.53260050814,3.26489410564026,0.589077607971104,0,1921.29875207191,49609.5017953876,12051993.8439746,49.6107757601814,0.000830631986046745,16706.5808628935,-38034.4628028338,43677.8494283394,1907754530.68468,1.95603663775832,0.000405401973385624,57915.9632440885
gyroFilter,104.475350147408,-112.404509271575,-1.56892369922726,30.7565756544654,945.966945988854,5.02299981881412,0.341218805869921,0,945.851822836124,9925.84791277361,4493754.81214428,30.7946966929391,0.0012362386578304,16706.5808628935,-38034.4628028338,43677.8494283394,1907754530.68468,1.95603663775832,0.000405401973385624,57915.9632440885
gyroSystem,104.65825126446,-101.551342859464,-21.215657451104,42.8673098235906,1837.6062515117,3.41132232958331,0.603760031308852,0,1837.38261682124,47551.4499853696,11516538.4942925,47.8276775298972,0.000865522221377652,20820.3056593349,-2568.09007301231,8710.39632859548,75871004.2012096,3.99779813998624,0.000722987735118188,9080.83001899361
input,102.95983042287,-103.10312739679,-23.6347818273066,44.0127573061066,1937.12280568624,3.24606281151085,0.582838591745263,0,1936.88705993892,49682.6493501637,12177706.8330449,49.9548793609124,0.00081840234271614,16750.4041175482,-34726.8126037264,40341.8972532682,1627468673.99325,1.982295690906,0.000408557126062525,53228.9503089606
compassSystemError,77.6966432249056,-62.6886033254108,0.0574407655482138,8.63291328442749,74.5271917764447,20.1263218112443,0.546945747513749,0,74.5181218979274,351.833429088768,111760.468587685,8.63257906650579,0.000599851705858898,6875.28008427724,94.021818819647,498.557881836319,248559.961541117,30.105435222005,0.000433475496621814,507.331191920852
compassFilterError,112.915259010709,-103.987777129964,1.96730478426996,30.8621113722362,952.469918352313,5.00876326699785,-0.337467211336758,0,952.354003794889,-9918.11639399238,4542838.83439769,30.9228765141457,0.0012232507929988,34178.0834462955,3220.17947052596,9132.05171437571,83394368.5140323,3.81652396479902,0.000747599615052528,9682.91534226489
fullSystemError,1.61402170554123,-0.146386846806152,0.398381085042691,0.277769531244886,0.0771559124880039,2.56742934769481,-0.0647691498115918,0,0.0771465226970232,-0.00138785063842794,0.0152802764699243,0.485648032650001,0.000259902064234783,1938.01241345537,652.089397513661,601.915662755779,362302.465070728,1.70196947954144,0.000295324968766362,887.412530996775
gyroSystemError,6.72584526891367,0,2.41912437620268,2.12767356569936,4.52699480217583,1.7463179760155,0.36331183710089,0,4.52644387181169,3.49876889663814,35.7797748549796,3.22158448893549,0.000401995722914181,11380.5696570688,3959.73959662157,3954.89250017372,15641174.6879304,1.79611491826083,0.000342899599696159,5596.40603834789
gyroFilterError,73.4240733365493,-28.6072104256045,22.0658581280794,28.7168490494141,824.657419326834,1.69006937386439,0.0478447363534475,0,824.557059412105,1132.83129241305,1149068.60864055,36.2140739815425,0.000593188531367773,112336.459759028,36118.4621273353,37825.5521943252,1430772398.80562,1.84070619462633,0.000365491406630727,52299.4133640688
