signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.580737251912,-163.30498736259,-22.2663624490057,45.0805545447594,2032.25639806303,3.45453128705132,0.4016614796617,0,2032.00466309485,36791.477945639,14263908.0592528,50.2771872702257,0.000774228279083456,19725.304099417,-44259.9179210384,49524.0959957252,2452636084.19381,1.98820642909832,0.000400676632798974,66418.5554309001
compassFilter,22.4511379963897,-66.4849049074036,-20.5210237223903,26.2392123189978,688.496263121447,1.61445916045715,-0.177575813245695,0,688.410979303396,-3207.41750086769,765107.818334371,33.3095090615022,0.000550422110746554,1919.54639128624,-40790.6243190267,42789.6246822241,1830951980.4456,1.92448135019498,0.000372325309078557,59116.1027642337
fullSystem,102.690849547822,-102.507792515394,-21.5735730846358,43.9793950506377,1934.18718902005,3.12039475648664,0.498139779439667,0,1933.94760185431,42366.0797019366,11670754.8291471,48.9833304042551,0.000830544138015862,20155.2311761904,-42882.8272321664,48742.2779569927,2375809660.43674,1.98997220099147,0.000406268974023219,64919.9459129826
gyroFilter,109.904415824884,-111.41006927319,-1.05254936224559,33.2848837578343,1107.88348677254,5.01793640676302,0.108737492624237,0,1107.74625358949,4009.03409063201,6157518.60805675,33.2994611630498,0.00253959602391817,20155.2311761904,-42882.8272321664,48742.2779569927,2375809660.43674,1.98997220099147,0.000406268974023219,64919.9459129826
gyroSystem,103.778121319597,-101.641397727491,-19.698528134488,43.0683322836702,1854.88124569663,3.26519776725531,0.505325473706422,0,1854.65148213343,40361.2546633615,11231405.6387672,47.3569793462236,0.000896363213974165,25397.9381184948,-2092.20291313957,9162.6195249512,83953596.5590169,4.11300120721648,0.00071071221052628,9398.17586629208
input,102.071323766085,-102.683542858429,-22.0659860442295,44.1796262238293,1951.83937327726,3.09577158150798,0.490519676974193,0,1951.59759954095,42290.405217351,11790967.9728014,49.3812245660744,0.000793079694756453,20200.3103848148,-39155.7103408524,44882.7946048127,2014465251.5378,2.01495736275745,0.000407999644746101,59560.9782535052
compassSystemError,78.3866895343851,-63.8661672203545,-0.200376404776192,8.58865273180442,73.7649557475314,19.4520730497307,0.275114207862939,0,73.7558185053975,174.26390828295,105817.736074426,8.59045803254919,0.00115536111535829,4413.23731229166,-398.297802302372,434.569762267961,188850.878277632,18.1720315742176,0.000163378784803171,589.474613891288
compassFilterError,112.220899005207,-109.284890043147,1.54496232183926,33.3791322304535,1114.1664684581,4.99711563654299,-0.106099855060548,0,1114.02845700406,-3945.11091469838,6201717.34868422,33.4128024203294,0.00251306602130587,32453.7771727819,3070.99579970936,9680.42002017845,93710531.7670717,3.91007934701086,0.000747684366965121,10155.5769241436
fullSystemError,1.48425489406476,-0.07728398191135,0.492412959593677,0.330861043299513,0.109469029973242,1.85052860782901,-0.312701387789185,0,0.109455470078535,-0.0113236389707059,0.0221702578567676,0.593233506179766,0.000274027827215422,2841.09854031307,978.792886569804,915.409010497414,837973.656499854,1.73674414303133,0.000307864598031145,1340.13330244299
gyroSystemError,6.7258452689137,0,2.36745790974152,2.16219204189415,4.6750744260304,1.7697593734355,0.438014324131582,0,4.67449532601479,4.42680516535316,38.6708466901184,3.2061428976907,0.000436486892170898,13970.7588507233,4705.90977788346,4786.55830767749,22911140.4327964,1.85499182538848,0.000360961209628024,6712.32509526792
gyroFilterError,67.0874973762492,-21.8761960520491,21.0134366819839,26.4570394171962,699.974934723076,1.59805763617842,0.181679461050845,0,699.888229045543,3363.94484934215,782798.198693371,33.7853925570399,0.000535059923010825,131249.488752555,41769.4172055965,43615.9484010779,1902350954.92549,1.92509834684629,0.000369027389639355,60389.7121992833
