signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,122.186890555229,-162.702990671272,-22.8664205433791,44.3473713483788,1966.68934551101,3.63715155262065,0.535580390006777,0,1966.45864881359,46703.7652523626,14064718.1766889,49.8932043196291,0.0007093272904701,45852.9237827228,-96748.1253846622,111580.478495115,12450203181.1987,1.99252911375572,0.000389580758955687,147680.98281979
compassFilter,6.22079969898649,-46.9812473720358,-15.1073731081253,18.101816784331,327.675770893488,1.89909652337436,-0.641948364633575,0,327.637333852914,-3807.06394652461,203860.838012157,23.5768966592514,0.000496853576969869,1951.77681029355,-63919.4938676577,68726.1296617003,4723280898.27684,2.1301389557576,0.000366373518759831,93854.7044801315
fullSystem,103.348095091977,-101.964059328049,-21.67669701731,43.1894480544801,1865.32842325063,3.36469672846312,0.636309763159485,0,1865.10961639747,51253.6889349819,11704548.0395216,48.3217219268698,0.00077710372552711,46559.1523006075,-91714.3895336639,108107.224754448,11687172044.1087,1.98778355169305,0.000397382405827503,141767.470834461
gyroFilter,113.921666362358,-106.167799497675,-6.56932390918463,36.6643738292718,1344.27630829259,4.4200662726609,0.502434744579793,0,1344.11862192212,24759.1688333221,7985534.25633188,37.2461358874434,0.00302942384834968,46559.1523006075,-91714.3895336639,108107.224754448,11687172044.1087,1.98778355169305,0.000397382405827503,141767.470834461
gyroSystem,103.982799103175,-101.930539943929,-20.2883304616744,42.4751513285171,1804.13848038043,3.47893196465999,0.64392860604233,0,1803.92685123317,49336.2462700436,11320973.7049799,47.0695570847577,0.000800905169966356,48074.8467005992,-27794.8956660067,43028.8419976324,1851481243.65722,2.1197160504163,0.000501461208281871,51224.299615483
input,102.263153153904,-102.681853087623,-22.6692518488132,43.5718933773838,1898.5098924901,3.30237382099284,0.622302776480566,0,1898.28719338248,51468.8678628003,11900085.13659,49.1139712583639,0.000742268180945736,46601.2038446391,-85840.1924178674,101765.534201697,10356223951.3567,1.98582474898862,0.000398811652929666,133132.096606723
compassSystemError,78.2624489161203,-63.095667225994,-0.197168694565902,8.49395138143584,72.1472100701958,20.0828599428935,0.321753233420836,0,72.1387470543518,197.140481278119,104511.179577023,8.49574143606482,0.000567967618642501,1315.9476953656,-834.223334063334,1119.35052191191,1252945.59090446,2.18549778291926,0.000426349254862411,1395.99450971162
compassFilterError,106.641512693213,-112.836724424284,7.56187874068785,36.8494234274604,1357.88000693626,4.37496615439228,-0.500728677452956,0,1357.72072482401,-25050.6001962007,8064836.96276614,37.6151928735303,0.00384469802687478,126423.201021957,31994.4081829418,46689.4051759628,2179900555.68522,2.05748459835617,0.000472634635747513,56598.7177395191
fullSystemError,2.00104668466036,0,0.992554831503196,0.693687249496864,0.481202000114525,1.52898029812648,-0.295845310709465,0,0.481145554132107,-0.0987368813436043,0.353960535670915,1.21091314621341,0.000297401438648024,12500.2982714076,4199.51251693518,4149.44224305397,17217870.9284408,1.85459063454461,0.000323569360673624,5903.62315898478
gyroSystemError,6.72584526891357,0,2.38092138713881,2.11022534786926,4.45305101878996,1.80172919031862,0.407191976909292,0,4.45252866676429,3.82568579783396,35.7193019690455,3.18140147081428,0.000387256838045495,31864.0382920945,10073.7096327316,10452.7177757527,109259308.899537,2.00420698277732,0.00035425927894688,14516.6292960057
gyroFilterError,48.9751037316675,-5.14740246696167,16.0999279396285,18.6476471301178,347.734743489389,1.87624662990373,0.632083697922358,0,347.693953490153,4097.98436322225,226821.491367545,24.6353736150151,0.000470145885236269,223772.24639812,68119.0063845921,72576.4471971081,5267340687.75463,2.12606258437747,0.000360633340594224,99535.0730422227
