signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.0107246766,-163.121599233571,-23.4039882571666,43.0845464954352,1856.27814671732,3.80913571838542,0.474134596133331,0,1856.0560507438,37913.0109676966,13122259.4801278,49.0285908127635,0.000736848579733039,15674.850785342,-38211.9740749448,42441.3294139345,1801266442.4221,1.98290080031763,0.00038687748494972,57107.912250877
compassFilter,29.3879877079351,-73.3007403926238,-21.8130233473403,28.0535363538596,787.000901957325,1.65570183117529,0.017685655613519,0,786.906740566806,390.396631798977,1025247.36082565,35.5346975239471,0.000507110323379281,1812.86125628713,-35614.3864663533,36636.6692763074,1342245535.66153,1.87434385985859,0.000345889878866973,51093.5392900076
fullSystem,102.810363740967,-102.08960675046,-22.8767321591479,42.053376648541,1768.48648754405,3.45971555906773,0.577622906514317,0,1768.27489547806,42950.584594656,10817825.1378843,47.8708655630902,0.000766954352678128,15908.0031773303,-37351.1166806,42045.6339050537,1767835330.4778,1.9842409147513,0.000391351570136946,56239.0921366947
gyroFilter,104.381067738248,-114.440769070653,-1.06370881180763,29.6174501469999,877.193353210025,5.81988854601924,0.201012160235824,0,877.088400667166,5221.40501841639,4477147.50447294,29.634774794209,0.00127477004295111,15908.0031773303,-37351.1166806,42045.6339050537,1767835330.4778,1.9842409147513,0.000391351570136946,56239.0921366947
gyroSystem,103.956516049518,-102.269486159524,-20.8596749744275,41.0485951664213,1684.98716513674,3.64289725744248,0.593702577259265,0,1684.78556341802,41056.8742892211,10340372.588903,46.0424977977604,0.000795604367470184,22069.5468702708,-1736.73021424615,7870.3507786651,61942421.3792343,4.71153710784147,0.00061107765803978,8059.46322144612
input,102.708809993513,-102.817416761003,-23.2674032275225,42.2334276144241,1783.6624080628,3.43761942230777,0.57072795783713,0,1783.44900026092,42985.322519584,10934002.8772079,48.2163981775189,0.000752976426785411,15951.3754106916,-34057.8430725593,38705.1705935979,1498090230.67952,2.01716527653612,0.000393476180879205,51555.1867413424
compassSystemError,78.5953783743903,-64.2199858553575,-0.136585029644056,8.28909582547602,68.7091096039239,23.2880534850911,0.316261771430281,0,68.7008888442202,180.090263317868,109915.237276117,8.2897252255152,0.000570596749271707,6197.05521850235,-223.004026255484,420.714932795385,177001.054677025,43.1147351941434,0.000406961077700248,476.152560687251
compassFilterError,115.324183983397,-103.846399131783,1.45437988018226,29.7214389704547,883.363934474464,5.79821234388548,-0.197153037997195,0,883.258243647176,-5175.29395829515,4523447.09362716,29.7552258348521,0.00125687643277295,31521.79802371,2374.58358233571,8229.57391852099,67725886.880401,4.50063064968032,0.000695910576837935,8565.0733953023
fullSystemError,1.62699220452576,-0.144066692219425,0.390671068374619,0.277046692475389,0.076754869811553,2.71097444083136,0.0141550229538381,0,0.0767456864100441,0.000300948054462693,0.0159673693961327,0.478925432687605,0.000253447234187924,1917.07086668693,637.853368089545,587.298863627453,344919.955218098,1.71143598809739,0.00028875817792143,867.038775976302
gyroSystemError,6.72584526891354,0,2.407728253095,2.16145522168797,4.67188867536218,1.76242073622745,0.404742074863717,0,4.6713297032785,4.08638362372625,38.4583489690002,3.23550383155861,0.000408650215109361,11338.787522863,3931.12697613003,3941.97326452324,15539153.218216,1.79595130823897,0.00033963259539668,5567.04435652119
gyroFilterError,73.714640399161,-28.9254559432943,22.2036944157149,28.2149427800491,796.082996081444,1.63981510305426,-0.0130758655735664,0,795.987748056069,-293.650011223062,1038981.10183404,35.9025318572732,0.000496471246467493,113508.332466975,36252.2398344433,37165.8408300852,1381299724.60722,1.87431758274113,0.000343665916994391,51917.6461262341
