signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.076482432041,-161.982338739633,-22.2282305421457,45.3332301962261,2055.10176002402,3.49846483217017,0.525127263821822,0,2054.8510767159,48914.2157986172,14771963.2036604,50.4870806221817,0.000926751626369901,17980.9996486013,-4758.49939483827,10232.1261492266,104696405.533687,12.5308004647405,0.000464849430507728,11284.2073780255
compassFilter,73.1386523146571,-99.2045112056845,-23.3016430443756,39.5055463775201,1560.68819458639,2.57093127743052,0.458357638884627,0,1560.49782032504,28255.2544845832,6260612.16285,45.8635409545812,0.000755884682318482,10188.6148582219,-4988.28973881496,8752.14369109834,76600019.1896324,6.8725835346124,0.000427065293890401,10073.6478770445
fullSystem,104.319388982765,-105.370391528794,-22.02344164665,44.3476364350909,1966.71285737901,3.22881370349379,0.583867448177187,0,1966.47295583505,50915.0565254143,12485873.8844439,49.5126745167179,0.000933330886462607,15501.0242826771,-4714.65929549085,10018.7904550398,100376162.181996,11.7950172069817,0.000469275287308346,11072.4004664881
gyroFilter,63.5773511249572,-135.279761847579,1.27820139772561,17.5154168409582,306.789827112522,16.35068168812,-1.31475206720925,0,306.752404591527,-7063.59557820542,1538550.71159863,17.5609283184196,0.00106353689918806,15501.0242826771,-4714.65929549085,10018.7904550398,100376162.181996,11.7950172069817,0.000469275287308346,11072.4004664881
gyroSystem,104.671386313714,-102.672572046348,-19.6539222528721,43.2536527253095,1870.87847408167,3.4026160996766,0.611556217001099,0,1870.65026250884,49479.4979494892,11906884.778095,47.5071249649016,0.00101284315556447,12288.8504126389,273.63044332415,4147.31862087122,17200251.7430252,55.1999988478219,0.00074231594889563,4156.20936032449
input,103.510648802097,-103.031465868914,-22.0756645146582,44.4189693099404,1973.04483455743,3.23300183939609,0.585789973954986,0,1972.80416063274,51329.6020240081,12582701.7351756,49.599789560002,0.000930975614325539,15647.4216076719,-4207.40539689678,9665.61990000557,93424208.0513836,12.5212336950387,0.000481186466733311,10541.3836800427
compassSystemError,77.3509639813735,-63.3675168700263,-0.15256602748746,8.21908314825008,67.5533277978484,19.2078591459071,0.482399477965075,0,67.5450875773315,267.791928498092,87632.7621186699,8.21999780839841,0.000605814931061474,34019.3697685669,-32.6605101605125,1594.00516372087,2540852.4619688,149.204787762497,0.000587004889566478,1594.29112574066
compassFilterError,139.127649984263,-64.1840619336171,-1.22597852971741,17.7773478414484,316.034096275849,16.3382293826477,1.31626606434507,0,315.995546129926,7393.75620881956,1631424.24396,17.8184895399485,0.00106089738033927,48016.5491303363,-262.450854137211,4210.67507381852,17729784.5772766,55.156867860821,0.000742721556057725,4218.71824301992
fullSystemError,6.33737716093976,-4.37883396739277,0.0522228680082064,0.702738358298128,0.493841200223548,25.0333009555424,1.71700835358888,0,0.493780960994441,0.595763536635488,6.10361036292161,0.704633372000959,0.000438892441946823,4070.37413290915,11.1795891869395,150.381823738775,22614.6929109998,304.377491270111,0.000591911221878058,150.792230436985
gyroSystemError,6.72584526891366,0,2.42174226178621,2.1470598112914,4.60986583326264,1.71569669491317,0.367405444536946,0,4.60930351735227,3.63578796779888,36.4511410957823,3.23637746560466,0.000411566183931911,1846.85059463149,518.433487780962,605.329532840972,366423.843329469,2.08795757136785,0.000396589488256485,796.978528475508
gyroFilterError,99.2228048209113,-71.5311428866588,23.3538659123838,39.4749255072345,1558.26974380171,2.5515245462387,-0.455492751790674,0,1558.07966454533,-28013.4088349124,6194112.22183887,45.8637407719752,0.000753649998827983,45419.5526361197,4999.46932800192,8748.73889421364,76540432.2391266,6.84376361407691,0.00042692332658233,10076.2322957493
