signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.372000732979,-162.853772864183,-23.3327019978401,44.5420050239111,1983.99021155012,3.67305943930454,0.532731066034175,0,1983.74617831377,47069.2391161298,14454403.118064,50.2808229928049,0.000800661841121252,265682.840156009,-789.920988584674,22763.0748358551,518157575.982741,21.6531050696426,0.000629579493780191,22776.0769708349
compassFilter,103.213316479926,-122.805165519489,-23.5327111332759,43.1488311755284,1861.82163181425,3.3628105348113,0.587128802585503,0,1861.59262546347,47158.5410424985,11653911.0512477,49.1465270262883,0.000780140546941527,195810.143653631,-796.692232395355,20271.1495058116,410919502.286964,14.3361372736267,0.000634143710169168,20286.1762647298
fullSystem,111.836103205156,-128.540862210231,-23.2042282363025,43.9604896152979,1932.52464721672,3.42279774369905,0.581576607604748,0,1932.28694430808,49398.5679618998,12779812.3237041,49.7063693338241,0.000816902868102142,125759.695087392,-785.571551441455,20669.7101626086,427236918.206244,10.3606556095422,0.000626568212372279,20683.9977741104
gyroFilter,49.9204721249003,-72.9115659875314,0.328482896973385,7.55563388043401,57.0876033351623,34.050685607585,-3.24940463751816,0,57.0805814897337,-1401.31696238809,110943.698109854,7.56230669196489,0.00253267198492164,125759.695087392,-785.571551441455,20669.7101626086,427236918.206244,10.3606556095422,0.000626568212372279,20683.9977741104
gyroSystem,104.415952840888,-101.588610343592,-20.8528195130463,42.6153640191109,1816.06925048133,3.53230291234576,0.626689877687033,0,1815.84587172973,48492.1181377808,11647049.0756645,47.4413949349449,0.000865741247480773,42127.5282271298,11.1206809538985,5665.30044530766,32095629.1356032,59.4669247420227,0.000636390040456033,5665.13713715862
input,102.716094147934,-103.889129740033,-23.2125560568646,43.7576650226732,1914.73324823648,3.35248162114362,0.601913297601393,0,1914.4977336918,50421.5535664667,12287856.1571215,49.5310053641643,0.000814209869578446,132577.676104099,-705.965378808163,19989.3964440899,399575970.198994,11.0520162672489,0.000634793654325542,20001.2445021738
compassSystemError,78.0623760396629,-62.6496277595181,-0.12014594097561,8.30486280826553,68.9707462641121,19.9411322312567,0.509942650495311,0,68.9622627774867,292.037479498247,94835.9107848423,8.30522111834592,0.000735703643737817,210010.512000981,-4.06750150405535,9074.63767919437,82349049.0086541,182.173336655587,0.000585338010123768,9074.35952145238
compassFilterError,86.4807410496298,-49.429210242833,-0.320155076411443,9.34738664393148,87.3736370711486,33.1377419306865,3.32598807470453,0,87.3628900063182,2715.88374721619,252916.344390532,9.35229326311309,0.00247021140534795,178369.395851784,-10.8387453147405,8290.71536577238,68735961.2762542,147.409591425369,0.000626715672614436,8290.46748927735
fullSystemError,29.3523096525028,-28.3644202816967,0.0083278205619403,3.67129192420008,13.4783843926967,20.0756015371978,0.595632186955077,0,13.4767265348378,29.4682796164815,3646.17407623719,3.67107557637174,0.000816734269512273,109566.350564831,0.281935639158027,4265.25468366794,18192397.5165513,235.202396015877,0.000595093434446983,4265.12352500949
gyroSystemError,6.72584526891361,0,2.35973654381812,2.1229066590803,4.50673268316747,1.79539232458992,0.411775237595523,0,4.5061783495041,3.93888037523296,36.4565961581711,3.17404078514042,0.000419527469804985,3419.75667027961,79.8881082724466,592.71202224701,351307.54131614,10.024189813596,0.000758893106681142,598.053546265549
gyroFilterError,100.32059179428,-98.6842957422554,23.5410389538379,42.7460241834339,1827.22258349072,3.25027501417189,-0.596781374251165,0,1826.99783286544,-46603.9050223205,10849161.4898108,48.7973190645916,0.000777130516525998,108764.112838066,796.974168034513,19339.3102823594,374008922.197371,9.97642576557292,0.000633187279523138,19355.1307623701
