signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.017797052378,-162.51262913663,-24.2119463528677,42.043899513524,1767.6894863033,3.65526028724864,0.357259371581327,0,1767.57293790966,26549.0903585994,11420181.2211044,48.5158869248395,0.000309995469789258,970065.163681945,16649.7561399674,62916.428039123,3958476917.20215,40.1508684223689,0.000107339430569667,65081.1861911675
compassFilter,120.112202403258,-160.274731464164,-24.2036043279411,41.969145737407,1761.40919392771,3.64774956597913,0.365358228754216,0,1761.29305961018,27006.3771757724,11315878.1414898,48.4469557565149,0.000308930894903362,951171.709445954,16644.0196048404,61974.228029638,3840804939.86957,38.721825012307,0.000107163649584643,64169.3206068234
fullSystem,123.478703320239,-160.977475978426,-24.1285248487453,42.0223515565858,1765.87803034529,3.61637583956605,0.357441388016117,0,1765.76160138569,26521.7966198949,11275548.9785253,48.4556220965349,0.000311660077278022,905880.175441951,16592.3899257758,60353.2840683556,3642518897.83563,36.2694053542002,0.000107872034461922,62591.5826363612
gyroFilter,49.3262400362099,-51.9644403077369,0.0750794791958229,2.64811222134046,7.01249833681273,101.917790868348,-0.0303021176661283,0,7.01203598444662,-0.562651115833834,5011.16005010197,2.64908907223652,0.000572171396811466,905880.175441951,16592.3899257758,60353.2840683556,3642518897.83563,36.2694053542002,0.000107872034461922,62591.5826363612
gyroSystem,104.245320276062,-102.391953984161,-21.6880305430395,40.1363940242774,1610.93012527205,3.51265411176035,0.483175429990264,0,1610.8239124333,31237.5485297723,9114472.17205189,45.6201115876443,0.000325502097462643,66586.2534134129,-51.6296790645314,4452.95831974965,19828837.7974277,66.1438117078986,0.000346084212097669,4453.18422211065
input,102.533003458341,-104.138182301476,-24.0378484704547,41.2732607973696,1703.48205684769,3.29863333650747,0.46114790636005,0,1703.3697418179,32419.3000298191,9570880.64418182,47.7617828489102,0.000314029086322336,340122.273129602,14914.1425656184,42359.218422317,1794303385.34956,7.20581738216109,0.00010881058690682,44907.4145360014
compassSystemError,79.6576395285642,-64.3158644195509,-0.174097882413084,7.93505804083759,62.9651461114612,21.9046718944008,0.0355404185752695,0,62.9609946546068,17.7553774422359,86832.0217641024,7.93670616359629,0.000332992533802617,845777.157427474,119.721365825644,45248.6791036706,2047442960.62696,88.5345187624093,0.000356595990046463,45248.0916168964
compassFilterError,77.7324426720361,-61.8694042153733,-0.165755857486334,8.04036908688175,64.6475350532837,22.1750099856836,0.349476951513201,0,64.6432726721237,181.636674287326,92663.8828892865,8.04181246215151,0.000327705078542934,845356.865827346,113.984830698742,45641.3700070799,2083134656.12318,87.4839847880967,0.000354347816607758,45640.7599974107
fullSystemError,65.8417658126189,-60.1684256383097,-0.0906763782905112,7.25381995618089,52.6179039566881,21.0074195823575,-0.191923224317032,0,52.6144347205863,-73.2461655721471,58154.3930324108,7.25414756716228,0.000326915731645491,798127.837599161,62.355151634211,43051.0953242409,1853396808.61687,87.660345993943,0.000357943584974235,43050.4308354358
gyroSystemError,6.72584526891344,0,2.34981792741521,2.14325409050966,4.59353809648637,1.7791290525637,0.430605737412636,0,4.593235232499,4.2389456009219,37.5357265404599,3.18038983844762,0.000232123577026351,4099.77865903553,-1615.89220852345,1632.38580394923,2664683.41293497,4.47898259073354,0.000103681283192599,2296.88989610526
gyroFilterError,101.500918044605,-101.256226350887,24.1129279496505,41.1581837265729,1693.99608767033,3.31416404579215,-0.469665752616633,0,1693.88439807531,-32742.704222851,9509146.47676127,47.7002902756404,0.000311247759982388,161992.830330506,-16581.6644532062,42889.5631888702,1839514630.53209,6.88232258429027,0.000107574561655668,45982.6661097957
