signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.16795044306,-163.421417875494,-24.114285119668,42.3269627050631,1791.5717718358,3.59674317584342,0.390158255801285,0,1791.42148479849,29582.6768028566,11542635.5997473,48.7126290773874,0.000416090511374762,674270.195831636,-1686.50796145866,46895.0939209179,2199149833.85171,43.3296882918494,0.000483022819288664,46924.4275469304
compassFilter,119.072777453773,-158.094969377078,-24.146918218508,42.1987684968161,1780.73606264788,3.5425392971895,0.40751105551448,0,1780.58668457032,30618.5117448443,11231581.6657505,48.6174901040935,0.000411572436101336,633716.884192783,-1688.79025930524,44642.8926737368,1992987866.27878,39.526727699626,0.000484547510550447,44673.8881656935
fullSystem,121.075961334618,-158.884683580137,-24.0226722162222,42.2685050004153,1786.62651497013,3.50990417129106,0.393432419120344,0,1786.47664276856,29707.5034924129,11201854.9337941,48.6165138937029,0.000419958361249858,581155.100846042,-1680.1007264829,43027.6615292573,1851379656.67633,36.673147304045,0.000481226120133685,43059.5487649622
gyroFilter,49.3882149083258,-49.1822367998576,0.124246002285854,3.04542663436015,9.27462338527019,66.2512522646898,-0.780939808130146,0,9.2738453781076,-22.0550139803989,5697.88648646238,3.04783241783264,0.00210501715592678,581155.100846042,-1680.1007264829,43027.6615292573,1851379656.67633,36.673147304045,0.000481226120133685,43059.5487649622
gyroSystem,104.513530775344,-102.580814194075,-21.6357316713096,40.5691313312238,1645.85441697008,3.43387240450726,0.497861364764523,0,1645.71635351761,33238.460651934,9300239.29657579,45.9763117101679,0.000442540055872184,66003.1456005522,8.68953282233515,4339.45662945065,18830883.8388832,71.8226409617509,0.000474632913966613,4339.37432055919
input,102.798744307728,-103.557491062938,-24.0344053249695,41.6928120115384,1738.29057342948,3.23742184431794,0.478276700225347,0,1738.1447559164,34658.3703335356,9780727.91596308,48.122732624419,0.000420084526844403,183647.765427222,-1513.16257291351,30116.0135808733,906974274.003347,7.54739610599176,0.000492389527436716,30153.3728187786
compassSystemError,78.1057900704454,-63.3879714101206,-0.079879794698574,8.16324345280334,66.6385436697367,21.7144980425209,0.485437548945929,0,66.632953656846,264.03832162034,96411.2967241966,8.16329188737285,0.000524448319793577,657521.083417244,-5.58664331330116,35786.27245884,1280657296.49833,89.3199736276652,0.000393889799720035,35785.5223675133
compassFilterError,75.9693237833183,-59.4838669232939,-0.112512893538578,8.17616239845105,66.8496315658448,22.7094365690396,1.06849748419846,0,66.8440238457235,583.938866018858,101468.56774836,8.1765936059545,0.000546726964455291,646679.321537548,-7.86894115989316,34803.6903311644,1211296860.66759,91.733002482998,0.000393465351318137,34802.9613005406
fullSystemError,60.5133155651555,-57.976002579838,0.0117331087472764,7.05245149652389,49.737072110822,21.2693031643727,0.305265095873419,0,49.7328998876771,107.063842179758,52606.6719891313,7.05216545137149,0.000415937014872206,592867.540675487,0.820591662441549,32202.9056637817,1037027133.19043,89.3846666312254,0.000393692121224018,32202.2302989727
gyroSystemError,6.72584526891355,0,2.39867365365981,2.12336033386296,4.50865910742262,1.77197417495948,0.397599114003986,0,4.50828089593807,3.80593931661503,36.0146603566655,3.203422574794,0.000278359957338101,4468.13615338082,167.758745231844,1178.80122380939,1389572.32525453,7.96680870848098,0.000296667526779687,1190.65403743967
gyroFilterError,101.183851895626,-100.729074867999,24.1586513272552,41.5278483073405,1724.56218503748,3.24929826216332,-0.491876090892648,0,1724.41751913823,-35222.4330650043,9662164.58730542,48.0422517487483,0.000411685419522573,161576.412850566,1689.61085096769,30345.5166694399,920850381.935254,7.29223278300786,0.000481718457064487,30391.8828325708
