signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.548491989722,-162.917183363252,-22.8706195547601,43.5334897392878,1895.16472888068,3.53851474555618,0.429773008429027,0,1894.9412951706,35451.3499029094,12706107.6375976,49.1732298511007,0.000803374622422942,408291.145116087,-4740.10924772065,33649.8665492416,1132313518.78177,16.9344356447448,0.000887232672336848,33981.103609224
compassFilter,114.605773409354,-146.889317579206,-22.940102883515,43.0717217304886,1855.17321282865,3.4197185641759,0.464610527891031,0,1854.95449398724,37118.3734042694,11766759.7374978,48.7975697580679,0.000787152268476206,358838.399963202,-4754.51019424531,32069.6936465009,1028465250.58042,12.8200138496264,0.00089661027361843,32419.2841971018
fullSystem,118.69519197746,-147.333760512767,-22.8106058672799,43.3335962555775,1877.8005644414,3.38824969212991,0.444842576621485,0,1877.5791779094,36191.2628990226,11944608.7334094,48.9683869240328,0.000806963923297105,303449.755999121,-4727.67095612414,31735.6054935545,1007148656.04252,8.73014387606707,0.000889402349979856,32084.8898307155
gyroFilter,48.4991480682372,-49.2183358344397,0.12949701623518,4.52510118063494,20.4765406949837,40.2905641321063,-2.15541935056673,0,20.4741265779482,-199.682430111308,16889.3959027997,4.52668709490306,0.00087869443035991,303449.755999121,-4727.67095612414,31735.6054935545,1007148656.04252,8.73014387606707,0.000889402349979856,32084.8898307155
gyroSystem,103.305834546173,-101.990040020484,-20.48657347822,41.6579372867643,1735.38373898799,3.36813675709314,0.491006817539708,0,1735.17914293293,35489.8366497578,10140943.2990148,46.4206725049459,0.00086622311110014,31437.434089473,26.8392381211573,4071.64145364238,16578264.1270191,38.1816587498261,0.000682232322416668,4071.60989690913
input,102.623060359999,-102.781471057053,-22.8594729651058,42.8378208386025,1835.07889420021,3.18553474965977,0.466802175048615,0,1834.86254441311,36689.1942438532,10724805.3263674,48.5532496199328,0.000793073636251102,147849.696276616,-4245.99762877908,28754.3973489496,826815366.90128,4.53073491498657,0.0008918323893985,29065.3594589964
compassSystemError,78.7153419890976,-64.0651589455143,-0.0111465896542883,7.99465867213479,63.9145672839399,21.8191822313453,0.695838145822487,0,63.907031965939,355.493124190209,89111.9127349512,7.99419515726257,0.00114401666900792,344191.066297465,-2.31021519003148,14293.5722748604,204306208.376658,171.831619341262,0.000696331726652441,14293.1511391852
compassFilterError,70.4579807863478,-49.4550643375454,-0.0806299184091718,7.99174636742468,63.8680100012456,26.2581244760154,2.12393069775423,0,63.8604801721957,1083.89849061098,107084.857276009,7.99168201043674,0.00105298812350178,318299.510302047,-16.7111617146691,13042.832701053,170115484.867657,178.913976808199,0.000684304848064365,13042.4589518372
fullSystemError,47.9760328270138,-47.1721843524983,0.0488670978260084,5.57385583364879,31.0678688543007,19.9316099573265,0.453742542432166,0,31.0642060543886,78.5597128988841,19233.7025974512,5.57374147657014,0.0011557652530766,263506.850712069,10.1280764064881,10721.7822803245,114956615.266681,178.292099305126,0.000702690799214714,10721.4710250526
gyroSystemError,6.72584526891361,0,2.37289948688579,2.14468702641739,4.59968244128307,1.73730108410025,0.401401401348214,0,4.59914015379883,3.95907611173394,36.7475491560252,3.19840462241126,0.000410651621775352,5531.17515042423,491.801403751566,1669.29205829836,2786535.97589796,3.58012106543785,0.000914285503523638,1740.18399177131
gyroFilterError,100.86732397373,-100.377341540778,22.9889699813411,42.427914656927,1800.12794213548,3.18392042794836,-0.478818938960039,0,1799.91571295107,-36563.6524672104,10314936.1014475,48.2535848798208,0.000772883545276807,94194.7299477082,4764.63827065176,29584.3704678212,875234975.977294,4.25997869574836,0.000901455635902597,29964.7318879777
